date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/29,1:06 PM.,BAL,CLE,away,Overcast.,81,1.0,0,0,0,0,1,0,11,1.80
2023/05/27,7:16 PM.,STL,CLE,home,Partly Cloudy.,67,1.0,0,0,0,0,0,0,18,1.89
2023/05/26,7:10 PM.,STL,CLE,home,Clear.,63,0.2,0,0,0,0,0,0,2,2.00
2023/05/23,6:10 PM.,CWS,CLE,home,Partly Cloudy.,69,1.0,0,0,0,0,3,0,14,2.08
2023/05/19,7:11 PM.,NYM,CLE,away,Clear.,62,1.0,0,0,0,0,0,0,12,2.20
2023/05/16,7:11 PM.,CWS,CLE,away,Partly Cloudy.,61,1.0,1,1,1,1,2,1,24,2.35
2023/05/13,6:09 PM.,LAA,CLE,home,Partly Cloudy.,65,1.0,2,1,1,0,2,0,19,1.88
2023/05/10,1:10 PM.,DET,CLE,home,Clear.,62,1.0,1,0,0,0,1,0,16,1.35
2023/05/08,6:10 PM.,DET,CLE,home,Cloudy.,55,1.0,0,0,0,1,0,0,12,1.46
2023/05/05,7:09 PM.,MIN,CLE,home,Clear.,59,1.0,0,0,0,1,0,0,15,1.59
2023/05/01,7:09 PM.,NYY,CLE,away,Cloudy.,58,0.2,0,0,0,0,0,0,1,1.74
2023/04/29,4:12 PM.,BOS,CLE,away,Overcast.,49,1.0,0,0,0,0,1,0,16,1.86
2023/04/25,6:09 PM.,COL,CLE,home,Overcast.,45,1.1,1,1,1,1,2,0,21,2.08
2023/04/22,5:00 PM.,MIA,CLE,home,Partly Cloudy.,50,0.2,1,0,0,0,0,0,4,1.23
2023/04/15,5:45 PM.,WSH,CLE,away,Cloudy.,72,1.1,0,0,0,0,0,0,18,1.35
2023/04/09,1:41 PM.,SEA,CLE,home,Sunny.,52,0.2,1,2,1,2,1,0,25,1.69
2023/04/08,6:10 PM.,SEA,CLE,home,Clear.,45,1.0,2,0,0,0,1,0,15,0.00
2023/04/04,6:40 PM.,OAK,CLE,away,Partly Cloudy.,54,1.0,1,0,0,1,1,0,17,0.00
2023/04/02,1:10 PM.,SEA,CLE,away,Cloudy.,44,1.0,0,0,0,0,1,0,21,0.00
2023/03/31,7:10 PM.,SEA,CLE,away,Roof Closed.,45,1.0,0,0,0,1,1,0,19,0.00
2023/03/30,7:11 PM.,SEA,CLE,away,Partly Cloudy.,54,0.2,0,0,0,0,1,0,6,0.00
