date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/10,1:10 PM.,TOR,CLE,home,Sunny.,75,1.0,1,0,0,0,2,0,30,2.86
2023/08/08,7:11 PM.,TOR,CLE,home,Clear.,78,1.0,1,0,0,0,1,0,16,2.92
2023/08/06,12:06 PM.,CWS,CLE,home,Partly Cloudy.,81,1.0,0,0,0,0,1,0,10,2.98
2023/08/04,7:10 PM.,CWS,CLE,home,Clear.,78,1.0,2,0,0,0,1,0,9,3.04
2023/08/02,1:10 PM.,HOU,CLE,away,Roof Closed.,73,1.0,0,0,0,0,2,0,10,3.11
2023/07/30,1:10 PM.,CWS,CLE,away,Sunny.,79,1.0,0,0,0,0,0,0,8,3.18
2023/07/27,7:10 PM.,CWS,CLE,away,Partly Cloudy.,86,1.1,0,0,0,0,1,0,16,3.25
2023/07/23,1:41 PM.,PHI,CLE,home,Partly Cloudy.,82,1.0,1,1,1,1,1,0,20,3.35
2023/07/21,7:10 PM.,PHI,CLE,home,Clear.,75,1.2,0,0,0,0,2,0,20,3.21
2023/07/18,7:06 PM.,PIT,CLE,away,Partly Cloudy.,80,1.0,2,0,0,0,1,0,18,3.35
2023/07/16,1:39 PM.,TEX,CLE,away,Roof Closed.,74,0.1,3,4,4,2,0,0,23,3.43
2023/07/07,7:11 PM.,KC,CLE,home,Clear.,75,1.0,0,0,0,0,1,0,12,2.54
2023/07/06,8:31 PM.,KC,CLE,home,Overcast.,77,1.0,0,0,0,0,1,0,10,2.61
2023/07/04,7:10 PM.,ATL,CLE,home,Clear.,82,1.0,1,0,0,0,0,0,10,2.68
2023/07/02,6:00 PM.,CHC,CLE,away,Rain.,65,1.0,2,1,1,1,0,1,27,2.75
2023/06/29,1:10 PM.,KC,CLE,away,Sunny.,87,1.0,2,2,2,1,0,0,26,2.57
2023/06/27,7:10 PM.,KC,CLE,away,Clear.,87,1.0,1,1,0,0,1,0,15,2.12
2023/06/25,1:42 PM.,MIL,CLE,home,Sunny.,86,1.0,1,1,0,1,2,0,17,2.18
2023/06/24,4:11 PM.,MIL,CLE,home,Partly Cloudy.,74,1.0,0,0,0,0,2,0,14,2.25
2023/06/21,7:10 PM.,OAK,CLE,home,Cloudy.,76,0.2,2,0,0,0,1,0,13,2.32
2023/06/20,7:01 PM.,OAK,CLE,home,Cloudy.,80,0.1,0,0,0,0,0,0,5,2.37
2023/06/15,5:41 PM.,SD,CLE,away,Partly Cloudy.,68,1.2,0,0,0,1,1,0,25,2.40
2023/06/11,12:40 PM.,HOU,CLE,home,Partly Cloudy.,78,1.0,1,0,0,0,2,0,21,2.54
2023/06/09,7:10 PM.,HOU,CLE,home,Clear.,70,1.0,0,0,0,0,0,0,9,2.63
2023/06/07,7:10 PM.,BOS,CLE,home,Overcast.,65,1.0,1,0,0,0,0,0,13,2.73
2023/06/04,1:12 PM.,MIN,CLE,away,Partly Cloudy.,85,1.0,0,0,0,0,2,0,8,2.84
2023/06/01,6:41 PM.,MIN,CLE,away,Partly Cloudy.,85,1.0,3,3,3,0,1,1,17,2.96
2023/05/31,3:05 PM.,BAL,CLE,away,Sunny.,79,1.0,1,0,0,0,1,0,20,1.93
2023/05/29,1:06 PM.,BAL,CLE,away,Overcast.,81,1.0,2,0,0,0,1,0,16,2.01
2023/05/26,7:10 PM.,STL,CLE,home,Clear.,63,0.2,1,0,0,2,0,0,24,2.11
2023/05/22,6:09 PM.,CWS,CLE,home,Cloudy.,66,1.0,0,0,0,0,2,0,10,2.18
2023/05/21,1:40 PM.,NYM,CLE,away,Partly Cloudy.,69,1.0,2,2,2,1,2,1,23,2.29
2023/05/19,7:11 PM.,NYM,CLE,away,Clear.,62,1.0,0,0,0,0,2,0,9,1.45
2023/05/18,1:10 PM.,CWS,CLE,away,Partly Cloudy.,62,1.0,0,0,0,0,1,0,7,1.53
2023/05/13,6:09 PM.,LAA,CLE,home,Partly Cloudy.,65,1.0,1,0,0,1,1,0,26,1.62
2023/05/12,7:10 PM.,LAA,CLE,home,Overcast.,70,1.0,2,0,0,0,1,0,15,1.72
2023/05/09,6:09 PM.,DET,CLE,home,Clear.,60,0.2,0,0,0,0,0,0,6,1.84
2023/05/06,6:10 PM.,MIN,CLE,home,Cloudy.,62,1.1,1,1,1,0,2,1,17,1.93
2023/05/03,7:09 PM.,NYY,CLE,away,Drizzle.,53,0.1,1,1,0,1,0,0,10,1.42
2023/04/28,7:11 PM.,BOS,CLE,away,Cloudy.,52,1.0,2,0,0,0,1,0,14,1.46
2023/04/26,1:11 PM.,COL,CLE,home,Sunny.,46,1.0,0,0,0,0,1,0,15,1.59
2023/04/23,1:40 PM.,MIA,CLE,home,Cloudy.,46,1.0,1,0,0,0,2,0,17,1.74
2023/04/19,1:11 PM.,DET,CLE,away,Sunny.,47,1.0,1,1,1,0,2,1,21,1.93
2023/04/16,1:35 PM.,WSH,CLE,away,Cloudy.,79,0.1,1,0,0,1,0,0,11,1.08
2023/04/14,7:06 PM.,WSH,CLE,away,Cloudy.,73,1.0,1,0,0,1,1,0,16,1.13
2023/04/12,1:10 PM.,NYY,CLE,home,Sunny.,70,1.0,1,1,1,0,1,1,18,1.29
2023/04/09,1:41 PM.,SEA,CLE,home,Sunny.,52,1.0,1,0,0,1,1,0,23,0.00
2023/04/08,6:10 PM.,SEA,CLE,home,Clear.,45,1.0,2,0,0,0,0,0,7,0.00
2023/04/04,6:40 PM.,OAK,CLE,away,Partly Cloudy.,54,1.0,1,0,0,1,1,0,26,0.00
2023/04/02,1:10 PM.,SEA,CLE,away,Cloudy.,44,1.0,0,0,0,0,1,0,13,0.00
2023/03/31,7:10 PM.,SEA,CLE,away,Roof Closed.,45,1.0,0,0,0,0,2,0,11,0.00
2023/03/30,7:11 PM.,SEA,CLE,away,Partly Cloudy.,54,1.0,0,0,0,0,1,0,12,0.00
