date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/21,7:10 PM.,CWS,TEX,away,Clear.,74,0.2,0,0,0,0,1,0,7,2.83
2023/06/19,7:11 PM.,CWS,TEX,away,Clear.,77,1.0,1,0,0,1,1,0,25,2.89
2023/06/17,3:07 PM.,TOR,TEX,home,Roof Closed.,74,1.0,2,0,0,0,1,0,12,3.00
2023/06/14,7:07 PM.,LAA,TEX,home,Roof Closed.,74,1.0,2,2,2,0,0,1,18,3.12
2023/06/12,7:07 PM.,LAA,TEX,home,Roof Closed.,74,2.0,0,0,0,0,2,0,20,2.52
2023/06/10,4:10 PM.,TB,TEX,away,Dome.,72,1.0,0,0,0,0,1,0,18,2.74
2023/06/06,7:07 PM.,STL,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,15,2.86
2023/06/05,7:08 PM.,STL,TEX,home,Roof Closed.,74,1.0,0,0,0,1,1,0,19,3.00
2023/06/02,7:09 PM.,SEA,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,7,3.15
2023/05/30,6:40 PM.,DET,TEX,away,Clear.,86,1.0,0,0,0,0,1,0,8,3.32
2023/05/27,4:10 PM.,BAL,TEX,away,Partly Cloudy.,78,1.0,2,2,2,1,1,0,26,3.50
2023/05/24,12:35 PM.,PIT,TEX,away,Sunny.,70,1.2,0,0,0,0,2,0,19,2.65
2023/05/16,7:08 PM.,ATL,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,10,2.93
2023/05/11,6:42 PM.,OAK,TEX,away,Clear.,60,0.1,0,0,0,0,1,0,4,3.14
2023/05/10,12:40 PM.,SEA,TEX,away,Sunny.,56,1.0,0,0,0,0,2,0,12,3.21
2023/05/08,6:40 PM.,SEA,TEX,away,Partly Cloudy.,61,1.0,0,0,0,0,3,0,15,3.46
2023/05/05,6:38 PM.,LAA,TEX,away,Partly Cloudy.,65,1.1,4,4,3,1,0,0,27,3.75
2023/05/02,7:07 PM.,AZ,TEX,home,Cloudy.,78,1.1,1,0,0,1,1,0,26,1.69
2023/04/28,7:07 PM.,NYY,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,8,1.93
2023/04/24,6:41 PM.,CIN,TEX,away,Partly Cloudy.,51,0.0,1,0,0,0,0,0,6,2.16
2023/04/23,1:37 PM.,OAK,TEX,home,Roof Closed.,74,1.0,1,0,0,0,1,0,17,2.16
2023/04/21,7:08 PM.,OAK,TEX,home,Partly Cloudy.,73,0.2,1,1,1,0,0,1,12,2.45
2023/04/16,6:11 PM.,HOU,TEX,away,Roof Closed.,73,0.2,0,0,0,1,0,0,20,1.35
2023/04/14,7:10 PM.,HOU,TEX,away,Roof Closed.,73,1.1,0,0,0,0,3,0,16,1.50
2023/04/11,7:06 PM.,KC,TEX,home,Partly Cloudy.,73,1.0,1,1,1,1,2,0,16,1.93
2023/04/09,1:19 PM.,CHC,TEX,away,Partly Cloudy.,63,1.1,1,0,0,1,2,0,19,0.00
2023/04/05,1:07 PM.,BAL,TEX,home,Roof Closed.,74,1.1,0,0,0,0,2,0,16,0.00
2023/04/02,6:08 PM.,PHI,TEX,home,Roof Closed.,72,1.0,0,0,0,0,0,0,15,0.00
