date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/21,6:39 PM.,LAA,PIT,away,Partly Cloudy.,79,0.2,2,3,3,1,3,2,27,3.54
2023/06/17,3:10 PM.,MIL,PIT,away,Sunny.,77,1.0,1,1,1,0,3,1,17,2.63
2023/06/15,7:05 PM.,CHC,PIT,away,Partly Cloudy.,55,0.1,2,2,1,2,0,0,24,2.39
2023/06/14,7:05 PM.,CHC,PIT,away,Clear.,64,0.1,0,0,0,0,0,0,3,2.08
2023/06/10,4:05 PM.,NYM,PIT,home,Partly Cloudy.,81,0.1,0,0,0,0,1,0,4,2.10
2023/06/06,7:05 PM.,OAK,PIT,home,Partly Cloudy.,76,1.0,0,0,0,0,1,0,11,2.13
2023/06/03,4:05 PM.,STL,PIT,home,Partly Cloudy.,90,0.1,1,0,0,0,0,0,15,2.22
2023/05/30,6:46 PM.,SF,PIT,away,Clear.,60,1.1,0,0,0,1,0,0,9,2.25
2023/05/27,1:11 PM.,SEA,PIT,away,Partly Cloudy.,60,3.0,2,0,0,0,2,0,34,2.38
2023/05/23,6:36 PM.,TEX,PIT,home,Partly Cloudy.,77,1.2,0,0,0,0,1,0,22,2.75
2023/05/20,4:07 PM.,AZ,PIT,home,Overcast.,62,0.2,1,0,0,0,1,0,8,3.00
2023/05/17,1:10 PM.,DET,PIT,away,Sunny.,53,1.0,0,0,0,0,2,0,14,3.12
2023/05/12,7:06 PM.,BAL,PIT,away,Partly Cloudy.,82,0.1,2,2,2,0,0,0,6,3.31
2023/05/10,12:35 PM.,COL,PIT,home,Cloudy.,66,0.1,0,0,0,0,0,0,6,2.25
2023/05/09,6:37 PM.,COL,PIT,home,Clear.,72,1.0,0,1,1,1,1,0,11,2.30
2023/05/07,3:10 PM.,TOR,PIT,home,Cloudy.,60,1.0,0,0,0,0,2,0,15,1.84
2023/05/04,1:10 PM.,TB,PIT,away,Dome.,72,1.0,2,1,1,0,1,1,21,1.98
2023/05/03,6:40 PM.,TB,PIT,away,Dome.,72,1.0,1,1,1,1,2,1,21,1.42
2023/04/30,4:01 PM.,WSH,PIT,away,Overcast.,62,2.0,2,0,0,0,2,0,25,0.77
2023/04/27,12:36 PM.,LAD,PIT,home,Sunny.,60,0.2,0,0,0,0,1,0,12,0.93
2023/04/25,6:36 PM.,LAD,PIT,home,Partly Cloudy.,56,1.0,0,0,0,0,2,0,17,1.00
2023/04/17,6:40 PM.,COL,PIT,away,Partly Cloudy.,72,1.2,2,0,0,0,1,0,21,1.13
2023/04/12,12:35 PM.,HOU,PIT,home,Sunny.,77,1.0,1,0,0,0,1,0,15,1.42
2023/04/10,6:40 PM.,HOU,PIT,home,Clear.,69,2.0,4,1,1,1,1,0,35,1.69
2023/04/08,6:37 PM.,CWS,PIT,home,Partly Cloudy.,51,2.0,0,0,0,0,2,0,21,0.00
2023/04/04,7:10 PM.,BOS,PIT,away,Cloudy.,50,0.1,0,0,0,0,1,0,4,0.00
2023/04/01,4:11 PM.,CIN,PIT,away,Cloudy.,45,1.0,1,0,0,0,0,0,15,0.00
2023/03/28,1:05 PM.,MIN,PIT,home,Partly Cloudy.,81,1.0,1,1,1,1,0,0,17,8.18
