date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/15,7:17 PM.,CWS,ATL,home,Partly Cloudy.,86,1.0,2,1,1,0,1,0,11,3.13
2023/07/09,2:00 PM.,TB,ATL,away,Dome.,72,2.0,0,0,0,0,2,0,22,2.93
2023/07/04,7:10 PM.,CLE,ATL,away,Clear.,82,1.0,2,0,0,0,2,0,24,3.14
2023/07/01,4:11 PM.,MIA,ATL,home,Sunny.,95,1.0,1,0,0,0,0,0,16,3.25
2023/06/28,12:20 PM.,MIN,ATL,home,Sunny.,85,1.0,0,0,0,0,1,0,18,3.38
2023/06/25,1:42 PM.,CIN,ATL,away,Cloudy.,79,0.1,1,0,0,0,0,0,6,3.51
2023/06/23,6:40 PM.,CIN,ATL,away,Cloudy.,77,1.0,0,0,0,1,0,0,18,3.55
2023/06/17,4:11 PM.,COL,ATL,home,Partly Cloudy.,89,1.0,2,1,1,1,2,0,28,3.70
2023/06/14,5:05 PM.,DET,ATL,away,Partly Cloudy.,73,1.2,0,0,0,0,1,0,13,3.47
2023/06/12,6:40 PM.,DET,ATL,away,Cloudy.,64,0.1,1,1,0,0,0,0,7,3.74
2023/06/10,4:11 PM.,WSH,ATL,home,Partly Cloudy.,86,1.0,0,0,0,0,1,0,13,3.80
2023/06/08,7:21 PM.,NYM,ATL,home,Partly Cloudy.,80,2.0,0,0,0,1,3,0,29,3.98
2023/05/29,5:08 PM.,OAK,ATL,away,Partly Cloudy.,65,0.2,0,0,0,1,1,0,10,4.42
2023/05/27,4:11 PM.,PHI,ATL,home,Sunny.,75,1.0,1,0,0,0,1,0,20,4.58
2023/05/26,7:20 PM.,PHI,ATL,home,Clear.,76,0.1,1,1,1,2,0,0,16,4.86
2023/05/22,8:00 PM.,LAD,ATL,home,Cloudy.,65,0.2,1,1,1,0,1,0,15,4.41
2023/05/20,7:16 PM.,SEA,ATL,home,Cloudy.,75,1.2,0,0,0,0,3,0,23,4.02
2023/05/16,7:08 PM.,TEX,ATL,away,Roof Closed.,74,1.2,1,1,1,0,1,1,22,4.50
2023/05/13,3:09 PM.,TOR,ATL,away,Sunny.,64,1.0,1,1,1,1,2,0,27,4.38
2023/05/10,7:22 PM.,BOS,ATL,home,Partly Cloudy.,81,0.1,0,0,0,0,0,0,1,3.97
2023/05/05,7:20 PM.,BAL,ATL,home,Overcast.,59,1.0,4,2,2,0,2,1,17,4.09
2023/05/02,6:42 PM.,MIA,ATL,away,Roof Closed.,72,1.0,1,0,0,0,1,0,12,2.70
2023/05/01,4:47 PM.,NYM,ATL,away,Partly Cloudy.,62,1.0,2,1,1,0,2,1,28,3.00
2023/04/24,7:20 PM.,MIA,ATL,home,Clear.,65,1.0,0,0,0,0,1,0,14,2.25
2023/04/22,7:19 PM.,HOU,ATL,home,Clear.,68,1.0,2,1,0,0,1,0,20,2.57
2023/04/19,1:11 PM.,SD,ATL,away,Partly Cloudy.,64,1.0,0,0,0,0,2,0,12,3.00
2023/04/14,7:10 PM.,KC,ATL,away,Partly Cloudy.,77,1.0,1,0,0,0,1,0,16,3.60
2023/04/11,7:20 PM.,CIN,ATL,home,Clear.,71,0.1,2,2,2,1,1,1,14,4.50
2023/04/09,7:11 PM.,SD,ATL,home,Clear.,63,1.0,0,0,0,0,1,0,16,0.00
2023/04/07,7:20 PM.,SD,ATL,home,Cloudy.,66,1.0,0,0,0,1,2,0,20,0.00
2023/04/04,6:45 PM.,STL,ATL,away,Overcast.,82,0.2,2,0,0,0,0,0,16,0.00
2023/04/01,4:05 PM.,WSH,ATL,away,Partly Cloudy.,73,1.0,1,0,0,0,1,0,8,0.00
