date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/27,6:42 PM.,SEA,WSH,away,Partly Cloudy.,73,2.0,0,0,0,2,3,0,34,1.88
2023/06/25,1:10 PM.,SD,WSH,away,Sunny.,70,2.0,1,1,1,0,0,1,21,2.19
2023/06/22,1:06 PM.,AZ,WSH,home,Overcast.,65,1.0,1,3,0,1,0,1,20,1.74
2023/06/19,4:06 PM.,STL,WSH,home,Partly Cloudy.,86,1.0,0,0,0,0,2,0,14,1.93
2023/06/17,4:05 PM.,MIA,WSH,home,Partly Cloudy.,79,1.0,0,0,0,0,0,0,13,2.16
2023/06/16,7:05 PM.,MIA,WSH,home,Cloudy.,79,1.2,0,0,0,0,2,0,18,2.45
2023/06/14,7:11 PM.,HOU,WSH,away,Roof Closed.,73,1.0,0,0,0,0,1,0,13,3.18
2023/06/10,4:11 PM.,ATL,WSH,away,Partly Cloudy.,86,1.1,0,0,0,1,3,0,20,3.86
2023/06/07,7:05 PM.,AZ,WSH,home,Partly Cloudy.,77,1.0,2,2,2,0,0,1,16,5.40
2023/04/29,1:06 PM.,PIT,WSH,home,Overcast.,60,1.0,0,0,0,1,2,0,21,0.00
2023/04/29,6:05 PM.,PIT,WSH,home,Cloudy.,69,1.1,1,0,0,1,1,0,20,0.00
