date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/29,6:10 PM.,CIN,LAD,home,Clear.,82,1.2,1,0,0,0,1,0,22,1.80
2023/07/25,7:10 PM.,TOR,LAD,home,Clear.,83,1.0,1,0,0,0,1,0,10,1.87
2023/07/24,7:10 PM.,TOR,LAD,home,Clear.,78,1.0,1,1,1,0,3,1,20,1.91
2023/07/21,7:07 PM.,TEX,LAD,away,Roof Closed.,74,1.0,0,0,0,0,0,0,13,1.74
2023/07/16,5:30 PM.,NYM,LAD,away,Cloudy.,79,0.1,0,0,0,0,0,0,1,1.79
2023/07/15,8:01 PM.,NYM,LAD,away,Drizzle.,79,1.0,0,0,0,1,0,0,11,1.80
2023/07/07,7:10 PM.,LAA,LAD,home,Clear.,69,1.0,1,0,0,0,1,0,16,1.85
2023/07/06,7:10 PM.,PIT,LAD,home,Clear.,69,1.0,1,0,0,0,1,0,7,1.89
2023/07/03,7:10 PM.,PIT,LAD,home,Clear.,70,1.0,0,0,0,0,0,0,10,1.95
2023/07/01,7:40 PM.,KC,LAD,away,Clear.,75,1.0,1,0,0,1,0,0,14,2.00
2023/06/27,6:41 PM.,COL,LAD,away,Partly Cloudy.,90,1.0,2,0,0,0,0,0,19,2.06
2023/06/25,4:10 PM.,HOU,LAD,home,Sunny.,74,1.0,1,1,0,1,0,0,11,2.12
2023/06/23,7:10 PM.,HOU,LAD,home,Clear.,68,1.0,0,0,0,0,0,0,7,2.18
2023/06/21,6:40 PM.,LAA,LAD,away,Clear.,76,2.0,0,0,0,1,3,0,29,2.25
2023/06/16,7:10 PM.,SF,LAD,home,Clear.,69,1.0,2,2,2,0,2,1,20,2.40
2023/06/14,7:10 PM.,CWS,LAD,home,Overcast.,65,0.2,0,0,0,0,0,0,7,1.86
2023/06/13,7:10 PM.,CWS,LAD,home,Partly Cloudy.,65,0.2,0,0,0,0,0,0,4,1.91
2023/06/11,1:41 PM.,PHI,LAD,away,Sunny.,86,1.0,0,0,0,0,0,0,7,1.95
2023/06/07,7:11 PM.,CIN,LAD,away,Clear.,74,1.0,2,0,0,0,1,0,16,2.03
2023/06/06,7:11 PM.,CIN,LAD,away,Partly Cloudy.,81,1.0,4,1,1,0,0,0,18,2.10
2023/06/04,4:10 PM.,NYY,LAD,home,Partly Cloudy.,72,1.0,2,1,0,0,2,0,16,1.82
2023/05/31,1:10 PM.,WSH,LAD,home,Cloudy.,65,1.0,1,3,0,0,1,1,16,1.90
2023/05/28,11:35 AM.,TB,LAD,away,Dome.,72,1.0,2,0,0,0,1,0,17,1.99
2023/05/27,4:10 PM.,TB,LAD,away,Dome.,72,1.0,0,0,0,0,1,0,19,2.08
2023/05/23,7:21 PM.,ATL,LAD,away,Cloudy.,70,1.0,1,0,0,0,1,0,19,2.18
2023/05/22,8:00 PM.,ATL,LAD,away,Cloudy.,65,1.1,1,0,0,0,1,0,17,2.29
2023/05/19,7:15 PM.,STL,LAD,away,Overcast.,67,1.0,1,0,0,0,0,0,11,2.45
2023/05/17,12:11 PM.,MIN,LAD,home,Sunny.,69,1.1,0,0,0,0,1,0,16,2.60
2023/05/14,1:10 PM.,SD,LAD,home,Sunny.,74,0.1,0,0,0,0,0,0,3,2.81
2023/05/13,4:16 PM.,SD,LAD,home,Sunny.,72,0.2,2,0,0,0,0,0,15,2.87
2023/05/09,6:41 PM.,MIL,LAD,away,Roof Closed.,67,1.0,1,0,0,1,2,0,31,3.00
2023/05/06,5:41 PM.,SD,LAD,away,Clear.,63,1.0,2,1,1,0,0,0,16,3.21
2023/05/03,1:10 PM.,PHI,LAD,home,Cloudy.,64,0.2,2,1,1,1,1,0,23,2.77
2023/04/30,1:10 PM.,STL,LAD,home,Overcast.,67,0.1,0,0,0,0,0,0,5,2.19
2023/04/29,6:10 PM.,STL,LAD,home,Clear.,66,1.0,1,0,0,0,0,0,9,2.25
2023/04/28,7:11 PM.,STL,LAD,home,Clear.,62,0.1,0,0,0,0,0,0,1,2.45
2023/04/23,1:21 PM.,CHC,LAD,away,Cloudy.,42,2.0,3,0,0,0,0,0,28,2.53
2023/04/20,7:44 PM.,CHC,LAD,away,Cloudy.,70,1.0,0,0,0,0,2,0,7,3.12
2023/04/18,7:10 PM.,NYM,LAD,home,Partly Cloudy.,59,1.0,0,0,0,0,2,0,12,3.52
2023/04/16,1:10 PM.,CHC,LAD,home,Partly Cloudy.,63,1.1,1,0,0,0,3,0,20,4.05
2023/04/14,7:10 PM.,CHC,LAD,home,Clear.,59,1.0,0,0,0,0,1,0,8,5.06
2023/04/11,6:46 PM.,SF,LAD,away,Partly Cloudy.,56,0.1,0,0,0,1,0,0,11,6.23
2023/04/08,5:10 PM.,AZ,LAD,away,Clear.,81,1.0,2,2,2,0,1,0,16,6.75
2023/04/07,6:40 PM.,AZ,LAD,away,Clear.,77,1.0,0,0,0,0,1,0,9,3.00
2023/04/04,7:10 PM.,COL,LAD,home,Partly Cloudy.,58,1.0,0,0,0,0,0,0,6,4.50
2023/04/02,1:10 PM.,AZ,LAD,home,Sunny.,68,1.0,4,1,1,0,0,0,21,9.00
