date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/05,6:11 PM.,MIL,PIT,away,Partly Cloudy.,75,1.0,2,1,1,0,0,0,14,1.38
2023/08/04,7:11 PM.,MIL,PIT,away,Partly Cloudy.,75,1.0,0,0,0,0,0,0,18,1.21
2023/08/01,7:07 PM.,DET,PIT,home,Cloudy.,75,1.0,0,0,0,0,2,0,9,1.24
2023/07/30,1:38 PM.,PHI,PIT,home,Cloudy.,70,1.0,0,0,0,1,2,0,16,1.27
2023/07/29,7:06 PM.,PHI,PIT,home,Cloudy.,79,1.2,2,0,0,1,3,0,30,1.30
2023/07/26,1:10 PM.,SD,PIT,away,Sunny.,81,1.0,1,1,1,2,2,0,37,1.35
2023/07/22,6:08 PM.,LAA,PIT,away,Partly Cloudy.,79,1.0,0,0,0,2,1,0,23,1.15
2023/07/19,12:37 PM.,CLE,PIT,home,Cloudy.,75,1.0,0,0,0,0,1,0,7,1.18
2023/07/16,12:07 PM.,SF,PIT,home,Partly Cloudy.,79,1.0,0,0,0,0,1,0,11,1.22
2023/07/15,7:46 PM.,SF,PIT,home,Overcast.,86,0.2,1,0,0,0,2,0,14,1.25
2023/07/09,1:12 PM.,AZ,PIT,away,Roof Closed.,77,1.0,0,0,0,1,2,0,18,1.27
2023/07/08,1:09 PM.,AZ,PIT,away,Roof Closed.,76,1.1,2,2,0,1,1,0,22,1.31
2023/07/04,6:10 PM.,LAD,PIT,away,Clear.,73,1.2,1,0,0,1,2,0,26,1.36
2023/06/29,1:20 PM.,SD,PIT,home,Overcast.,78,1.1,0,0,0,1,3,0,20,1.44
2023/06/24,4:10 PM.,MIA,PIT,away,Roof Closed.,72,2.0,1,1,0,2,0,0,29,1.50
2023/06/23,6:42 PM.,MIA,PIT,away,Roof Closed.,72,1.0,0,0,0,0,2,0,20,1.61
2023/06/21,12:35 PM.,CHC,PIT,home,Sunny.,77,1.0,1,0,0,0,1,0,22,1.67
2023/06/18,1:11 PM.,MIL,PIT,away,Overcast.,73,0.2,1,0,0,0,0,0,7,1.73
2023/06/11,1:36 PM.,NYM,PIT,home,Partly Cloudy.,81,1.0,1,0,0,0,1,0,16,1.78
2023/06/09,7:05 PM.,NYM,PIT,home,Cloudy.,70,0.1,3,2,2,0,0,0,20,1.85
2023/06/04,11:37 AM.,STL,PIT,home,Partly Cloudy.,73,1.0,1,0,0,0,1,0,11,1.13
2023/06/03,4:05 PM.,STL,PIT,home,Partly Cloudy.,90,1.0,1,0,0,0,0,0,14,1.17
2023/06/02,7:06 PM.,STL,PIT,home,Partly Cloudy.,90,1.0,1,0,0,0,1,0,17,1.23
2023/05/30,6:46 PM.,SF,PIT,away,Clear.,60,1.0,0,0,0,0,2,0,15,1.29
2023/05/28,1:11 PM.,SEA,PIT,away,Cloudy.,56,1.0,0,0,0,0,1,0,11,1.35
2023/05/27,1:11 PM.,SEA,PIT,away,Partly Cloudy.,60,1.0,0,0,0,0,1,0,18,1.42
2023/05/22,6:36 PM.,TEX,PIT,home,Partly Cloudy.,77,1.0,2,2,2,0,2,1,24,1.50
2023/05/20,4:07 PM.,AZ,PIT,home,Overcast.,62,1.0,1,0,0,0,1,0,22,0.53
2023/05/14,1:35 PM.,BAL,PIT,away,Partly Cloudy.,75,1.0,2,0,0,0,2,0,16,0.56
2023/05/10,12:35 PM.,COL,PIT,home,Cloudy.,66,1.0,1,0,0,0,0,0,13,0.60
2023/05/05,6:36 PM.,TOR,PIT,home,Partly Cloudy.,67,1.0,0,0,0,0,2,0,14,0.64
2023/04/29,1:06 PM.,WSH,PIT,away,Overcast.,60,1.0,0,0,0,0,2,0,13,0.69
2023/04/27,12:36 PM.,LAD,PIT,home,Sunny.,60,1.0,0,0,0,0,1,0,9,0.75
2023/04/23,1:38 PM.,CIN,PIT,home,Cloudy.,47,1.0,1,0,0,0,2,0,19,0.82
2023/04/21,6:36 PM.,CIN,PIT,home,Clear.,82,1.0,0,0,0,0,1,0,8,0.90
2023/04/20,6:36 PM.,CIN,PIT,home,Partly Cloudy.,83,1.0,0,0,0,0,1,0,12,1.00
2023/04/18,6:40 PM.,COL,PIT,away,Partly Cloudy.,73,1.0,1,0,0,0,1,0,13,1.13
2023/04/16,1:15 PM.,STL,PIT,away,Overcast.,47,1.0,1,0,0,0,0,0,15,1.29
2023/04/15,1:14 PM.,STL,PIT,away,Rain.,70,1.0,0,0,0,0,1,0,11,1.50
2023/04/11,6:36 PM.,HOU,PIT,home,Clear.,72,1.0,2,2,1,1,1,0,18,1.80
2023/04/09,1:36 PM.,CWS,PIT,home,Sunny.,56,1.0,1,0,0,0,2,0,13,0.00
2023/04/04,7:10 PM.,BOS,PIT,away,Cloudy.,50,1.0,0,0,0,0,1,0,11,0.00
2023/04/03,7:13 PM.,BOS,PIT,away,Clear.,50,1.0,1,0,0,0,2,0,12,0.00
2023/03/30,4:11 PM.,CIN,PIT,away,Sunny.,61,1.0,1,0,0,0,2,0,18,0.00
2023/03/28,1:05 PM.,MIN,PIT,home,Partly Cloudy.,81,1.0,1,0,0,0,1,0,15,5.79
