date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/10,1:10 PM.,CWS,MIA,away,Partly Cloudy.,83,1.0,1,0,0,0,1,0,12,2.18
2023/06/07,6:12 PM.,KC,MIA,home,Roof Closed.,72,1.0,0,0,0,1,0,0,16,2.29
2023/06/05,6:42 PM.,KC,MIA,home,Roof Closed.,72,0.1,2,1,1,0,1,0,11,2.41
2023/06/03,4:11 PM.,OAK,MIA,home,Roof Closed.,72,1.0,0,0,0,0,3,0,13,1.96
2023/05/31,6:41 PM.,SD,MIA,home,Roof Closed.,72,1.0,0,0,0,0,3,0,19,2.08
2023/05/28,1:07 PM.,LAA,MIA,away,Cloudy.,68,0.2,0,0,0,1,1,0,16,2.20
2023/05/27,7:07 PM.,LAA,MIA,away,Partly Cloudy.,66,1.1,1,1,1,0,1,1,22,2.30
2023/05/24,6:40 PM.,COL,MIA,away,Partly Cloudy.,67,1.0,0,0,0,0,2,0,10,1.88
2023/05/22,6:42 PM.,COL,MIA,away,Cloudy.,75,1.0,0,0,0,0,3,0,16,2.03
2023/05/21,1:05 PM.,SF,MIA,away,Sunny.,63,1.0,1,0,0,0,1,0,14,2.19
2023/05/18,1:10 PM.,WSH,MIA,home,Roof Closed.,72,0.1,0,0,0,0,1,0,5,2.38
2023/05/16,6:39 PM.,WSH,MIA,home,Roof Closed.,72,0.2,1,0,0,1,1,0,16,2.45
2023/05/14,1:41 PM.,CIN,MIA,home,Roof Closed.,72,0.1,0,0,0,0,0,0,5,2.61
2023/05/12,6:40 PM.,CIN,MIA,home,Partly Cloudy.,83,1.0,0,0,0,0,2,0,11,2.70
2023/05/10,12:40 PM.,AZ,MIA,away,Roof Closed.,72,1.1,0,0,0,1,1,0,21,3.00
2023/05/07,1:20 PM.,CHC,MIA,away,Sunny.,77,1.0,1,1,0,1,0,0,17,3.52
2023/05/05,1:20 PM.,CHC,MIA,away,Partly Cloudy.,69,1.0,0,0,0,0,3,0,12,4.05
2023/05/04,4:10 PM.,ATL,MIA,home,Roof Closed.,72,0.1,0,0,0,0,0,0,3,4.76
2023/05/02,6:42 PM.,ATL,MIA,home,Roof Closed.,72,1.0,0,0,0,0,2,0,12,5.06
2023/04/29,4:07 PM.,CHC,MIA,home,Roof Closed.,72,0.1,0,2,2,3,0,0,16,6.23
2023/04/27,12:20 PM.,ATL,MIA,away,Overcast.,57,1.0,0,0,0,0,1,0,7,2.25
2023/04/25,7:19 PM.,ATL,MIA,away,Cloudy.,69,1.1,0,0,0,0,3,0,19,3.00
2023/04/24,7:20 PM.,ATL,MIA,away,Clear.,65,0.2,1,1,1,0,1,1,12,5.40
2023/04/22,5:00 PM.,CLE,MIA,away,Partly Cloudy.,50,1.0,0,0,0,1,0,0,15,0.00
