date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/04/27,1:21 PM.,CHC,SD,away,Sunny.,60,1.0,1,0,0,0,1,0,13,8.44
2023/04/25,6:39 PM.,CHC,SD,away,Clear.,41,1.0,1,0,0,0,0,0,11,9.31
2023/04/21,6:42 PM.,AZ,SD,away,Clear.,85,0.1,4,5,5,1,0,0,24,10.38
2023/04/19,1:11 PM.,ATL,SD,home,Partly Cloudy.,64,0.2,1,0,0,0,2,0,14,5.40
2023/04/15,1:05 PM.,MIL,SD,home,Sunny.,64,1.0,0,0,0,0,1,0,9,5.87
2023/04/13,6:42 PM.,MIL,SD,home,Cloudy.,55,1.0,0,1,0,1,1,0,16,6.75
2023/04/11,7:10 PM.,NYM,SD,away,Partly Cloudy.,69,1.0,1,0,0,0,0,0,12,7.94
2023/04/08,7:21 PM.,ATL,SD,away,Cloudy.,44,1.0,2,1,1,0,1,0,16,9.64
2023/04/07,7:20 PM.,ATL,SD,away,Cloudy.,66,1.1,1,0,0,1,0,0,22,9.82
2023/04/04,1:11 PM.,AZ,SD,home,Sunny.,57,0.1,2,4,4,1,0,0,21,15.43
2023/04/02,1:11 PM.,COL,SD,home,Sunny.,62,1.0,0,0,0,1,2,0,20,0.00
2023/03/31,6:42 PM.,COL,SD,home,Partly Cloudy.,58,1.0,1,0,0,1,2,0,26,0.00
