date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/31,7:10 PM.,HOU,CLE,away,Roof Closed.,73,0.1,3,3,3,1,0,1,12,3.32
2023/07/29,6:11 PM.,CWS,CLE,away,Clear.,77,0.2,2,2,2,3,0,0,23,2.72
2023/07/26,1:10 PM.,KC,CLE,home,Sunny.,86,0.2,2,0,0,1,1,0,27,2.34
2023/07/23,1:41 PM.,PHI,CLE,home,Partly Cloudy.,82,1.0,1,0,0,0,1,0,12,2.38
2023/07/21,7:10 PM.,PHI,CLE,home,Clear.,75,1.1,1,1,1,0,3,0,20,2.43
2023/07/18,7:06 PM.,PIT,CLE,away,Partly Cloudy.,80,1.0,1,1,1,0,1,1,15,2.29
2023/07/14,7:08 PM.,TEX,CLE,away,Roof Closed.,74,0.1,2,1,1,1,0,0,19,2.11
2023/07/08,5:10 PM.,KC,CLE,home,Cloudy.,72,1.1,1,1,1,0,1,1,16,1.89
2023/07/06,8:31 PM.,KC,CLE,home,Overcast.,77,1.0,1,0,0,0,2,0,19,1.72
2023/07/04,7:10 PM.,ATL,CLE,home,Clear.,82,1.1,1,0,0,0,2,0,17,1.77
2023/07/01,9:00 PM.,CHC,CLE,away,Overcast.,73,1.0,1,0,0,0,1,0,17,1.83
2023/06/28,7:10 PM.,KC,CLE,away,Clear.,96,1.0,2,1,1,1,1,0,22,1.89
2023/06/24,4:11 PM.,MIL,CLE,home,Partly Cloudy.,74,1.0,0,0,0,0,0,0,11,1.67
2023/06/22,1:11 PM.,OAK,CLE,home,Cloudy.,71,1.0,0,0,0,0,0,0,18,1.72
2023/06/21,7:10 PM.,OAK,CLE,home,Cloudy.,76,1.0,0,0,0,0,0,0,6,1.78
2023/06/18,1:10 PM.,AZ,CLE,away,Roof Closed.,78,1.0,1,0,0,1,1,0,23,1.84
2023/06/15,5:41 PM.,SD,CLE,away,Partly Cloudy.,68,1.0,2,1,1,0,0,0,14,1.91
2023/06/13,6:40 PM.,SD,CLE,away,Cloudy.,65,1.0,0,0,0,1,0,0,16,1.65
2023/06/09,7:10 PM.,HOU,CLE,home,Clear.,70,1.0,0,0,0,1,1,0,19,1.71
2023/06/07,7:10 PM.,BOS,CLE,home,Overcast.,65,1.0,0,0,0,0,3,0,19,1.78
2023/06/06,7:10 PM.,BOS,CLE,home,Partly Cloudy.,68,1.0,1,0,0,0,1,0,20,1.85
2023/06/01,6:41 PM.,MIN,CLE,away,Partly Cloudy.,85,0.1,1,1,1,2,0,0,15,1.93
2023/05/30,7:05 PM.,BAL,CLE,away,Partly Cloudy.,73,0.2,0,0,0,0,2,0,10,1.57
2023/05/28,1:40 PM.,STL,CLE,home,Partly Cloudy.,71,1.1,1,0,0,0,0,0,16,1.61
2023/05/24,1:10 PM.,CWS,CLE,home,Partly Cloudy.,67,2.0,0,0,0,0,3,0,27,1.71
2023/05/21,1:40 PM.,NYM,CLE,away,Partly Cloudy.,69,1.0,2,1,1,0,2,1,22,1.89
2023/05/17,7:10 PM.,CWS,CLE,away,Partly Cloudy.,50,1.0,2,2,1,0,0,0,24,1.50
2023/05/13,6:09 PM.,LAA,CLE,home,Partly Cloudy.,65,1.0,1,2,0,0,1,1,14,1.06
2023/05/10,1:10 PM.,DET,CLE,home,Clear.,62,1.0,0,0,0,0,0,0,12,1.13
2023/05/08,6:10 PM.,DET,CLE,home,Cloudy.,55,1.0,1,1,1,1,2,1,16,1.20
2023/05/02,7:07 PM.,NYY,CLE,away,Partly Cloudy.,55,1.1,3,1,1,0,0,0,15,0.64
2023/04/29,4:12 PM.,BOS,CLE,away,Overcast.,49,1.0,2,0,0,1,0,0,23,0.00
2023/04/26,1:11 PM.,COL,CLE,home,Sunny.,46,1.1,0,0,0,0,3,0,22,0.00
2023/04/22,8:13 PM.,MIA,CLE,home,Cloudy.,49,2.0,1,0,0,1,1,0,26,0.00
2023/04/18,1:11 PM.,DET,CLE,away,Cloudy.,39,1.2,4,0,0,0,2,0,31,0.00
2023/04/15,5:45 PM.,WSH,CLE,away,Cloudy.,72,0.2,2,0,0,0,0,0,21,0.00
2023/04/08,6:10 PM.,SEA,CLE,home,Clear.,45,2.0,0,0,0,0,3,0,20,0.00
2023/04/05,12:37 PM.,OAK,CLE,away,Partly Cloudy.,57,1.0,1,0,0,0,1,0,19,0.00
2023/04/03,6:41 PM.,OAK,CLE,away,Partly Cloudy.,54,1.0,1,1,0,0,1,0,17,0.00
2023/04/02,1:10 PM.,SEA,CLE,away,Cloudy.,44,1.0,1,0,0,0,1,0,21,0.00
2023/03/31,7:10 PM.,SEA,CLE,away,Roof Closed.,45,1.0,1,0,0,1,3,0,22,0.00
