date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/15,7:17 PM.,ATL,CWS,away,Partly Cloudy.,86,1.2,1,0,0,0,2,0,24,2.66
2023/07/09,1:10 PM.,STL,CWS,home,Partly Cloudy.,80,1.0,1,0,0,0,1,0,14,2.76
2023/07/07,7:11 PM.,STL,CWS,home,Cloudy.,72,1.0,2,0,0,0,1,0,20,2.82
2023/07/06,4:11 PM.,TOR,CWS,home,Partly Cloudy.,73,1.0,0,0,0,0,0,0,12,2.89
2023/07/02,1:07 PM.,OAK,CWS,away,Partly Cloudy.,79,1.0,3,2,2,0,1,0,14,2.95
2023/07/01,1:07 PM.,OAK,CWS,away,Sunny.,81,0.2,1,0,0,1,1,0,18,2.59
2023/06/29,1:09 PM.,LAA,CWS,away,Sunny.,75,1.0,0,0,0,0,1,0,14,2.63
2023/06/27,6:38 PM.,LAA,CWS,away,Clear.,73,0.2,1,0,0,1,1,0,18,2.70
2023/06/24,3:12 PM.,BOS,CWS,home,Sunny.,82,1.0,1,0,0,0,1,0,20,2.75
2023/06/23,7:10 PM.,BOS,CWS,home,Clear.,75,1.0,0,0,0,0,2,0,9,2.82
2023/06/20,7:10 PM.,TEX,CWS,home,Clear.,72,1.2,2,2,2,0,1,0,29,2.89
2023/06/17,1:11 PM.,SEA,CWS,away,Roof Closed.,53,2.0,0,0,0,0,2,0,19,2.52
2023/06/15,7:10 PM.,LAD,CWS,away,Partly Cloudy.,65,1.0,0,0,0,0,2,0,17,2.67
2023/06/14,7:10 PM.,LAD,CWS,away,Overcast.,65,0.1,3,3,3,0,1,0,9,2.76
2023/06/10,1:10 PM.,MIA,CWS,home,Partly Cloudy.,83,1.2,2,0,0,1,1,0,27,1.95
2023/06/08,4:08 PM.,NYY,CWS,away,Cloudy.,67,1.0,0,0,0,0,0,0,7,2.05
2023/06/03,1:10 PM.,DET,CWS,home,Sunny.,79,1.0,1,0,0,0,2,0,12,2.12
2023/05/29,7:12 PM.,LAA,CWS,home,Cloudy.,74,1.2,0,0,0,0,0,0,15,2.20
2023/05/27,1:10 PM.,DET,CWS,away,Partly Cloudy.,72,1.1,0,0,0,2,0,0,25,2.33
2023/05/25,6:41 PM.,DET,CWS,away,Clear.,62,1.1,0,0,0,0,3,0,16,2.45
2023/05/22,6:09 PM.,CLE,CWS,away,Cloudy.,66,1.1,1,1,1,0,1,1,22,2.59
2023/05/18,1:10 PM.,CLE,CWS,home,Partly Cloudy.,62,1.0,1,0,0,0,0,0,16,2.35
2023/05/14,1:10 PM.,HOU,CWS,home,Overcast.,58,1.0,1,0,0,0,1,0,15,2.45
2023/05/12,9:20 PM.,HOU,CWS,home,Overcast.,58,1.1,3,2,2,0,1,0,20,2.57
2023/05/11,2:10 PM.,KC,CWS,away,Rain.,67,1.0,1,0,0,0,1,0,15,1.83
2023/05/08,6:40 PM.,KC,CWS,away,Clear.,82,1.0,1,0,0,0,1,0,13,1.93
2023/05/06,6:41 PM.,CIN,CWS,away,Partly Cloudy.,76,1.0,2,1,1,0,1,0,21,2.04
2023/05/03,6:10 PM.,MIN,CWS,home,Clear.,48,1.1,3,0,0,0,1,0,21,1.62
2023/05/02,6:10 PM.,MIN,CWS,home,Overcast.,48,1.0,0,0,0,0,0,0,16,1.76
2023/04/30,1:11 PM.,TB,CWS,home,Rain.,46,1.0,1,0,0,0,0,0,11,1.88
2023/04/27,6:10 PM.,TB,CWS,home,Partly Cloudy.,56,0.1,0,0,0,0,1,0,7,2.03
2023/04/26,1:07 PM.,TOR,CWS,away,Roof Closed.,68,1.0,2,1,0,0,2,0,17,2.08
2023/04/24,7:07 PM.,TOR,CWS,away,Roof Closed.,68,1.0,1,0,0,2,1,0,27,2.25
2023/04/22,4:05 PM.,TB,CWS,away,Dome.,72,2.0,1,0,0,0,1,0,21,2.45
2023/04/19,1:10 PM.,PHI,CWS,home,Partly Cloudy.,60,2.0,0,0,0,0,4,0,25,3.00
2023/04/18,3:10 PM.,PHI,CWS,home,Sunny.,53,1.0,0,0,0,1,1,0,16,3.86
2023/04/16,3:32 PM.,BAL,CWS,home,Overcast.,43,1.0,1,0,0,0,1,0,13,4.50
2023/04/14,6:10 PM.,BAL,CWS,home,Partly Cloudy.,72,1.0,1,0,0,1,1,0,23,5.40
2023/04/12,12:12 PM.,MIN,CWS,away,Sunny.,76,0.1,1,0,0,0,0,0,5,6.75
2023/04/06,1:11 PM.,SF,CWS,home,Sunny.,46,2.0,5,2,2,0,3,0,33,7.36
2023/04/02,1:11 PM.,HOU,CWS,away,Roof Closed.,73,1.0,1,1,1,1,1,0,21,5.40
2023/04/01,1:10 PM.,HOU,CWS,away,Roof Closed.,73,0.2,2,0,0,0,0,0,12,0.00
