date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/14,1:10 PM.,PHI,COL,home,Cloudy.,55,2.0,3,0,0,0,3,0,31,1.99
2023/05/12,6:39 PM.,PHI,COL,home,Overcast.,59,1.1,2,3,2,1,2,0,28,2.18
2023/05/10,12:35 PM.,PIT,COL,away,Cloudy.,66,1.0,0,0,0,1,3,0,20,1.40
2023/05/07,1:41 PM.,NYM,COL,away,Sunny.,75,1.0,0,0,0,0,1,0,11,1.47
2023/05/05,7:10 PM.,NYM,COL,away,Partly Cloudy.,55,1.0,0,0,0,1,3,0,16,1.56
2023/05/03,6:40 PM.,MIL,COL,home,Cloudy.,77,1.1,0,0,0,1,0,0,19,1.65
2023/05/02,6:41 PM.,MIL,COL,home,Cloudy.,66,1.0,1,0,0,0,0,0,11,1.80
2023/04/28,6:41 PM.,AZ,COL,home,Partly Cloudy.,57,1.0,0,1,0,1,0,0,15,1.93
2023/04/25,6:09 PM.,CLE,COL,away,Overcast.,45,1.0,1,0,0,0,1,0,18,2.08
2023/04/24,6:09 PM.,CLE,COL,away,Clear.,44,1.0,0,0,0,0,0,0,5,2.25
2023/04/20,6:42 PM.,PHI,COL,away,Clear.,75,2.1,2,0,0,1,4,0,39,2.45
2023/04/16,1:10 PM.,SEA,COL,away,Roof Closed.,48,1.1,0,0,0,0,2,0,19,3.12
2023/04/12,1:11 PM.,STL,COL,home,Partly Cloudy.,85,1.0,2,2,2,0,2,1,12,3.68
2023/04/10,6:41 PM.,STL,COL,home,Clear.,75,2.0,1,1,1,2,1,0,28,1.42
2023/04/09,1:11 PM.,WSH,COL,home,Partly Cloudy.,63,1.0,0,0,0,0,0,0,10,0.00
2023/04/06,2:10 PM.,WSH,COL,home,Sunny.,51,1.1,2,0,0,0,1,0,19,0.00
2023/04/04,7:10 PM.,LAD,COL,away,Partly Cloudy.,58,1.0,0,0,0,1,1,0,10,0.00
2023/03/30,6:42 PM.,SD,COL,away,Partly Cloudy.,56,1.0,0,0,0,0,3,0,14,0.00
2023/03/28,12:10 PM.,MIL,COL,home,Sunny.,76,1.0,2,1,1,0,3,0,15,2.45
