date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/11,1:11 PM.,MIL,OAK,away,Roof Closed.,66,0.1,0,0,0,2,0,0,14,11.12
2023/06/10,3:11 PM.,MIL,OAK,away,Cloudy.,81,1.0,0,0,0,1,1,0,15,11.23
2023/06/05,7:06 PM.,PIT,OAK,away,Clear.,73,1.2,1,0,0,2,1,0,30,11.57
2023/06/02,6:40 PM.,MIA,OAK,away,Roof Closed.,72,1.0,2,2,2,0,1,1,19,12.19
2023/05/30,6:41 PM.,ATL,OAK,home,Partly Cloudy.,60,0.1,0,0,0,0,0,0,4,12.00
2023/05/29,5:08 PM.,ATL,OAK,home,Partly Cloudy.,65,1.0,1,1,1,0,1,1,9,12.13
2023/05/27,1:07 PM.,HOU,OAK,home,Partly Cloudy.,62,1.0,0,0,0,0,1,0,11,12.24
2023/05/22,6:40 PM.,SEA,OAK,away,Cloudy.,61,2.0,2,3,3,1,4,0,40,12.69
2023/05/17,12:40 PM.,AZ,OAK,home,Sunny.,68,0.2,1,2,2,2,1,0,20,12.62
2023/05/16,6:42 PM.,AZ,OAK,home,Clear.,70,1.1,4,2,2,0,3,0,32,12.24
2023/05/12,6:41 PM.,TEX,OAK,home,Clear.,65,0.2,0,0,0,1,1,0,14,12.17
2023/05/10,12:39 PM.,NYY,OAK,away,Sunny.,65,2.1,0,0,0,1,2,0,35,12.52
2023/05/07,1:13 PM.,KC,OAK,away,Sunny.,86,1.1,4,3,3,0,0,0,38,13.94
2023/05/05,7:10 PM.,KC,OAK,away,Cloudy.,76,0.1,0,3,3,3,0,0,19,13.50
2023/05/02,6:41 PM.,SEA,OAK,home,Cloudy.,54,1.0,0,0,0,0,2,0,10,12.32
2023/04/28,6:41 PM.,CIN,OAK,home,Partly Cloudy.,64,1.0,2,2,2,3,1,0,36,13.00
2023/04/26,6:38 PM.,LAA,OAK,away,Clear.,73,2.0,2,1,0,1,3,0,34,12.71
2023/04/22,6:07 PM.,TEX,OAK,away,Roof Closed.,74,2.1,7,8,8,3,2,1,72,14.40
2023/04/15,1:07 PM.,NYM,OAK,home,Sunny.,58,6.0,4,3,3,2,5,2,92,11.37
2023/04/08,4:10 PM.,TB,OAK,away,Dome.,72,4.1,3,5,5,4,1,0,79,17.55
2023/04/01,1:07 PM.,LAA,OAK,home,Sunny.,58,2.1,5,8,8,3,4,0,55,30.86
