date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/17,4:11 PM.,ATL,COL,away,Partly Cloudy.,89,1.0,0,0,0,0,2,0,14,0.83
2023/06/13,7:13 PM.,BOS,COL,away,Partly Cloudy.,69,1.0,0,0,0,0,1,0,11,0.87
2023/06/12,7:12 PM.,BOS,COL,away,Partly Cloudy.,73,1.0,1,0,0,1,0,0,15,0.92
2023/06/10,1:10 PM.,SD,COL,home,Partly Cloudy.,73,1.0,1,0,0,1,1,0,20,0.96
2023/06/08,1:13 PM.,SF,COL,home,Partly Cloudy.,75,0.1,0,0,0,0,1,0,4,1.02
2023/06/06,6:42 PM.,SF,COL,home,Partly Cloudy.,73,1.0,0,1,1,4,3,0,35,1.04
2023/06/02,7:10 PM.,KC,COL,away,Partly Cloudy.,84,0.2,1,0,0,2,1,0,25,0.55
2023/05/30,6:41 PM.,AZ,COL,away,Clear.,92,1.1,0,0,0,0,0,0,18,0.57
2023/05/28,1:09 PM.,NYM,COL,home,Partly Cloudy.,76,1.1,1,0,0,1,1,0,19,0.63
2023/05/25,1:10 PM.,MIA,COL,home,Partly Cloudy.,73,2.0,1,0,0,1,2,0,25,0.69
2023/05/20,3:07 PM.,TEX,COL,away,Roof Closed.,74,1.2,0,0,0,2,1,0,31,0.82
2023/05/16,6:42 PM.,CIN,COL,home,Cloudy.,73,1.0,1,0,0,1,1,0,18,0.96
2023/05/15,6:41 PM.,CIN,COL,home,Cloudy.,63,1.0,0,0,0,1,1,0,19,1.08
2023/05/10,12:35 PM.,PIT,COL,away,Cloudy.,66,0.1,1,0,0,2,1,0,24,1.23
2023/05/08,6:37 PM.,PIT,COL,away,Overcast.,71,1.0,0,0,0,1,1,0,16,1.29
2023/05/07,1:41 PM.,NYM,COL,away,Sunny.,75,1.0,1,1,1,0,0,1,13,1.50
2023/05/03,6:40 PM.,MIL,COL,home,Cloudy.,77,0.2,1,0,0,0,0,0,20,0.00
2023/04/28,6:41 PM.,AZ,COL,home,Partly Cloudy.,57,1.0,0,0,0,1,0,0,21,0.00
2023/04/26,1:11 PM.,CLE,COL,away,Sunny.,46,1.1,1,0,0,1,1,0,22,0.00
2023/04/22,3:10 PM.,PHI,COL,away,Partly Cloudy.,78,1.0,1,0,0,0,2,0,20,0.00
2023/04/19,1:10 PM.,PIT,COL,home,Cloudy.,55,1.0,0,0,0,0,0,0,9,0.00
