date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/19,7:08 PM.,SD,TOR,home,Roof Closed.,68,1.1,3,0,0,0,1,0,20,2.96
2023/07/16,1:37 PM.,AZ,TOR,home,Partly Cloudy.,73,1.0,0,0,0,2,2,0,29,3.04
2023/07/14,7:07 PM.,AZ,TOR,home,Cloudy.,73,1.2,2,1,1,0,3,1,24,3.11
2023/07/09,1:40 PM.,DET,TOR,away,Cloudy.,74,1.2,1,0,0,0,1,0,19,3.02
2023/07/06,4:11 PM.,CWS,TOR,away,Partly Cloudy.,73,2.0,1,0,0,0,4,0,32,3.14
2023/07/02,1:38 PM.,BOS,TOR,home,Roof Closed.,68,1.0,1,0,0,0,3,0,17,3.29
2023/07/01,3:31 PM.,BOS,TOR,home,Overcast.,80,1.1,3,1,1,0,1,0,27,3.38
2023/06/28,7:07 PM.,SF,TOR,home,Roof Closed.,68,3.0,1,0,0,1,5,0,40,3.26
2023/06/23,7:08 PM.,OAK,TOR,home,Roof Closed.,68,1.2,1,0,0,1,1,0,20,3.53
2023/06/21,12:10 PM.,MIA,TOR,away,Roof Closed.,72,1.0,0,0,0,0,1,0,13,3.71
2023/06/17,3:07 PM.,TEX,TOR,away,Roof Closed.,74,3.0,3,3,3,1,2,2,65,3.82
2023/06/10,3:08 PM.,MIN,TOR,home,Sunny.,70,3.0,1,0,0,1,7,0,53,3.30
2023/06/06,7:08 PM.,HOU,TOR,home,Overcast.,72,1.0,0,0,0,1,1,0,13,3.67
2023/06/05,7:08 PM.,HOU,TOR,home,Overcast.,68,1.0,2,2,2,0,2,2,25,3.81
2023/06/03,4:33 PM.,NYM,TOR,away,Cloudy.,65,1.0,1,0,0,0,2,0,16,3.24
2023/05/31,7:08 PM.,MIL,TOR,home,Clear.,75,2.0,1,0,0,0,3,0,25,3.38
2023/05/28,1:12 PM.,MIN,TOR,away,Partly Cloudy.,78,1.0,0,0,0,1,3,0,24,3.68
2023/05/25,1:10 PM.,TB,TOR,away,Dome.,72,3.0,0,0,0,0,3,0,32,3.86
2023/05/20,3:08 PM.,BAL,TOR,home,Overcast.,59,0.2,1,0,0,1,0,0,18,4.50
2023/05/19,7:07 PM.,BAL,TOR,home,Roof Closed.,68,1.1,1,1,1,0,2,1,22,4.67
2023/05/14,1:37 PM.,ATL,TOR,home,Sunny.,53,2.0,1,0,0,1,3,0,44,4.50
2023/05/09,6:42 PM.,PHI,TOR,away,Clear.,70,1.1,1,3,3,2,3,0,27,5.14
2023/05/03,7:12 PM.,BOS,TOR,away,Overcast.,50,1.1,2,1,1,3,2,0,37,3.55
2023/04/30,1:38 PM.,SEA,TOR,home,Roof Closed.,68,2.0,2,1,1,0,2,1,29,3.18
2023/04/26,1:07 PM.,CWS,TOR,home,Roof Closed.,68,1.0,0,0,0,0,3,0,16,2.89
2023/04/21,7:09 PM.,NYY,TOR,away,Partly Cloudy.,60,1.0,0,0,0,0,2,0,17,3.24
2023/04/16,1:40 PM.,TB,TOR,home,Sunny.,66,2.0,0,0,0,0,3,0,28,3.68
2023/04/14,7:07 PM.,TB,TOR,home,Clear.,59,0.2,2,0,0,0,1,0,12,5.06
2023/04/13,7:08 PM.,DET,TOR,home,Clear.,59,1.0,0,0,0,0,1,0,23,5.79
2023/04/09,1:06 PM.,LAA,TOR,away,Sunny.,72,0.2,1,1,0,2,2,0,22,7.36
2023/04/08,6:07 PM.,LAA,TOR,away,Clear.,63,1.0,1,0,0,0,1,0,13,9.00
2023/04/06,1:10 PM.,KC,TOR,away,Sunny.,51,0.0,2,3,3,1,0,1,16,13.50
2023/04/02,1:16 PM.,STL,TOR,away,Sunny.,63,2.0,2,0,0,1,3,0,37,0.00
