date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/10,6:40 PM.,CWS,KC,home,Partly Cloudy.,81,1.0,0,0,0,0,1,0,10,4.50
2023/05/06,6:16 PM.,OAK,KC,home,Clear.,93,2.0,2,0,0,1,3,0,36,4.76
2023/05/03,6:41 PM.,BAL,KC,home,Clear.,72,1.0,1,0,0,0,2,0,17,5.40
2023/05/02,6:42 PM.,BAL,KC,home,Clear.,67,1.0,3,1,1,0,3,0,34,5.79
2023/04/29,1:10 PM.,MIN,KC,away,Overcast.,47,1.0,1,1,1,0,0,1,14,5.54
2023/04/28,5:07 PM.,MIN,KC,away,Overcast.,48,1.0,0,0,0,0,1,0,10,5.25
2023/04/25,6:40 PM.,AZ,KC,away,Clear.,86,1.0,1,1,1,2,1,0,25,5.73
2023/04/21,6:39 PM.,LAA,KC,away,Clear.,83,2.0,0,0,0,0,1,0,22,5.40
2023/04/19,1:10 PM.,TEX,KC,home,Cloudy.,73,1.0,4,4,3,1,2,0,32,6.75
2023/04/17,6:39 PM.,TEX,KC,home,Clear.,69,1.0,1,0,0,1,0,0,18,3.86
2023/04/12,7:07 PM.,TEX,KC,away,Clear.,75,1.0,0,0,0,0,2,0,19,4.50
2023/04/08,1:05 PM.,SF,KC,away,Overcast.,59,1.0,3,0,0,0,3,0,22,5.40
2023/04/05,6:40 PM.,TOR,KC,home,Clear.,52,2.0,3,2,2,1,1,1,36,6.75
2023/04/03,6:40 PM.,TOR,KC,home,Clear.,73,1.0,2,1,1,0,1,1,13,4.50
2023/04/01,3:10 PM.,MIN,KC,home,Sunny.,55,1.0,0,0,0,0,3,0,16,0.00
