date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/12,3:51 PM.,TOR,CHC,away,Partly Cloudy.,77,1.0,0,0,0,1,0,0,13,3.99
2023/08/09,7:10 PM.,NYM,CHC,away,Partly Cloudy.,84,1.2,0,0,0,2,2,0,36,4.08
2023/08/06,1:20 PM.,ATL,CHC,home,Cloudy.,68,1.0,1,0,0,0,2,0,18,4.23
2023/08/04,1:20 PM.,ATL,CHC,home,Partly Cloudy.,82,1.0,1,0,0,1,1,0,13,4.33
2023/08/02,7:05 PM.,CIN,CHC,home,Partly Cloudy.,81,1.0,1,0,0,1,0,0,13,4.43
2023/07/29,6:10 PM.,MIN,KC,home,Cloudy.,85,0.1,3,2,2,1,0,1,19,4.54
2023/07/28,7:10 PM.,MIN,KC,home,Clear.,97,1.0,1,0,0,0,1,0,15,4.14
2023/07/24,7:10 PM.,CLE,KC,away,Clear.,79,1.0,2,2,2,1,1,0,16,4.24
2023/07/23,1:39 PM.,NYY,KC,away,Sunny.,84,1.0,0,0,0,0,2,0,11,3.89
2023/07/20,1:10 PM.,DET,KC,home,Sunny.,86,1.0,1,0,0,1,2,0,24,3.99
2023/07/17,7:10 PM.,DET,KC,home,Partly Cloudy.,84,0.1,1,0,0,1,1,0,12,4.10
2023/07/15,6:10 PM.,TB,KC,home,Partly Cloudy.,88,1.0,1,0,0,0,2,0,17,4.14
2023/07/06,8:31 PM.,CLE,KC,away,Overcast.,77,1.0,0,0,0,0,0,0,8,4.25
2023/07/03,7:12 PM.,MIN,KC,away,Partly Cloudy.,92,1.1,0,0,0,1,1,0,18,4.37
2023/06/30,7:11 PM.,LAD,KC,home,Cloudy.,97,1.0,0,0,0,2,0,0,21,4.54
2023/06/28,7:10 PM.,CLE,KC,home,Clear.,96,1.0,1,0,0,0,2,0,11,4.68
2023/06/23,6:40 PM.,TB,KC,away,Dome.,72,0.0,2,1,1,1,0,0,16,4.83
2023/06/22,6:40 PM.,TB,KC,away,Dome.,72,1.1,2,2,2,1,1,0,27,4.55
2023/06/19,6:40 PM.,DET,KC,away,Clear.,82,1.0,0,0,0,1,0,0,17,4.15
2023/06/16,7:10 PM.,LAA,KC,home,Partly Cloudy.,87,0.1,0,0,0,1,0,0,13,4.30
2023/06/14,7:10 PM.,CIN,KC,home,Clear.,82,1.0,0,0,0,0,3,0,13,4.34
2023/06/12,7:10 PM.,CIN,KC,home,Clear.,73,1.0,1,0,0,1,1,0,15,4.50
2023/06/07,6:12 PM.,MIA,KC,away,Roof Closed.,72,1.0,2,1,1,0,1,0,17,4.67
2023/06/06,6:40 PM.,MIA,KC,away,Roof Closed.,72,0.1,0,0,0,0,1,0,4,4.50
2023/06/02,7:10 PM.,COL,KC,home,Partly Cloudy.,84,1.0,1,0,0,0,2,0,18,4.56
2023/05/30,6:46 PM.,STL,KC,away,Partly Cloudy.,88,1.0,0,0,0,0,0,0,7,4.74
2023/05/28,1:11 PM.,WSH,KC,home,Sunny.,79,1.0,0,0,0,0,1,0,9,4.94
2023/05/26,7:10 PM.,WSH,KC,home,Clear.,79,1.0,4,3,3,1,2,0,36,5.16
2023/05/23,6:42 PM.,DET,KC,home,Clear.,80,1.1,2,0,0,1,2,0,32,4.15
2023/05/22,6:40 PM.,DET,KC,home,Partly Cloudy.,77,0.2,0,0,0,1,0,0,8,4.43
2023/05/20,1:11 PM.,CWS,KC,away,Sunny.,59,1.0,1,0,0,0,2,0,18,4.58
2023/05/17,1:10 PM.,SD,KC,away,Cloudy.,62,0.2,1,0,0,1,1,0,17,4.82
2023/05/14,1:11 PM.,MIL,KC,away,Roof Closed.,65,1.2,1,1,1,0,2,1,29,5.00
2023/05/12,7:10 PM.,MIL,KC,away,Roof Closed.,70,0.2,0,0,0,0,1,0,7,4.96
2023/05/10,6:40 PM.,CWS,KC,home,Partly Cloudy.,81,1.0,1,0,0,1,3,0,24,5.17
2023/05/08,6:40 PM.,CWS,KC,home,Clear.,82,0.1,0,0,0,0,0,0,2,5.52
2023/05/02,6:42 PM.,BAL,KC,home,Clear.,67,1.1,3,2,2,1,1,1,26,5.65
2023/04/29,1:10 PM.,MIN,KC,away,Overcast.,47,0.2,1,0,0,0,0,0,15,4.85
2023/04/27,6:40 PM.,MIN,KC,away,Overcast.,58,1.0,1,0,0,0,1,0,13,5.11
2023/04/26,12:42 PM.,AZ,KC,away,Roof Closed.,82,1.0,1,0,0,0,1,0,14,5.56
2023/04/24,6:40 PM.,AZ,KC,away,Partly Cloudy.,87,1.0,1,0,0,0,0,0,9,6.10
2023/04/22,6:07 PM.,LAA,KC,away,Partly Cloudy.,77,1.0,2,2,2,0,2,1,13,6.75
2023/04/18,6:40 PM.,TEX,KC,home,Clear.,80,1.0,1,0,0,1,2,0,20,5.40
2023/04/14,7:10 PM.,ATL,KC,home,Partly Cloudy.,77,1.0,1,2,2,1,2,1,25,6.14
2023/04/12,7:07 PM.,TEX,KC,away,Clear.,75,0.1,0,0,0,0,1,0,7,4.26
2023/04/10,7:07 PM.,TEX,KC,away,Partly Cloudy.,73,1.1,1,1,1,0,1,1,22,4.50
2023/04/06,1:10 PM.,TOR,KC,home,Sunny.,51,2.0,3,1,1,0,1,0,28,3.86
2023/04/03,6:40 PM.,TOR,KC,home,Clear.,73,0.2,0,0,0,1,0,0,16,3.38
2023/04/02,1:10 PM.,MIN,KC,home,Sunny.,72,1.0,3,1,1,0,2,0,25,4.50
2023/03/30,3:10 PM.,MIN,KC,home,Cloudy.,67,1.0,0,0,0,0,3,0,15,0.00
