date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/27,7:06 PM.,BAL,CIN,away,Cloudy.,73,1.0,1,0,0,0,0,0,13,2.56
2023/06/25,1:42 PM.,ATL,CIN,home,Cloudy.,79,0.1,0,1,1,1,0,0,16,2.63
2023/06/23,6:40 PM.,ATL,CIN,home,Cloudy.,77,1.0,2,0,0,0,1,0,19,2.41
2023/06/21,12:36 PM.,COL,CIN,home,Partly Cloudy.,75,1.0,1,0,0,0,1,0,11,2.48
2023/06/19,7:11 PM.,COL,CIN,home,Drizzle.,71,0.2,2,1,1,1,2,0,26,2.55
2023/06/17,3:10 PM.,HOU,CIN,away,Roof Closed.,73,1.0,1,0,0,0,0,0,11,2.34
2023/06/16,7:11 PM.,HOU,CIN,away,Roof Closed.,73,1.0,1,0,0,0,2,0,16,2.41
2023/06/14,7:10 PM.,KC,CIN,away,Clear.,82,0.1,1,0,0,0,0,0,7,2.48
2023/06/12,7:10 PM.,KC,CIN,away,Clear.,73,1.2,1,1,1,0,1,1,25,2.51
2023/06/10,1:16 PM.,STL,CIN,away,Sunny.,85,0.1,0,0,0,0,0,0,3,2.35
2023/06/07,7:11 PM.,LAD,CIN,home,Clear.,74,1.1,0,0,0,0,1,0,16,2.37
2023/06/05,7:10 PM.,MIL,CIN,home,Partly Cloudy.,80,1.0,1,0,0,0,0,0,14,2.48
2023/06/02,5:12 PM.,MIL,CIN,home,Clear.,92,0.1,0,0,0,0,0,0,6,2.57
2023/05/31,7:12 PM.,BOS,CIN,away,Clear.,79,1.0,0,0,0,0,1,0,16,2.60
2023/05/30,7:12 PM.,BOS,CIN,away,Clear.,65,1.0,1,0,0,0,0,0,12,2.70
2023/05/27,6:16 PM.,CHC,CIN,away,Partly Cloudy.,64,1.2,0,0,0,1,0,0,12,2.81
2023/05/22,6:41 PM.,STL,CIN,home,Partly Cloudy.,77,1.2,1,0,0,0,3,0,28,3.00
2023/05/20,4:11 PM.,NYY,CIN,home,Sunny.,71,1.2,0,0,0,0,2,0,13,3.22
2023/05/15,6:41 PM.,COL,CIN,away,Cloudy.,63,1.0,1,1,1,1,1,1,16,3.48
2023/05/13,1:12 PM.,MIA,CIN,away,Roof Closed.,72,1.1,1,1,1,1,2,1,28,3.20
2023/05/10,6:40 PM.,NYM,CIN,home,Clear.,76,1.0,2,0,0,0,2,0,21,2.95
2023/05/07,4:11 PM.,CWS,CIN,home,Cloudy.,77,1.0,0,0,0,0,2,0,11,3.12
2023/05/05,6:41 PM.,CWS,CIN,home,Clear.,75,2.0,0,0,0,0,2,0,21,3.31
2023/05/03,1:10 PM.,SD,CIN,away,Partly Cloudy.,63,1.1,0,0,0,0,0,0,21,3.77
2023/04/30,1:08 PM.,OAK,CIN,away,Partly Cloudy.,63,1.0,2,1,1,1,0,0,20,4.15
2023/04/28,6:41 PM.,OAK,CIN,away,Partly Cloudy.,64,0.2,0,0,0,1,2,0,15,3.75
2023/04/24,6:41 PM.,TEX,CIN,home,Partly Cloudy.,51,2.0,1,0,0,0,1,0,32,3.97
2023/04/22,7:00 PM.,PIT,CIN,away,Partly Cloudy.,56,0.2,1,0,0,0,0,0,8,4.82
2023/04/20,6:36 PM.,PIT,CIN,away,Partly Cloudy.,83,1.0,0,0,0,0,1,0,17,5.19
2023/04/17,6:41 PM.,TB,CIN,home,Partly Cloudy.,52,1.1,1,0,0,2,0,0,32,5.87
2023/04/15,4:11 PM.,PHI,CIN,home,Partly Cloudy.,79,1.0,0,0,0,0,0,0,9,7.11
2023/04/12,7:21 PM.,ATL,CIN,away,Clear.,75,1.0,1,1,1,0,2,1,20,8.44
2023/04/10,7:20 PM.,ATL,CIN,away,Clear.,65,0.2,1,0,0,0,2,0,12,8.31
2023/04/04,6:41 PM.,CHC,CIN,home,Cloudy.,76,0.0,2,3,3,1,0,0,9,9.82
2023/04/03,6:41 PM.,CHC,CIN,home,Clear.,71,1.0,0,0,0,0,0,0,13,2.45
2023/04/01,4:11 PM.,PIT,CIN,home,Cloudy.,45,1.2,0,0,0,0,1,0,19,3.38
2023/03/30,4:11 PM.,PIT,CIN,home,Sunny.,61,1.0,0,1,1,1,1,0,17,9.00
