date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/21,1:38 PM.,COL,TEX,home,Partly Cloudy.,73,1.0,0,0,0,0,1,0,19,3.72
2023/05/17,7:07 PM.,ATL,TEX,home,Roof Closed.,74,1.1,1,1,1,0,2,1,23,3.93
2023/05/12,6:41 PM.,OAK,TEX,away,Clear.,65,0.2,3,4,3,1,1,1,27,3.71
2023/05/10,12:40 PM.,SEA,TEX,away,Sunny.,56,0.2,1,1,1,0,1,0,20,2.20
2023/05/08,6:40 PM.,SEA,TEX,away,Partly Cloudy.,61,0.1,0,0,0,0,1,0,4,1.72
2023/05/05,6:38 PM.,LAA,TEX,away,Partly Cloudy.,65,2.0,1,0,0,0,0,0,21,1.76
2023/05/02,7:07 PM.,AZ,TEX,home,Cloudy.,78,1.1,0,0,0,0,0,0,13,2.03
2023/04/27,7:07 PM.,NYY,TEX,home,Partly Cloudy.,67,2.0,3,0,0,0,0,0,20,2.25
2023/04/23,1:37 PM.,OAK,TEX,home,Roof Closed.,74,0.2,1,0,0,0,1,0,14,2.70
2023/04/21,7:08 PM.,OAK,TEX,home,Partly Cloudy.,73,1.0,0,0,0,1,0,0,18,2.89
2023/04/18,6:40 PM.,KC,TEX,away,Clear.,80,2.0,1,0,0,0,2,0,26,3.24
2023/04/16,6:11 PM.,HOU,TEX,away,Roof Closed.,73,1.0,1,1,1,2,1,0,28,4.26
2023/04/10,7:07 PM.,KC,TEX,home,Partly Cloudy.,73,2.0,1,1,1,0,1,1,26,3.38
2023/04/08,3:05 PM.,CHC,TEX,away,Sunny.,57,0.2,1,0,0,0,1,0,9,2.70
2023/04/02,6:08 PM.,PHI,TEX,home,Roof Closed.,72,0.2,1,0,0,0,0,0,7,3.38
2023/03/30,3:09 PM.,PHI,TEX,home,Cloudy.,69,2.0,3,1,1,0,3,0,39,4.50
