date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/07,4:10 PM.,LAD,SD,home,Clear.,67,1.0,0,0,0,1,2,0,17,4.00
2023/05/06,5:41 PM.,LAD,SD,home,Clear.,63,1.0,0,0,0,1,1,0,16,4.24
2023/05/01,6:41 PM.,CIN,SD,home,Cloudy.,60,1.0,0,0,0,0,2,0,12,4.50
2023/04/29,4:05 PM.,SF,SD,home,Cloudy.,81,0.2,4,3,3,1,1,2,28,4.80
2023/04/25,6:39 PM.,CHC,SD,away,Clear.,41,0.2,1,4,4,3,0,0,35,3.14
2023/04/22,5:12 PM.,AZ,SD,away,Partly Cloudy.,93,1.0,0,0,0,0,0,0,12,0.66
2023/04/20,6:40 PM.,AZ,SD,away,Clear.,82,1.0,0,0,0,0,2,0,11,0.71
2023/04/18,6:40 PM.,ATL,SD,home,Partly Cloudy.,60,1.0,0,0,0,0,0,0,11,0.77
2023/04/16,1:11 PM.,MIL,SD,home,Overcast.,62,1.0,0,0,0,1,0,0,25,0.84
2023/04/15,1:05 PM.,MIL,SD,home,Sunny.,64,1.1,1,0,0,0,1,0,18,0.93
2023/04/13,6:42 PM.,MIL,SD,home,Cloudy.,55,1.0,0,0,0,0,0,0,9,1.08
2023/04/11,7:10 PM.,NYM,SD,away,Partly Cloudy.,69,1.0,0,0,0,2,2,0,21,1.23
2023/04/08,7:21 PM.,ATL,SD,away,Cloudy.,44,1.0,0,0,0,1,1,0,22,1.42
2023/04/06,7:22 PM.,ATL,SD,away,Cloudy.,81,2.0,0,0,0,1,2,0,28,1.69
2023/04/03,6:42 PM.,AZ,SD,home,Partly Cloudy.,56,1.1,1,1,1,0,3,1,18,2.70
2023/04/01,5:40 PM.,COL,SD,home,Clear.,60,1.0,0,0,0,0,2,0,13,0.00
2023/03/30,6:42 PM.,COL,SD,home,Partly Cloudy.,56,1.0,2,0,0,0,2,0,20,0.00
