date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/06,3:22 PM.,AZ,MIN,home,Overcast.,74,1.0,1,1,1,1,1,0,18,3.31
2023/08/04,7:11 PM.,AZ,MIN,home,Overcast.,83,0.2,1,0,0,0,0,0,11,3.19
2023/08/01,6:46 PM.,STL,MIN,away,Partly Cloudy.,84,1.0,0,0,0,1,1,0,16,3.23
2023/07/30,1:12 PM.,KC,MIN,away,Sunny.,87,1.0,0,0,0,0,0,0,6,3.30
2023/07/28,7:10 PM.,KC,MIN,away,Clear.,97,1.0,0,0,0,0,1,0,18,3.38
2023/07/25,6:41 PM.,SEA,MIN,home,Cloudy.,90,1.0,1,1,1,0,1,1,19,3.45
2023/07/23,1:13 PM.,CWS,MIN,home,Overcast.,82,1.0,0,0,0,0,1,0,11,3.32
2023/07/21,7:11 PM.,CWS,MIN,home,Partly Cloudy.,82,1.0,1,0,0,1,0,0,15,3.40
2023/07/19,6:40 PM.,SEA,MIN,away,Clear.,83,1.0,0,0,0,0,2,0,11,3.48
2023/07/18,6:42 PM.,SEA,MIN,away,Clear.,77,1.0,0,0,0,0,1,0,8,3.57
2023/07/16,1:09 PM.,OAK,MIN,away,Partly Cloudy.,79,1.1,0,0,0,0,1,0,12,3.66
2023/07/14,6:41 PM.,OAK,MIN,away,Clear.,71,1.2,0,0,0,1,1,0,27,3.79
2023/07/09,1:13 PM.,BAL,MIN,home,Sunny.,80,0.1,1,0,0,0,0,0,2,3.96
2023/07/07,7:11 PM.,BAL,MIN,home,Partly Cloudy.,73,0.1,0,0,0,0,1,0,4,4.00
2023/07/03,7:12 PM.,KC,MIN,home,Partly Cloudy.,92,1.0,2,1,1,1,1,0,25,4.04
2023/07/02,12:06 PM.,BAL,MIN,away,Cloudy.,84,0.1,0,0,0,0,1,0,6,3.89
2023/06/30,8:31 PM.,BAL,MIN,away,Cloudy.,73,1.0,1,0,0,0,2,0,19,3.93
2023/06/26,7:21 PM.,ATL,MIN,away,Partly Cloudy.,88,0.1,1,1,1,0,1,1,8,4.05
2023/06/24,7:15 PM.,DET,MIN,away,Partly Cloudy.,84,1.1,0,0,0,1,1,0,29,3.82
2023/06/19,6:41 PM.,BOS,MIN,home,Partly Cloudy.,89,0.2,0,0,0,2,0,0,17,3.98
2023/06/17,1:10 PM.,DET,MIN,home,Cloudy.,81,1.2,0,0,0,0,0,0,21,4.06
2023/06/15,6:12 PM.,DET,MIN,home,Clear.,71,2.0,1,0,0,0,3,0,24,4.30
2023/06/11,1:39 PM.,TOR,MIN,away,Roof Closed.,68,1.0,3,3,3,0,0,1,22,4.61
2023/06/06,6:40 PM.,TB,MIN,away,Dome.,72,2.0,1,0,0,0,2,0,20,3.76
2023/06/03,6:16 PM.,CLE,MIN,home,Clear.,88,0.1,0,0,0,0,0,0,4,4.07
2023/06/01,6:41 PM.,CLE,MIN,home,Partly Cloudy.,85,2.1,1,0,0,0,0,0,33,4.13
2023/05/28,1:12 PM.,TOR,MIN,home,Partly Cloudy.,78,0.0,0,0,0,0,0,0,7,4.57
2023/05/26,7:10 PM.,TOR,MIN,home,Clear.,79,2.0,0,0,0,0,3,0,21,4.57
2023/05/23,6:41 PM.,SF,MIN,home,Clear.,83,1.0,0,0,0,0,1,0,9,5.03
2023/05/22,6:41 PM.,SF,MIN,home,Clear.,81,1.0,0,0,0,2,2,0,23,5.30
2023/05/17,12:11 PM.,LAD,MIN,away,Sunny.,69,0.1,1,3,3,2,0,1,14,5.60
2023/05/15,7:11 PM.,LAD,MIN,away,Partly Cloudy.,65,1.0,1,1,1,1,1,0,18,4.15
2023/05/14,1:11 PM.,CHC,MIN,home,Cloudy.,60,0.2,2,0,0,0,1,0,23,3.86
2023/05/11,12:11 PM.,SD,MIN,home,Partly Cloudy.,71,1.0,0,0,0,0,1,0,12,4.02
2023/05/09,6:40 PM.,SD,MIN,home,Overcast.,66,1.1,1,0,0,0,2,0,24,4.30
2023/05/07,1:40 PM.,CLE,MIN,away,Cloudy.,68,1.0,0,0,0,0,0,0,12,4.73
2023/05/04,1:11 PM.,CWS,MIN,away,Sunny.,63,1.0,0,0,0,1,2,0,20,5.11
2023/05/03,6:10 PM.,CWS,MIN,away,Clear.,48,1.1,1,0,0,0,2,0,18,5.56
2023/04/30,1:14 PM.,KC,MIN,home,Cloudy.,45,1.0,2,1,0,0,1,0,23,6.30
2023/04/26,12:11 PM.,NYY,MIN,home,Sunny.,50,1.0,0,0,0,0,1,0,10,7.00
2023/04/20,1:37 PM.,BOS,MIN,away,Sunny.,55,1.2,8,6,6,0,1,0,42,7.88
2023/04/16,1:38 PM.,NYY,MIN,away,Cloudy.,65,1.0,0,0,0,1,1,0,15,1.42
2023/04/14,7:08 PM.,NYY,MIN,away,Partly Cloudy.,78,1.0,0,0,0,0,1,0,12,1.69
2023/04/09,1:13 PM.,HOU,MIN,home,Partly Cloudy.,62,1.1,2,0,0,0,0,0,25,2.08
2023/04/04,6:43 PM.,MIA,MIN,away,Clear.,83,2.0,0,0,0,1,2,0,26,3.00
2023/04/02,1:10 PM.,KC,MIN,away,Sunny.,72,1.0,2,1,1,0,1,0,16,9.00
