date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/19,4:07 PM.,NYY,LAA,home,Partly Cloudy.,89,1.0,1,0,0,0,1,0,16,3.51
2023/07/18,6:38 PM.,NYY,LAA,home,Clear.,82,0.2,0,0,0,0,1,0,10,3.65
2023/07/16,4:10 PM.,HOU,LAA,home,Sunny.,83,1.1,3,2,2,1,1,2,24,3.75
2023/07/14,6:37 PM.,HOU,LAA,home,Clear.,85,1.0,2,2,2,2,1,0,31,3.18
2023/07/08,6:10 PM.,LAD,LAA,away,Clear.,73,1.0,0,0,0,0,0,0,15,2.49
2023/07/05,5:41 PM.,SD,LAA,away,Clear.,68,1.0,1,1,1,3,1,0,23,2.61
2023/07/02,1:08 PM.,AZ,LAA,home,Sunny.,80,1.0,0,0,0,0,1,0,10,2.29
2023/06/29,1:09 PM.,CWS,LAA,home,Sunny.,75,1.0,1,2,2,0,1,0,16,2.41
2023/06/27,6:38 PM.,CWS,LAA,home,Clear.,73,0.2,1,0,0,0,0,0,8,1.53
2023/06/26,6:39 PM.,CWS,LAA,home,Clear.,74,1.0,0,0,0,0,2,0,13,1.59
2023/06/23,6:41 PM.,COL,LAA,away,Partly Cloudy.,82,1.0,1,0,0,1,2,0,18,1.69
2023/06/21,6:40 PM.,LAD,LAA,home,Clear.,76,1.0,0,0,0,1,0,0,12,1.80
2023/06/17,3:10 PM.,KC,LAA,away,Partly Cloudy.,86,0.2,1,0,0,1,1,0,22,1.93
2023/06/15,7:09 PM.,TEX,LAA,away,Roof Closed.,74,1.0,0,0,0,1,1,0,18,2.03
2023/06/13,7:07 PM.,TEX,LAA,away,Roof Closed.,74,1.1,1,0,0,1,1,0,24,2.19
2023/06/12,7:07 PM.,TEX,LAA,away,Roof Closed.,74,1.0,1,0,0,0,1,0,12,2.45
2023/06/09,6:39 PM.,SEA,LAA,home,Cloudy.,67,2.0,0,0,0,1,0,0,31,2.70
2023/06/06,6:39 PM.,CHC,LAA,home,Cloudy.,65,0.1,1,0,0,2,0,0,15,3.38
2023/06/03,3:11 PM.,HOU,LAA,away,Roof Closed.,73,0.2,1,1,1,0,0,1,12,3.52
2023/06/01,7:10 PM.,HOU,LAA,away,Roof Closed.,73,1.0,0,0,0,0,1,0,14,2.57
2023/05/31,1:11 PM.,CWS,LAA,away,Partly Cloudy.,84,1.0,1,0,0,0,1,0,16,3.00
2023/05/28,1:07 PM.,MIA,LAA,home,Cloudy.,68,2.0,0,0,0,0,4,0,28,3.60
2023/05/26,6:41 PM.,MIA,LAA,home,Cloudy.,64,2.0,2,2,2,0,3,1,30,6.00
2023/05/23,6:38 PM.,BOS,LAA,home,Overcast.,62,1.0,0,0,0,0,2,0,12,0.00
