date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/16,2:10 PM.,TB,KC,home,Partly Cloudy.,70,1.0,0,0,0,0,0,0,15,3.97
2023/07/09,1:41 PM.,CLE,KC,away,Partly Cloudy.,73,1.0,1,0,0,0,1,0,16,4.09
2023/07/06,8:31 PM.,CLE,KC,away,Overcast.,77,1.0,2,1,1,1,0,0,23,4.22
2023/07/01,7:40 PM.,LAD,KC,home,Clear.,75,1.1,0,0,0,1,1,0,19,4.06
2023/06/29,1:10 PM.,CLE,KC,home,Sunny.,87,1.0,1,0,0,0,2,0,20,4.25
2023/06/27,7:10 PM.,CLE,KC,home,Clear.,87,1.0,2,2,2,1,1,0,30,4.40
2023/06/22,6:40 PM.,TB,KC,away,Dome.,72,1.0,1,0,0,0,2,0,17,3.90
2023/06/20,6:41 PM.,DET,KC,away,Clear.,84,1.0,1,0,0,0,1,0,16,4.05
2023/06/17,3:10 PM.,LAA,KC,home,Partly Cloudy.,86,1.0,1,0,0,0,1,0,15,4.21
2023/06/12,7:10 PM.,CIN,KC,home,Clear.,73,1.0,1,1,1,1,1,0,17,4.38
2023/06/10,4:06 PM.,BAL,KC,away,Partly Cloudy.,85,0.2,2,2,2,1,1,1,22,4.18
2023/06/04,1:11 PM.,COL,KC,home,Sunny.,88,1.0,2,0,0,0,3,0,17,3.52
2023/06/03,3:10 PM.,COL,KC,home,Partly Cloudy.,89,1.0,0,0,0,0,1,0,14,3.68
2023/05/28,1:11 PM.,WSH,KC,home,Sunny.,79,1.0,0,0,0,1,1,0,17,3.86
2023/05/27,3:10 PM.,WSH,KC,home,Sunny.,78,1.0,0,0,0,0,1,0,10,4.05
2023/05/22,6:40 PM.,DET,KC,home,Partly Cloudy.,77,1.2,2,3,2,2,3,0,36,4.26
2023/05/17,1:10 PM.,SD,KC,away,Cloudy.,62,1.0,0,0,0,0,1,0,7,3.63
2023/05/16,6:41 PM.,SD,KC,away,Clear.,65,1.0,0,0,0,0,1,0,14,3.86
2023/05/14,1:11 PM.,MIL,KC,away,Roof Closed.,65,1.0,0,0,0,0,2,0,12,4.11
2023/05/11,2:10 PM.,CWS,KC,home,Rain.,67,1.0,0,0,0,0,0,0,7,4.40
2023/05/07,1:13 PM.,OAK,KC,home,Sunny.,86,1.0,1,0,0,0,2,0,14,4.73
2023/05/06,6:16 PM.,OAK,KC,home,Clear.,93,1.0,0,0,0,0,2,0,17,5.11
2023/05/02,6:42 PM.,BAL,KC,home,Clear.,67,1.0,0,0,0,1,3,0,24,5.56
2023/04/29,1:10 PM.,MIN,KC,away,Overcast.,47,1.0,2,0,0,0,1,0,15,6.10
2023/04/25,6:40 PM.,AZ,KC,away,Clear.,86,1.2,1,0,0,1,2,0,25,6.75
2023/04/22,6:07 PM.,LAA,KC,away,Partly Cloudy.,77,1.0,0,0,0,0,2,0,12,8.22
2023/04/19,1:10 PM.,TEX,KC,home,Cloudy.,73,1.0,3,3,3,2,2,1,31,9.45
2023/04/16,1:12 PM.,ATL,KC,home,Partly Cloudy.,51,1.0,2,1,1,0,2,0,16,6.35
2023/04/15,5:45 PM.,ATL,KC,home,Overcast.,46,1.0,0,0,0,1,1,0,17,5.79
2023/04/11,7:06 PM.,TEX,KC,away,Partly Cloudy.,73,0.2,2,4,3,1,0,1,21,7.36
2023/04/07,1:37 PM.,SF,KC,away,Cloudy.,57,1.0,1,0,0,1,2,0,23,0.00
2023/04/06,1:10 PM.,TOR,KC,home,Sunny.,51,1.0,0,0,0,0,1,0,10,0.00
2023/04/02,1:10 PM.,MIN,KC,home,Sunny.,72,1.0,0,0,0,1,0,0,13,0.00
