date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/17,4:05 PM.,WSH,MIA,away,Partly Cloudy.,79,1.0,2,1,1,0,1,0,14,2.91
2023/06/16,7:05 PM.,WSH,MIA,away,Cloudy.,79,1.0,0,0,0,0,2,0,12,2.73
2023/06/14,6:41 PM.,SEA,MIA,away,Cloudy.,63,1.0,1,0,0,0,1,0,17,2.81
2023/06/09,7:10 PM.,CWS,MIA,away,Clear.,71,1.0,2,0,0,0,2,0,18,2.90
2023/06/07,6:12 PM.,KC,MIA,home,Roof Closed.,72,1.0,0,0,0,0,2,0,14,3.00
2023/06/06,6:40 PM.,KC,MIA,home,Roof Closed.,72,1.0,1,0,0,0,1,0,6,3.10
2023/06/04,1:41 PM.,OAK,MIA,home,Roof Closed.,72,1.0,0,0,0,1,0,0,14,3.21
2023/06/02,6:40 PM.,OAK,MIA,home,Roof Closed.,72,1.0,1,0,0,0,2,0,19,3.33
2023/05/30,6:42 PM.,SD,MIA,home,Roof Closed.,72,1.0,1,0,0,0,3,0,21,3.46
2023/05/28,1:07 PM.,LAA,MIA,away,Cloudy.,68,1.1,0,0,0,1,3,0,21,3.60
2023/05/26,6:41 PM.,LAA,MIA,away,Cloudy.,64,1.0,1,0,0,0,1,0,11,3.80
2023/05/25,1:10 PM.,COL,MIA,away,Partly Cloudy.,73,0.2,0,0,0,2,2,0,19,3.97
2023/05/24,6:40 PM.,COL,MIA,away,Partly Cloudy.,67,1.0,0,0,0,0,3,0,12,4.09
2023/05/20,1:05 PM.,SF,MIA,away,Cloudy.,58,0.2,2,0,0,0,0,0,15,4.29
2023/05/17,6:41 PM.,WSH,MIA,home,Roof Closed.,72,1.0,0,0,0,1,0,0,11,4.43
2023/05/16,6:39 PM.,WSH,MIA,home,Roof Closed.,72,1.0,0,0,0,1,2,0,18,4.66
2023/05/14,1:41 PM.,CIN,MIA,home,Roof Closed.,72,1.0,1,0,0,0,1,0,17,4.91
2023/05/12,6:40 PM.,CIN,MIA,home,Partly Cloudy.,83,0.2,1,2,2,1,1,0,14,5.19
2023/05/10,12:40 PM.,AZ,MIA,away,Roof Closed.,72,1.2,0,0,0,1,5,0,25,4.32
2023/05/07,1:20 PM.,CHC,MIA,away,Sunny.,77,1.0,0,0,0,0,1,0,18,4.80
2023/05/06,1:19 PM.,CHC,MIA,away,Overcast.,65,1.0,0,0,0,0,1,0,11,5.14
2023/05/05,1:20 PM.,CHC,MIA,away,Partly Cloudy.,69,1.0,2,1,1,1,2,0,20,5.54
2023/04/30,12:05 PM.,CHC,MIA,home,Roof Closed.,72,1.0,2,0,0,0,0,0,11,5.25
2023/04/29,4:07 PM.,CHC,MIA,home,Roof Closed.,72,1.0,1,0,0,0,2,0,14,5.73
2023/04/25,7:19 PM.,ATL,MIA,away,Cloudy.,69,1.0,2,2,2,0,2,2,18,6.30
2023/04/22,8:13 PM.,CLE,MIA,away,Cloudy.,49,0.2,1,1,1,2,1,0,21,5.00
2023/04/19,1:11 PM.,SF,MIA,home,Roof Closed.,72,1.2,0,0,0,0,2,0,16,4.32
2023/04/18,6:41 PM.,SF,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,12,5.40
2023/04/15,4:12 PM.,AZ,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,12,6.35
2023/04/12,4:07 PM.,PHI,MIA,away,Sunny.,84,1.0,0,0,0,0,1,0,11,7.71
2023/04/09,1:40 PM.,NYM,MIA,away,Sunny.,49,1.1,0,0,0,1,1,0,18,9.82
2023/04/07,1:13 PM.,NYM,MIA,away,Cloudy.,56,1.0,0,2,2,2,0,0,21,15.43
2023/04/02,1:41 PM.,NYM,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,13,13.50
2023/03/30,4:13 PM.,NYM,MIA,home,Roof Closed.,76,0.1,2,2,2,1,0,0,15,54.00
