date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/21,4:05 PM.,WSH,STL,away,Cloudy.,64,1.0,2,1,1,0,1,0,21,4.23
2023/06/18,1:42 PM.,NYM,STL,away,Partly Cloudy.,78,1.1,0,0,0,1,1,0,23,4.05
2023/06/17,4:12 PM.,NYM,STL,away,Partly Cloudy.,78,0.2,1,0,0,1,0,0,13,4.26
2023/06/12,6:46 PM.,SF,STL,home,Partly Cloudy.,73,1.0,2,1,1,1,1,0,23,4.38
2023/06/11,1:16 PM.,CIN,STL,home,Overcast.,65,1.0,0,0,0,1,1,0,13,4.18
2023/06/09,7:16 PM.,CIN,STL,home,Partly Cloudy.,82,0.2,0,0,0,0,0,0,3,4.37
2023/06/05,7:08 PM.,TEX,STL,away,Roof Closed.,74,1.1,1,0,0,0,3,0,19,4.50
2023/06/02,7:06 PM.,PIT,STL,away,Partly Cloudy.,90,1.0,1,2,2,1,1,0,17,4.79
2023/05/27,7:16 PM.,CLE,STL,away,Partly Cloudy.,67,0.2,1,0,0,1,1,0,18,4.12
2023/05/26,7:10 PM.,CLE,STL,away,Clear.,63,1.0,2,0,0,0,0,0,6,4.26
2023/05/22,6:41 PM.,CIN,STL,away,Partly Cloudy.,77,2.0,1,1,1,1,3,0,30,4.50
2023/05/19,7:15 PM.,LAD,STL,home,Overcast.,67,1.1,0,0,0,0,1,0,22,4.50
2023/05/17,6:46 PM.,MIL,STL,home,Partly Cloudy.,78,1.0,1,0,0,1,1,0,20,4.91
2023/05/16,6:45 PM.,MIL,STL,home,Overcast.,69,1.0,0,0,0,0,1,0,13,5.27
2023/05/13,4:10 PM.,BOS,STL,away,Sunny.,80,1.0,1,0,0,0,1,0,18,5.68
2023/05/12,7:12 PM.,BOS,STL,away,Clear.,82,1.2,1,0,0,0,1,0,14,6.17
2023/05/09,6:39 PM.,CHC,STL,away,Partly Cloudy.,59,1.2,1,1,1,1,1,1,45,7.20
2023/04/17,6:46 PM.,AZ,STL,home,Clear.,67,1.0,1,2,2,1,2,1,22,7.56
2023/04/16,1:15 PM.,PIT,STL,home,Overcast.,47,1.0,1,0,0,2,1,0,22,6.14
2023/04/12,1:11 PM.,COL,STL,away,Partly Cloudy.,85,1.0,0,0,0,0,0,0,11,7.11
2023/04/09,1:11 PM.,MIL,STL,away,Sunny.,63,1.0,4,3,3,0,2,1,23,8.44
2023/04/07,7:10 PM.,MIL,STL,away,Roof Closed.,64,1.0,3,1,1,0,1,0,27,4.15
2023/04/04,6:45 PM.,ATL,STL,home,Overcast.,82,1.0,0,0,0,0,1,0,8,2.70
2023/04/01,1:16 PM.,TOR,STL,home,Cloudy.,46,1.0,1,0,0,0,0,0,14,3.86
2023/03/30,3:22 PM.,TOR,STL,home,Sunny.,70,1.1,2,1,1,1,0,0,24,6.75
