date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/09,1:42 PM.,MIA,PHI,away,Roof Closed.,72,1.0,3,1,1,0,1,0,17,4.32
2023/07/05,6:39 PM.,TB,PHI,away,Dome.,72,1.0,1,0,0,0,1,0,20,4.18
2023/06/29,7:05 PM.,CHC,PHI,away,Cloudy.,76,1.0,0,0,0,0,0,0,5,4.31
2023/06/27,7:04 PM.,CHC,PHI,away,Overcast.,66,0.2,1,0,0,0,2,0,10,4.45
2023/06/23,7:08 PM.,NYM,PHI,home,Overcast.,72,1.0,0,0,0,0,3,0,12,4.55
2023/06/22,1:07 PM.,ATL,PHI,home,Cloudy.,65,1.0,0,0,0,1,1,0,16,4.71
2023/06/17,1:10 PM.,OAK,PHI,away,Sunny.,66,0.2,0,0,0,0,0,0,14,4.88
2023/06/15,12:40 PM.,AZ,PHI,away,Roof Closed.,78,0.2,1,0,0,0,1,0,10,5.00
2023/06/14,6:40 PM.,AZ,PHI,away,Roof Closed.,78,0.1,0,0,0,1,0,0,7,5.13
2023/06/11,1:41 PM.,LAD,PHI,home,Sunny.,86,1.0,1,1,1,0,0,1,17,5.19
2023/06/09,7:09 PM.,LAD,PHI,home,Cloudy.,73,1.0,0,0,0,0,1,0,14,5.04
2023/06/03,4:05 PM.,WSH,PHI,away,Cloudy.,79,1.0,1,0,0,0,0,0,14,5.25
2023/06/01,1:10 PM.,NYM,PHI,away,Sunny.,82,1.0,0,0,0,0,0,0,15,5.48
2023/05/25,7:20 PM.,ATL,PHI,away,Partly Cloudy.,80,0.2,4,3,3,1,1,0,25,5.73
2023/05/23,6:42 PM.,AZ,PHI,home,Clear.,69,1.0,0,0,0,1,2,0,20,4.64
2023/05/21,1:38 PM.,CHC,PHI,home,Partly Cloudy.,70,0.1,0,0,0,0,0,0,4,4.87
2023/05/17,12:46 PM.,SF,PHI,away,Sunny.,60,1.0,5,3,3,0,1,0,20,4.95
2023/05/16,6:46 PM.,SF,PHI,away,Clear.,64,1.0,0,0,0,0,2,0,11,3.79
2023/05/13,6:12 PM.,COL,PHI,away,Overcast.,57,1.0,0,0,0,0,0,0,10,4.00
2023/05/10,4:08 PM.,TOR,PHI,home,Sunny.,72,1.0,0,0,0,1,1,0,22,4.24
2023/05/09,6:42 PM.,TOR,PHI,home,Clear.,70,0.2,0,0,0,0,1,0,15,4.50
2023/05/06,7:16 PM.,BOS,PHI,home,Partly Cloudy.,72,1.0,0,0,0,0,1,0,11,4.70
2023/05/05,7:08 PM.,BOS,PHI,home,Partly Cloudy.,59,1.0,0,0,0,0,1,0,12,5.02
2023/05/02,7:09 PM.,LAD,PHI,away,Clear.,57,0.2,4,4,4,1,1,0,26,5.40
2023/04/30,6:10 PM.,HOU,PHI,away,Roof Closed.,73,1.0,0,0,0,0,1,0,16,2.84
2023/04/27,1:06 PM.,SEA,PHI,home,Cloudy.,55,1.1,0,0,0,2,1,0,20,3.09
2023/04/23,12:05 PM.,COL,PHI,home,Sunny.,63,1.0,1,0,0,0,1,0,19,3.48
2023/04/22,3:10 PM.,COL,PHI,home,Partly Cloudy.,78,1.0,0,0,0,0,1,0,10,3.86
2023/04/19,1:10 PM.,CWS,PHI,away,Partly Cloudy.,60,0.2,0,0,0,0,1,0,8,4.32
2023/04/18,3:10 PM.,CWS,PHI,away,Sunny.,53,1.0,0,0,0,0,2,0,14,4.70
2023/04/15,4:11 PM.,CIN,PHI,away,Partly Cloudy.,79,1.0,0,0,0,0,0,0,11,5.40
2023/04/12,4:07 PM.,MIA,PHI,home,Sunny.,84,1.1,0,1,0,1,3,0,20,6.35
2023/04/11,6:43 PM.,MIA,PHI,home,Partly Cloudy.,70,0.1,0,0,0,1,0,0,10,8.31
2023/04/09,1:21 PM.,CIN,PHI,home,Sunny.,58,1.0,0,0,0,0,1,0,13,9.00
2023/04/07,3:06 PM.,CIN,PHI,home,Partly Cloudy.,57,1.0,0,0,0,0,0,0,11,12.00
2023/04/05,1:08 PM.,NYY,PHI,away,Drizzle.,48,1.0,1,1,1,2,3,1,34,18.00
2023/04/02,6:08 PM.,TEX,PHI,away,Roof Closed.,72,1.0,0,0,0,0,2,0,15,27.00
2023/03/30,3:09 PM.,TEX,PHI,away,Cloudy.,69,0.0,2,4,3,2,0,0,19,-.--
2023/03/28,12:07 PM.,TOR,PHI,home,Partly Cloudy.,79,1.0,0,0,0,0,1,0,16,11.57
