date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/07,6:41 PM.,SD,NYM,away,Partly Cloudy.,67,1.1,0,0,0,1,0,0,20,3.72
2023/07/04,1:10 PM.,AZ,NYM,away,Roof Closed.,78,1.0,1,0,0,0,2,0,19,3.86
2023/07/02,7:10 PM.,SF,NYM,home,Cloudy.,75,0.1,0,0,0,1,1,0,9,3.97
2023/07/01,4:10 PM.,SF,NYM,home,Sunny.,80,1.0,0,0,0,1,0,0,8,4.01
2023/06/28,7:10 PM.,MIL,NYM,home,Overcast.,78,0.2,2,2,2,1,1,0,24,4.13
2023/06/26,7:10 PM.,MIL,NYM,home,Cloudy.,74,1.0,0,0,0,2,1,0,23,3.66
2023/06/24,4:08 PM.,PHI,NYM,away,Partly Cloudy.,78,0.2,0,0,0,2,1,0,26,3.77
2023/06/21,1:11 PM.,HOU,NYM,away,Roof Closed.,73,2.0,0,0,0,0,3,0,20,3.86
2023/06/18,1:42 PM.,STL,NYM,home,Partly Cloudy.,78,1.0,1,1,1,1,1,1,23,4.13
2023/06/17,4:12 PM.,STL,NYM,home,Partly Cloudy.,78,0.2,0,0,0,0,2,0,7,3.95
2023/06/14,7:47 PM.,NYY,NYM,home,Partly Cloudy.,70,1.0,1,0,0,0,1,0,15,4.05
2023/06/10,4:05 PM.,PIT,NYM,away,Partly Cloudy.,81,1.0,0,0,0,0,1,0,13,4.21
2023/06/07,7:20 PM.,ATL,NYM,away,Clear.,86,0.2,2,1,1,0,1,1,12,4.38
2023/06/06,9:00 PM.,ATL,NYM,away,Cloudy.,74,1.0,2,1,1,1,0,0,22,4.13
2023/06/03,4:33 PM.,TOR,NYM,home,Cloudy.,65,1.2,1,0,0,0,1,0,16,3.91
2023/05/31,7:10 PM.,PHI,NYM,home,Clear.,69,0.2,0,0,0,0,1,0,6,4.22
2023/05/30,7:10 PM.,PHI,NYM,home,Clear.,65,1.0,0,0,0,1,1,0,11,4.35
2023/05/26,6:40 PM.,COL,NYM,away,Partly Cloudy.,63,0.2,1,0,0,0,1,0,6,4.58
2023/05/25,6:40 PM.,CHC,NYM,away,Clear.,52,0.1,0,0,0,1,0,0,7,4.74
2023/05/21,1:40 PM.,CLE,NYM,home,Partly Cloudy.,69,0.2,3,3,3,0,0,0,15,4.82
2023/05/19,7:11 PM.,CLE,NYM,home,Clear.,62,1.0,0,0,0,0,0,0,16,3.50
2023/05/17,7:10 PM.,TB,NYM,home,Clear.,60,1.0,2,2,2,1,2,1,21,3.71
2023/05/16,7:10 PM.,TB,NYM,home,Partly Cloudy.,78,1.0,0,0,0,0,1,0,16,2.81
2023/05/12,7:06 PM.,WSH,NYM,away,Partly Cloudy.,81,1.0,0,0,0,0,1,0,14,3.00
2023/05/10,6:40 PM.,CIN,NYM,away,Clear.,76,1.0,0,0,0,0,1,0,13,3.21
2023/05/09,6:41 PM.,CIN,NYM,away,Clear.,73,1.0,0,0,0,0,0,0,12,3.46
2023/05/05,7:10 PM.,COL,NYM,home,Partly Cloudy.,55,1.0,1,0,0,0,1,0,10,3.75
2023/05/03,1:42 PM.,DET,NYM,away,Sunny.,50,1.0,2,2,2,0,2,0,24,4.09
2023/04/26,7:10 PM.,WSH,NYM,home,Partly Cloudy.,54,1.0,1,1,1,1,2,0,27,2.70
2023/04/25,7:10 PM.,WSH,NYM,home,Partly Cloudy.,57,1.0,0,0,0,0,0,0,16,2.00
2023/04/19,12:11 PM.,LAD,NYM,away,Sunny.,68,1.0,1,1,1,0,1,1,14,2.25
2023/04/17,7:10 PM.,LAD,NYM,away,Clear.,58,1.0,0,0,0,0,0,0,14,1.29
2023/04/15,1:07 PM.,OAK,NYM,away,Sunny.,58,1.0,0,0,0,2,1,0,28,1.50
2023/04/12,1:12 PM.,SD,NYM,home,Sunny.,77,1.0,0,0,0,1,0,0,17,1.80
2023/04/10,7:10 PM.,SD,NYM,home,Clear.,55,1.0,1,0,0,0,3,0,18,2.25
2023/04/07,1:13 PM.,MIA,NYM,home,Cloudy.,56,1.0,0,0,0,0,2,0,14,3.00
2023/04/05,12:40 PM.,MIL,NYM,away,Roof Closed.,66,0.0,1,1,1,0,0,1,7,4.50
2023/04/04,6:39 PM.,MIL,NYM,away,Roof Closed.,63,1.0,1,0,0,0,0,0,19,0.00
2023/04/01,4:10 PM.,MIA,NYM,away,Roof Closed.,72,1.0,2,0,0,0,2,0,18,0.00
