date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/07,6:41 PM.,MIA,CIN,home,Cloudy.,75,1.0,0,0,0,2,1,0,22,2.34
2023/08/04,6:42 PM.,WSH,CIN,home,Clear.,89,1.2,2,3,2,0,3,1,32,2.39
2023/07/31,7:06 PM.,CHC,CIN,away,Clear.,74,1.0,0,0,0,0,1,0,9,2.09
2023/07/28,7:10 PM.,LAD,CIN,away,Clear.,79,1.1,0,0,0,0,0,0,14,2.14
2023/07/25,7:10 PM.,MIL,CIN,away,Clear.,85,0.1,1,0,0,0,0,0,14,2.20
2023/07/24,7:10 PM.,MIL,CIN,away,Overcast.,78,0.0,2,1,1,1,0,0,7,2.22
2023/07/22,4:11 PM.,AZ,CIN,home,Partly Cloudy.,83,1.0,2,1,1,0,2,1,19,2.01
2023/07/21,7:11 PM.,AZ,CIN,home,Cloudy.,82,1.0,0,0,0,0,0,0,10,1.85
2023/07/19,7:11 PM.,SF,CIN,home,Partly Cloudy.,82,1.0,0,0,0,0,2,0,11,1.90
2023/07/17,7:11 PM.,SF,CIN,home,Partly Cloudy.,85,1.0,0,0,0,0,1,0,13,1.94
2023/07/16,1:41 PM.,MIL,CIN,home,Overcast.,83,0.2,1,0,0,0,1,0,10,1.99
2023/07/11,5:23 PM.,AL,NL,away,Clear.,74,1.0,2,1,1,0,0,0,12,9.00
2023/07/08,3:10 PM.,MIL,CIN,away,Partly Cloudy.,75,1.0,1,0,0,0,2,0,19,2.03
2023/07/06,1:05 PM.,WSH,CIN,away,Cloudy.,88,1.0,1,1,0,0,1,0,16,2.08
2023/07/03,6:30 PM.,WSH,CIN,away,Cloudy.,86,1.0,1,0,0,0,0,0,14,2.13
2023/07/02,1:41 PM.,SD,CIN,home,Partly Cloudy.,82,1.0,2,1,1,0,1,0,23,2.19
2023/06/30,5:12 PM.,SD,CIN,home,Partly Cloudy.,89,1.0,2,1,1,0,0,0,13,2.00
2023/06/28,7:05 PM.,BAL,CIN,away,Partly Cloudy.,79,1.0,0,0,0,0,0,0,11,1.80
2023/06/27,7:06 PM.,BAL,CIN,away,Cloudy.,73,1.0,0,0,0,1,1,0,20,1.85
2023/06/25,1:42 PM.,ATL,CIN,home,Cloudy.,79,1.0,0,0,0,2,1,0,21,1.91
2023/06/23,6:40 PM.,ATL,CIN,home,Cloudy.,77,1.0,0,0,0,1,0,0,8,1.97
2023/06/20,7:11 PM.,COL,CIN,home,Cloudy.,70,1.0,2,1,1,2,3,0,30,2.03
2023/06/19,7:11 PM.,COL,CIN,home,Drizzle.,71,1.0,2,0,0,0,2,0,21,1.80
2023/06/16,7:11 PM.,HOU,CIN,away,Roof Closed.,73,1.0,1,1,1,1,0,0,16,1.86
2023/06/14,7:10 PM.,KC,CIN,away,Clear.,82,0.2,0,0,0,0,1,0,10,1.61
2023/06/13,7:10 PM.,KC,CIN,away,Partly Cloudy.,77,1.0,0,0,0,0,1,0,13,1.65
2023/06/11,1:16 PM.,STL,CIN,away,Overcast.,65,1.0,0,0,0,0,0,0,11,1.71
2023/06/10,1:16 PM.,STL,CIN,away,Sunny.,85,1.0,1,1,1,1,2,1,20,1.78
2023/06/07,7:11 PM.,LAD,CIN,home,Clear.,74,1.0,0,0,0,0,2,0,11,1.48
2023/06/05,7:10 PM.,MIL,CIN,home,Partly Cloudy.,80,1.0,0,0,0,0,3,0,12,1.54
2023/06/02,5:12 PM.,MIL,CIN,home,Clear.,92,1.0,0,0,0,1,0,0,13,1.61
2023/05/30,7:12 PM.,BOS,CIN,away,Clear.,65,0.2,1,0,0,0,1,0,12,1.69
2023/05/28,1:20 PM.,CHC,CIN,away,Sunny.,69,1.0,1,0,0,0,3,0,23,1.74
2023/05/27,6:16 PM.,CHC,CIN,away,Partly Cloudy.,64,1.0,1,0,0,0,2,0,17,1.83
2023/05/22,6:41 PM.,STL,CIN,home,Partly Cloudy.,77,1.2,0,0,0,3,4,0,34,1.93
2023/05/20,4:11 PM.,NYY,CIN,home,Sunny.,71,1.0,0,0,0,0,1,0,15,2.12
2023/05/16,6:42 PM.,COL,CIN,away,Cloudy.,73,1.0,0,0,0,0,1,0,6,2.25
2023/05/13,1:12 PM.,MIA,CIN,away,Roof Closed.,72,1.2,1,1,1,3,3,0,40,2.40
2023/05/12,6:40 PM.,MIA,CIN,away,Partly Cloudy.,83,1.0,0,0,0,0,2,0,15,2.03
2023/05/09,6:41 PM.,NYM,CIN,home,Clear.,73,1.1,0,0,0,1,3,0,23,2.19
2023/05/06,6:41 PM.,CWS,CIN,home,Partly Cloudy.,76,1.0,1,0,0,0,0,0,8,2.45
2023/05/02,6:42 PM.,SD,CIN,away,Partly Cloudy.,61,1.0,0,0,0,1,2,0,18,2.70
2023/04/30,1:08 PM.,OAK,CIN,away,Partly Cloudy.,63,0.0,1,0,0,0,0,0,6,3.00
2023/04/29,1:08 PM.,OAK,CIN,away,Partly Cloudy.,63,1.0,0,0,0,0,3,0,14,3.00
2023/04/25,6:40 PM.,TEX,CIN,home,Cloudy.,60,1.0,1,0,0,0,2,0,21,3.38
2023/04/24,6:41 PM.,TEX,CIN,home,Partly Cloudy.,51,1.0,0,0,0,0,1,0,12,3.86
2023/04/22,7:00 PM.,PIT,CIN,away,Partly Cloudy.,56,0.2,0,0,0,0,1,0,10,4.50
2023/04/18,6:40 PM.,TB,CIN,home,Clear.,66,1.0,0,0,0,0,3,0,13,5.06
2023/04/13,6:41 PM.,PHI,CIN,home,Clear.,82,0.1,0,0,0,0,1,0,5,6.23
2023/04/10,7:20 PM.,ATL,CIN,away,Clear.,65,1.0,0,0,0,1,2,0,17,6.75
2023/04/08,4:07 PM.,PHI,CIN,away,Cloudy.,53,1.0,2,3,3,1,3,0,32,9.00
2023/04/02,1:41 PM.,PIT,CIN,home,Partly Cloudy.,49,1.0,0,0,0,0,1,0,9,0.00
2023/04/01,4:11 PM.,PIT,CIN,home,Cloudy.,45,1.0,0,0,0,0,2,0,10,0.00
