date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/02,12:21 PM.,LAA,ATL,home,Partly Cloudy.,84,1.0,0,0,0,0,1,0,9,5.48
2023/07/31,7:21 PM.,LAA,ATL,home,Clear.,89,1.0,1,0,0,0,3,0,18,5.62
2023/07/28,7:52 PM.,MIL,ATL,home,Partly Cloudy.,80,1.0,1,0,0,0,1,0,13,5.75
2023/07/26,7:13 PM.,BOS,ATL,away,Partly Cloudy.,85,0.2,1,1,0,0,0,0,11,5.90
2023/07/23,1:42 PM.,MIA,COL,away,Roof Closed.,72,0.1,1,1,0,2,1,0,11,6.00
2023/07/21,6:42 PM.,MIA,COL,away,Roof Closed.,72,1.0,2,1,1,0,2,0,18,6.05
2023/07/18,6:42 PM.,HOU,COL,home,Partly Cloudy.,88,1.0,2,0,0,0,2,0,19,5.97
2023/07/16,1:13 PM.,NYY,COL,home,Sunny.,86,1.0,0,0,0,2,1,0,22,6.14
2023/07/14,6:40 PM.,NYY,COL,home,Partly Cloudy.,82,1.0,0,0,0,0,1,0,15,6.31
2023/07/05,1:10 PM.,HOU,COL,away,Roof Closed.,72,0.2,3,1,1,1,2,0,35,6.49
2023/07/01,7:12 PM.,DET,COL,home,Partly Cloudy.,79,1.0,3,3,2,0,0,1,20,6.35
2023/06/30,6:10 PM.,DET,COL,home,Partly Cloudy.,66,1.0,1,0,0,0,1,0,15,6.00
2023/06/28,6:40 PM.,LAD,COL,home,Partly Cloudy.,84,1.0,0,0,0,0,1,0,7,6.19
2023/06/25,1:11 PM.,LAA,COL,home,Sunny.,73,1.0,0,0,0,0,2,0,10,6.39
2023/06/23,6:41 PM.,LAA,COL,home,Partly Cloudy.,82,1.0,1,0,0,1,3,0,21,6.60
2023/06/21,12:36 PM.,CIN,COL,away,Partly Cloudy.,75,1.0,0,0,0,1,2,0,19,6.83
2023/06/18,1:37 PM.,ATL,COL,away,Partly Cloudy.,84,1.0,3,1,1,0,3,0,26,7.07
2023/06/15,7:22 PM.,ATL,COL,away,Partly Cloudy.,81,1.0,1,1,1,0,2,1,16,7.00
2023/06/13,7:13 PM.,BOS,COL,away,Partly Cloudy.,69,0.2,0,0,0,0,1,0,7,6.92
2023/06/12,7:12 PM.,BOS,COL,away,Partly Cloudy.,73,0.1,0,0,0,1,0,0,8,7.11
2023/06/10,1:10 PM.,SD,COL,home,Partly Cloudy.,73,1.0,0,0,0,0,1,0,10,7.20
2023/06/08,1:13 PM.,SF,COL,home,Partly Cloudy.,75,0.2,2,3,3,2,1,0,30,7.50
2023/06/06,6:42 PM.,SF,COL,home,Partly Cloudy.,73,1.0,0,0,0,1,2,0,16,6.56
2023/06/01,12:40 PM.,AZ,COL,away,Roof Closed.,74,0.2,2,2,2,1,1,0,21,6.85
2023/05/27,7:12 PM.,NYM,COL,home,Cloudy.,68,1.0,0,0,0,0,0,0,6,6.23
2023/05/25,1:10 PM.,MIA,COL,home,Partly Cloudy.,73,0.2,4,4,4,1,2,2,29,6.53
2023/05/23,6:39 PM.,MIA,COL,home,Partly Cloudy.,75,1.0,2,1,1,0,1,0,12,4.95
2023/05/22,6:42 PM.,MIA,COL,home,Cloudy.,75,1.0,1,0,0,0,1,0,10,4.74
2023/05/20,3:07 PM.,TEX,COL,away,Roof Closed.,74,1.0,0,0,0,0,1,0,8,5.00
2023/05/17,1:09 PM.,CIN,COL,home,Partly Cloudy.,77,0.2,0,0,0,0,1,0,4,5.29
2023/05/15,6:41 PM.,CIN,COL,home,Cloudy.,63,1.0,2,1,1,1,0,0,19,5.51
2023/05/13,6:12 PM.,PHI,COL,home,Overcast.,57,1.0,1,2,2,2,1,1,23,5.28
2023/05/10,12:35 PM.,PIT,COL,away,Cloudy.,66,1.0,1,0,0,1,2,0,21,4.40
2023/05/06,4:12 PM.,NYM,COL,away,Sunny.,71,1.0,1,0,0,0,2,0,15,4.73
2023/05/04,1:10 PM.,MIL,COL,home,Cloudy.,70,1.0,2,2,2,1,1,0,31,5.11
2023/05/02,6:41 PM.,MIL,COL,home,Cloudy.,66,1.0,1,0,0,0,1,0,12,3.97
2023/04/29,6:12 PM.,AZ,COL,home,Partly Cloudy.,72,1.0,2,1,1,0,3,1,24,4.35
2023/04/26,1:11 PM.,CLE,COL,away,Sunny.,46,0.2,0,0,0,0,0,0,5,3.86
2023/04/24,6:09 PM.,CLE,COL,away,Clear.,44,1.0,1,0,0,0,1,0,16,4.15
2023/04/20,6:42 PM.,PHI,COL,away,Clear.,75,1.0,1,0,0,1,1,0,19,4.70
2023/04/18,6:40 PM.,PIT,COL,home,Partly Cloudy.,73,1.0,1,0,0,1,1,0,24,5.40
2023/04/15,6:40 PM.,SEA,COL,away,Roof Closed.,51,1.0,0,0,0,1,3,0,24,6.35
2023/04/11,6:40 PM.,STL,COL,home,Clear.,82,0.2,3,3,3,2,0,1,20,7.71
2023/04/09,1:11 PM.,WSH,COL,home,Partly Cloudy.,63,1.0,0,0,0,1,0,0,18,2.25
2023/04/06,2:10 PM.,WSH,COL,home,Sunny.,51,1.0,0,0,0,0,2,0,9,3.00
2023/04/04,7:10 PM.,LAD,COL,away,Partly Cloudy.,58,1.0,2,1,1,1,3,0,28,4.50
2023/03/31,6:42 PM.,SD,COL,away,Partly Cloudy.,58,1.0,1,0,0,0,2,0,19,0.00
