date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/09,1:12 PM.,PIT,AZ,home,Roof Closed.,77,1.0,0,0,0,0,2,0,11,2.38
2023/07/08,1:09 PM.,PIT,AZ,home,Roof Closed.,76,1.1,0,0,0,1,1,0,21,2.45
2023/07/05,6:40 PM.,NYM,AZ,home,Roof Closed.,78,0.1,0,0,0,0,0,0,6,2.56
2023/06/30,6:40 PM.,LAA,AZ,away,Clear.,76,1.0,0,0,0,0,1,0,16,2.59
2023/06/27,6:41 PM.,TB,AZ,home,Roof Closed.,78,1.0,0,0,0,0,1,0,18,2.67
2023/06/11,11:35 AM.,DET,AZ,away,Cloudy.,67,2.0,0,0,0,1,2,0,29,2.76
2023/06/06,7:05 PM.,WSH,AZ,away,Cloudy.,80,1.0,1,0,0,0,0,0,10,2.96
2023/06/03,7:10 PM.,ATL,AZ,home,Roof Closed.,76,1.0,0,0,0,0,1,0,11,3.08
2023/06/01,12:40 PM.,COL,AZ,home,Roof Closed.,74,1.0,0,0,0,0,1,0,12,3.20
2023/05/30,6:41 PM.,COL,AZ,home,Clear.,92,1.0,2,1,1,0,1,1,23,3.33
2023/05/26,6:40 PM.,BOS,AZ,home,Roof Closed.,77,2.0,2,1,1,0,2,0,32,3.09
2023/05/24,1:09 PM.,PHI,AZ,away,Sunny.,77,1.0,3,1,0,0,2,0,26,2.95
2023/05/21,1:36 PM.,PIT,AZ,away,Sunny.,71,2.0,0,0,0,1,1,0,29,3.10
2023/05/16,6:42 PM.,OAK,AZ,away,Clear.,70,2.0,2,3,0,0,5,0,34,3.44
2023/05/09,6:40 PM.,MIA,AZ,home,Partly Cloudy.,91,2.2,1,0,0,0,1,0,34,3.86
2023/05/07,1:11 PM.,WSH,AZ,home,Roof Closed.,75,0.1,3,2,2,1,0,0,24,4.61
2023/05/02,7:07 PM.,TEX,AZ,away,Cloudy.,78,1.0,0,0,0,1,0,0,17,3.38
2023/04/29,6:12 PM.,COL,AZ,away,Partly Cloudy.,72,1.0,0,0,0,0,1,0,16,3.65
2023/04/25,6:40 PM.,KC,AZ,home,Clear.,86,1.0,1,0,0,0,0,0,12,3.97
2023/04/23,1:10 PM.,SD,AZ,home,Roof Closed.,76,1.0,0,0,0,0,1,0,16,4.35
2023/04/22,5:12 PM.,SD,AZ,home,Partly Cloudy.,93,1.0,0,0,0,1,1,0,15,4.82
2023/04/19,12:14 PM.,STL,AZ,away,Sunny.,78,1.1,1,0,0,1,0,0,18,5.40
2023/04/18,6:48 PM.,STL,AZ,away,Partly Cloudy.,71,0.1,2,1,1,1,0,0,14,6.43
2023/04/16,1:41 PM.,MIA,AZ,away,Roof Closed.,72,1.1,1,0,0,0,1,0,12,5.40
2023/04/12,12:40 PM.,MIL,AZ,home,Roof Closed.,72,0.2,1,0,0,1,1,0,17,6.75
2023/04/08,5:10 PM.,LAD,AZ,home,Clear.,81,0.2,2,1,1,0,1,0,20,7.71
2023/04/06,7:11 PM.,LAD,AZ,home,Partly Cloudy.,75,1.1,0,0,0,0,1,0,12,6.75
2023/04/04,1:11 PM.,SD,AZ,away,Sunny.,57,1.0,0,0,0,0,1,0,11,10.13
2023/04/01,6:10 PM.,LAD,AZ,away,Clear.,64,1.0,2,3,3,1,1,1,20,16.20
2023/03/30,7:10 PM.,LAD,AZ,away,Clear.,54,0.2,0,0,0,0,1,0,11,0.00
