date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/21,1:38 PM.,PHI,CHC,away,Partly Cloudy.,70,1.0,3,2,2,0,1,1,16,2.66
2023/05/17,7:10 PM.,HOU,CHC,away,Roof Closed.,73,1.0,2,0,0,0,1,0,18,1.99
2023/05/15,7:11 PM.,HOU,CHC,away,Roof Closed.,73,1.0,1,0,0,0,1,0,14,2.08
2023/05/12,7:11 PM.,MIN,CHC,away,Overcast.,69,2.0,0,0,0,1,1,0,22,2.18
2023/05/07,1:20 PM.,MIA,CHC,home,Sunny.,77,3.0,1,2,0,0,0,0,37,2.41
2023/05/06,1:19 PM.,MIA,CHC,home,Overcast.,65,1.0,0,0,0,0,0,0,11,2.87
2023/05/03,7:05 PM.,WSH,CHC,away,Cloudy.,54,0.2,3,1,1,0,0,0,17,3.07
2023/04/30,12:05 PM.,MIA,CHC,away,Roof Closed.,72,0.2,0,0,0,0,1,0,10,2.57
2023/04/29,4:07 PM.,MIA,CHC,away,Roof Closed.,72,1.0,0,0,0,0,2,0,13,2.70
2023/04/26,6:39 PM.,SD,CHC,home,Clear.,43,1.0,2,1,1,0,0,0,17,2.92
2023/04/25,6:39 PM.,SD,CHC,home,Clear.,41,0.2,0,0,0,0,2,0,12,2.38
2023/04/22,1:20 PM.,LAD,CHC,home,Overcast.,41,1.0,0,0,0,1,1,0,19,2.53
2023/04/20,7:44 PM.,LAD,CHC,home,Cloudy.,70,1.0,2,0,0,0,1,0,12,2.79
2023/04/16,1:10 PM.,LAD,CHC,away,Partly Cloudy.,63,0.2,2,1,1,2,2,0,27,3.12
2023/04/11,6:40 PM.,SEA,CHC,home,Partly Cloudy.,76,2.0,0,0,0,0,1,0,23,2.25
2023/04/10,6:39 PM.,SEA,CHC,home,Clear.,67,1.1,0,0,0,0,0,0,11,3.00
2023/04/04,6:41 PM.,CIN,CHC,away,Cloudy.,76,2.2,2,2,2,0,5,1,44,3.86
2023/04/02,1:20 PM.,MIL,CHC,home,Sunny.,47,2.0,0,0,0,0,3,0,22,0.00
