date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/04/30,1:11 PM.,TB,CWS,home,Rain.,46,0.2,1,2,1,0,2,1,20,5.56
2023/04/28,6:10 PM.,TB,CWS,home,Partly Cloudy.,55,1.0,1,1,1,0,2,1,13,5.06
2023/04/27,6:10 PM.,TB,CWS,home,Partly Cloudy.,56,1.0,1,1,1,0,0,1,12,4.66
2023/04/22,4:05 PM.,TB,CWS,away,Dome.,72,1.0,0,0,0,0,2,0,13,4.15
2023/04/21,6:42 PM.,TB,CWS,away,Dome.,72,1.0,1,0,0,0,1,0,11,4.70
2023/04/18,6:40 PM.,PHI,CWS,home,Clear.,54,1.0,0,0,0,0,1,0,8,5.40
2023/04/15,1:10 PM.,BAL,CWS,home,Partly Cloudy.,77,1.0,1,1,1,2,0,0,33,6.35
2023/04/10,1:12 PM.,MIN,CWS,away,Partly Cloudy.,66,1.0,1,0,0,0,1,0,15,5.79
2023/04/08,6:37 PM.,PIT,CWS,away,Partly Cloudy.,51,1.0,0,0,0,1,1,0,17,7.36
2023/04/02,1:11 PM.,HOU,CWS,away,Roof Closed.,73,1.0,1,0,0,0,2,0,16,10.13
2023/03/31,7:11 PM.,HOU,CWS,away,Roof Closed.,73,0.2,2,3,3,2,0,0,15,16.20
2023/03/30,6:14 PM.,HOU,CWS,away,Roof Closed.,73,1.0,1,0,0,0,0,0,11,0.00
