date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/24,7:10 PM.,HOU,TEX,away,Roof Closed.,73,1.0,1,3,3,2,2,1,24,2.65
2023/07/23,1:39 PM.,LAD,TEX,home,Roof Closed.,74,1.0,1,0,0,0,2,0,15,1.98
2023/07/17,7:07 PM.,TB,TEX,home,Roof Closed.,74,1.0,0,0,0,0,3,0,14,2.04
2023/07/15,3:08 PM.,CLE,TEX,home,Roof Closed.,74,1.0,1,0,0,0,2,0,12,2.10
2023/07/14,7:08 PM.,CLE,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,13,2.16
2023/07/07,7:04 PM.,WSH,TEX,away,Clear.,85,1.0,0,0,0,0,1,0,11,2.23
2023/07/03,1:08 PM.,HOU,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,13,2.30
2023/07/02,1:37 PM.,HOU,TEX,home,Roof Closed.,74,1.0,1,0,0,0,2,0,16,2.37
2023/06/29,1:10 PM.,CLE,KC,home,Sunny.,87,1.0,0,1,0,0,2,0,14,2.45
2023/06/27,7:10 PM.,CLE,KC,home,Clear.,87,1.0,0,0,0,0,1,0,13,2.54
2023/06/25,1:40 PM.,TB,KC,away,Dome.,72,1.0,0,0,0,0,2,0,12,2.63
2023/06/22,6:40 PM.,TB,KC,away,Dome.,72,1.0,0,0,0,0,3,0,15,2.73
2023/06/20,6:41 PM.,DET,KC,away,Clear.,84,1.0,0,0,0,3,1,0,24,2.84
2023/06/17,3:10 PM.,LAA,KC,home,Partly Cloudy.,86,1.0,1,1,1,2,3,0,29,2.96
2023/06/12,7:10 PM.,CIN,KC,home,Clear.,73,1.0,0,0,0,0,3,0,14,2.70
2023/06/09,7:06 PM.,BAL,KC,away,Partly Cloudy.,73,1.0,0,0,0,1,3,0,18,2.82
2023/06/04,1:11 PM.,COL,KC,home,Sunny.,88,1.0,0,0,0,0,2,0,10,2.95
2023/05/30,6:46 PM.,STL,KC,away,Partly Cloudy.,88,0.2,1,1,1,1,1,0,22,3.10
2023/05/28,1:11 PM.,WSH,KC,home,Sunny.,79,1.0,2,0,0,1,1,0,27,2.75
2023/05/23,6:42 PM.,DET,KC,home,Clear.,80,1.0,0,0,0,1,2,0,14,2.89
2023/05/22,6:40 PM.,DET,KC,home,Partly Cloudy.,77,1.0,1,0,0,0,2,0,24,3.06
2023/05/17,1:10 PM.,SD,KC,away,Cloudy.,62,1.0,0,0,0,3,2,0,27,3.24
2023/05/16,6:41 PM.,SD,KC,away,Clear.,65,1.0,0,0,0,1,2,0,12,3.45
2023/05/13,6:10 PM.,MIL,KC,away,Roof Closed.,68,1.0,0,0,0,1,2,0,19,3.68
2023/05/11,2:10 PM.,CWS,KC,home,Rain.,67,1.0,3,2,2,0,1,0,18,3.95
2023/05/07,1:13 PM.,OAK,KC,home,Sunny.,86,1.0,0,0,0,0,1,0,9,2.84
2023/05/04,1:10 PM.,BAL,KC,home,Overcast.,72,0.1,1,2,2,3,0,0,21,3.09
2023/05/03,6:41 PM.,BAL,KC,home,Clear.,72,1.0,1,0,0,0,0,0,6,1.59
2023/04/29,1:10 PM.,MIN,KC,away,Overcast.,47,1.0,0,0,0,0,2,0,10,1.74
2023/04/25,6:40 PM.,AZ,KC,away,Clear.,86,0.1,3,2,1,0,1,0,17,1.93
2023/04/24,6:40 PM.,AZ,KC,away,Partly Cloudy.,87,1.0,1,1,1,1,1,0,27,1.00
2023/04/22,6:07 PM.,LAA,KC,away,Partly Cloudy.,77,1.0,0,0,0,0,2,0,12,0.00
2023/04/19,1:10 PM.,TEX,KC,home,Cloudy.,73,1.0,0,0,0,0,1,0,16,0.00
2023/04/16,1:12 PM.,ATL,KC,home,Partly Cloudy.,51,1.0,1,0,0,1,3,0,23,0.00
2023/04/11,7:06 PM.,TEX,KC,away,Partly Cloudy.,73,1.0,0,0,0,0,1,0,11,0.00
2023/04/08,1:05 PM.,SF,KC,away,Overcast.,59,1.0,0,0,0,0,2,0,14,0.00
2023/04/07,1:37 PM.,SF,KC,away,Cloudy.,57,1.0,1,0,0,0,2,0,13,0.00
2023/04/04,6:40 PM.,TOR,KC,home,Overcast.,80,1.0,0,0,0,1,1,0,20,0.00
2023/04/01,3:10 PM.,MIN,KC,home,Sunny.,55,1.0,0,0,0,0,3,0,13,0.00
