date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/12,6:15 PM.,CWS,MIL,away,Clear.,81,1.1,0,0,0,0,1,0,17,2.05
2023/08/09,1:11 PM.,COL,MIL,home,Overcast.,82,1.1,1,1,0,0,2,0,18,2.11
2023/08/06,1:11 PM.,PIT,MIL,home,Cloudy.,74,1.0,0,0,0,0,0,0,8,2.17
2023/08/04,7:11 PM.,PIT,MIL,home,Partly Cloudy.,75,1.0,0,0,0,0,0,0,7,2.22
2023/08/02,1:05 PM.,WSH,MIL,away,Partly Cloudy.,81,0.2,1,0,0,0,0,0,11,2.27
2023/07/31,7:05 PM.,WSH,MIL,away,Clear.,84,0.1,0,0,0,0,0,0,1,2.30
2023/07/30,1:36 PM.,ATL,MIL,away,Partly Cloudy.,87,1.0,1,1,1,0,0,1,15,2.32
2023/07/28,7:52 PM.,ATL,MIL,away,Partly Cloudy.,80,1.0,0,0,0,1,2,0,19,2.16
2023/07/24,7:10 PM.,CIN,MIL,home,Overcast.,78,1.0,1,0,0,0,1,0,11,2.21
2023/07/23,1:11 PM.,ATL,MIL,home,Partly Cloudy.,80,0.2,1,0,0,0,1,0,12,2.27
2023/07/19,6:44 PM.,PHI,MIL,away,Cloudy.,82,1.0,0,0,0,0,2,0,21,2.31
2023/07/16,1:41 PM.,CIN,MIL,away,Overcast.,83,2.0,1,0,0,1,1,0,30,2.37
2023/07/07,7:10 PM.,CIN,MIL,home,Roof Closed.,77,1.2,0,0,0,0,4,0,23,2.50
2023/07/05,7:10 PM.,CHC,MIL,home,Roof Closed.,81,1.2,0,0,0,0,0,0,20,2.62
2023/07/04,3:09 PM.,CHC,MIL,home,Partly Cloudy.,86,0.2,2,1,1,0,2,0,19,2.76
2023/07/02,1:36 PM.,PIT,MIL,away,Drizzle.,73,0.1,0,0,0,0,0,0,1,2.53
2023/06/29,7:10 PM.,NYM,MIL,away,Partly Cloudy.,77,0.1,1,0,0,0,0,0,15,2.56
2023/06/28,7:10 PM.,NYM,MIL,away,Overcast.,78,0.1,0,0,0,0,1,0,5,2.59
2023/06/26,7:10 PM.,NYM,MIL,away,Cloudy.,74,1.1,0,0,0,0,1,0,15,2.61
2023/06/25,1:42 PM.,CLE,MIL,away,Sunny.,86,0.1,0,0,0,0,0,0,3,2.73
2023/06/24,4:11 PM.,CLE,MIL,away,Partly Cloudy.,74,0.2,1,0,0,0,1,0,14,2.76
2023/06/21,1:12 PM.,AZ,MIL,home,Sunny.,78,0.1,0,0,0,0,0,0,3,2.83
2023/06/20,7:10 PM.,AZ,MIL,home,Clear.,74,1.1,2,0,0,0,1,0,17,2.86
2023/06/18,1:11 PM.,PIT,MIL,home,Overcast.,73,1.0,2,0,0,0,0,0,9,3.00
2023/06/17,3:10 PM.,PIT,MIL,home,Sunny.,77,0.1,1,0,0,1,0,0,12,3.12
2023/06/14,12:11 PM.,MIN,MIL,away,Overcast.,83,1.0,0,0,0,1,1,0,12,3.16
2023/06/13,6:41 PM.,MIN,MIL,away,Partly Cloudy.,84,0.2,1,0,0,0,1,0,11,3.28
2023/06/11,1:11 PM.,OAK,MIL,home,Roof Closed.,66,0.2,0,0,0,1,1,0,11,3.38
2023/06/09,7:11 PM.,OAK,MIL,home,Clear.,74,2.0,0,0,0,1,2,0,32,3.47
2023/06/05,7:10 PM.,CIN,MIL,away,Partly Cloudy.,80,0.2,0,0,0,0,1,0,7,3.80
2023/05/30,7:07 PM.,TOR,MIL,away,Clear.,73,1.0,1,0,0,0,1,0,13,3.92
2023/05/25,6:41 PM.,SF,MIL,home,Roof Closed.,65,0.2,1,0,0,0,1,0,9,4.12
2023/05/24,12:10 PM.,HOU,MIL,home,Roof Closed.,65,1.0,1,0,0,0,1,0,18,4.26
2023/05/22,6:41 PM.,HOU,MIL,home,Partly Cloudy.,69,0.2,2,1,1,0,0,1,9,4.50
2023/05/16,6:45 PM.,STL,MIL,away,Overcast.,69,1.1,2,1,1,0,3,0,22,4.15
2023/05/13,6:10 PM.,KC,MIL,home,Roof Closed.,68,2.0,1,0,0,0,1,0,27,3.94
2023/05/10,12:40 PM.,LAD,MIL,home,Partly Cloudy.,71,1.0,0,0,0,0,1,0,10,4.50
2023/05/07,1:05 PM.,SF,MIL,away,Partly Cloudy.,60,0.2,2,0,0,0,2,0,18,4.85
2023/05/05,7:20 PM.,SF,MIL,away,Cloudy.,55,0.1,1,1,1,1,0,1,17,5.11
2023/05/03,6:40 PM.,COL,MIL,away,Cloudy.,77,0.1,2,2,2,0,0,1,12,4.50
2023/04/30,1:10 PM.,LAA,MIL,home,Roof Closed.,64,0.1,2,1,1,1,0,0,19,3.09
2023/04/26,12:40 PM.,DET,MIL,home,Roof Closed.,63,0.2,1,0,0,0,0,0,12,2.38
2023/04/23,1:12 PM.,BOS,MIL,home,Roof Closed.,61,0.2,0,0,0,0,0,0,13,2.53
2023/04/22,6:10 PM.,BOS,MIL,home,Roof Closed.,62,0.2,0,0,0,0,2,0,10,2.70
2023/04/21,7:11 PM.,BOS,MIL,home,Roof Closed.,62,1.0,2,0,0,0,0,0,18,2.89
2023/04/18,6:40 PM.,SEA,MIL,away,Roof Closed.,46,1.1,0,0,0,1,1,0,16,3.24
2023/04/17,6:41 PM.,SEA,MIL,away,Cloudy.,48,1.0,0,0,0,0,1,0,20,3.86
2023/04/15,1:05 PM.,SD,MIL,away,Sunny.,64,1.0,2,3,3,1,0,1,27,4.50
2023/04/12,12:40 PM.,AZ,MIL,away,Roof Closed.,72,1.0,1,0,0,0,1,0,15,0.00
2023/04/09,1:11 PM.,STL,MIL,home,Sunny.,63,0.1,0,0,0,0,1,0,5,0.00
2023/04/07,7:10 PM.,STL,MIL,home,Roof Closed.,64,0.1,0,0,0,0,0,0,7,0.00
2023/04/05,12:40 PM.,NYM,MIL,home,Roof Closed.,66,1.2,0,0,0,0,1,0,14,0.00
2023/04/04,6:39 PM.,NYM,MIL,home,Roof Closed.,63,1.0,1,0,0,0,0,0,14,0.00
2023/04/02,1:20 PM.,CHC,MIL,away,Sunny.,47,0.2,0,0,0,0,0,0,10,0.00
2023/03/28,12:10 PM.,COL,MIL,away,Sunny.,76,0.1,0,0,0,0,0,0,3,3.52
