date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/30,1:11 PM.,SD,TEX,away,Partly Cloudy.,77,0.2,1,2,2,0,0,1,14,3.15
2023/07/29,5:40 PM.,SD,TEX,away,Clear.,74,1.1,0,0,0,0,2,0,15,2.67
2023/07/26,7:12 PM.,HOU,TEX,away,Roof Closed.,73,2.0,1,0,0,0,2,0,24,2.78
2023/07/24,7:10 PM.,HOU,TEX,away,Roof Closed.,73,1.0,0,0,0,0,2,0,18,2.97
2023/07/21,7:07 PM.,LAD,TEX,home,Roof Closed.,74,0.2,2,0,0,1,1,0,29,3.07
2023/07/18,7:07 PM.,TB,TEX,home,Roof Closed.,74,0.1,2,1,1,1,0,0,20,3.14
2023/07/17,7:07 PM.,TB,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,14,2.86
2023/07/14,7:08 PM.,CLE,TEX,home,Roof Closed.,74,1.0,1,0,0,0,1,0,20,2.96
2023/07/09,12:05 PM.,WSH,TEX,away,Cloudy.,83,1.1,1,0,0,0,0,0,17,3.08
2023/07/06,7:12 PM.,BOS,TEX,away,Partly Cloudy.,88,1.1,0,0,0,0,3,0,18,3.24
2023/06/20,7:10 PM.,CWS,TEX,away,Clear.,72,0.1,0,0,0,0,0,0,6,3.42
2023/06/18,1:38 PM.,TOR,TEX,home,Roof Closed.,74,1.0,1,0,0,1,1,0,22,3.47
2023/06/16,7:09 PM.,TOR,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,7,3.63
2023/06/13,7:07 PM.,LAA,TEX,home,Roof Closed.,74,0.1,2,3,3,2,1,1,24,3.80
2023/06/11,1:40 PM.,TB,TEX,away,Dome.,72,2.2,1,0,0,0,2,0,35,2.57
2023/06/03,3:07 PM.,SEA,TEX,home,Roof Closed.,72,2.0,1,0,0,0,4,0,35,2.95
2023/05/31,1:10 PM.,DET,TEX,away,Sunny.,85,1.0,0,0,0,0,1,0,11,3.31
2023/05/29,1:11 PM.,DET,TEX,away,Sunny.,80,1.0,0,0,0,1,0,0,13,3.52
2023/05/24,12:35 PM.,PIT,TEX,away,Sunny.,70,0.1,2,0,0,1,0,0,16,3.77
2023/05/21,1:38 PM.,COL,TEX,home,Partly Cloudy.,73,1.0,2,2,2,1,2,0,27,3.86
2023/05/19,7:09 PM.,COL,TEX,home,Roof Closed.,74,1.0,0,0,0,0,0,0,9,2.77
2023/05/14,1:07 PM.,OAK,TEX,away,Sunny.,71,1.0,1,0,0,0,3,0,16,3.00
2023/05/07,1:08 PM.,LAA,TEX,away,Partly Cloudy.,70,1.0,2,1,1,0,1,1,24,3.27
2023/05/03,1:07 PM.,AZ,TEX,home,Partly Cloudy.,79,0.1,1,2,2,2,0,0,14,2.70
2023/04/27,7:07 PM.,NYY,TEX,home,Partly Cloudy.,67,1.0,1,1,1,0,1,1,14,0.93
2023/04/24,6:41 PM.,CIN,TEX,away,Partly Cloudy.,51,0.1,0,1,0,3,1,0,19,0.00
2023/04/21,7:08 PM.,OAK,TEX,home,Partly Cloudy.,73,1.1,0,0,0,1,2,0,24,0.00
2023/04/19,1:10 PM.,KC,TEX,away,Cloudy.,73,1.0,1,0,0,0,1,0,14,0.00
2023/04/17,6:39 PM.,KC,TEX,away,Clear.,69,0.2,0,0,0,0,0,0,8,0.00
2023/04/14,7:10 PM.,HOU,TEX,away,Roof Closed.,73,1.0,0,0,0,0,0,0,9,0.00
2023/04/11,7:06 PM.,KC,TEX,home,Partly Cloudy.,73,1.1,1,1,0,2,0,0,20,0.00
2023/04/09,1:19 PM.,CHC,TEX,away,Partly Cloudy.,63,1.0,0,0,0,0,2,0,18,0.00
2023/04/05,1:07 PM.,BAL,TEX,home,Roof Closed.,74,1.0,0,0,0,0,1,0,12,0.00
2023/03/30,3:09 PM.,PHI,TEX,home,Cloudy.,69,1.0,1,0,0,1,1,0,21,0.00
