date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/04,7:10 PM.,ATL,CLE,home,Clear.,82,1.0,1,1,1,0,1,1,14,3.54
2023/07/02,6:00 PM.,CHC,CLE,away,Rain.,65,1.0,3,4,4,1,0,0,26,3.40
2023/06/29,1:10 PM.,KC,CLE,away,Sunny.,87,0.1,2,2,1,0,1,0,15,2.56
2023/06/27,7:10 PM.,KC,CLE,away,Clear.,87,1.0,0,0,0,0,0,0,14,2.35
2023/06/25,1:42 PM.,MIL,CLE,home,Sunny.,86,1.0,0,0,0,1,1,0,17,2.41
2023/06/24,4:11 PM.,MIL,CLE,home,Partly Cloudy.,74,1.0,1,0,0,0,2,0,17,2.48
2023/06/21,7:10 PM.,OAK,CLE,home,Cloudy.,76,1.0,1,0,0,1,2,0,17,2.55
2023/06/20,7:01 PM.,OAK,CLE,home,Cloudy.,80,1.0,0,0,0,0,0,0,12,2.62
2023/06/15,5:41 PM.,SD,CLE,away,Partly Cloudy.,68,1.1,0,0,0,1,1,0,24,2.70
2023/06/11,12:40 PM.,HOU,CLE,home,Partly Cloudy.,78,1.0,0,0,0,0,2,0,10,2.81
2023/06/09,7:10 PM.,HOU,CLE,home,Clear.,70,1.0,0,0,0,0,1,0,7,2.90
2023/06/07,7:10 PM.,BOS,CLE,home,Overcast.,65,1.0,0,0,0,1,2,0,16,3.00
2023/06/04,1:12 PM.,MIN,CLE,away,Partly Cloudy.,85,1.0,1,0,0,1,2,0,19,3.10
2023/06/03,6:16 PM.,MIN,CLE,away,Clear.,88,1.0,0,0,0,0,2,0,15,3.21
2023/05/31,3:05 PM.,BAL,CLE,away,Sunny.,79,1.0,0,0,0,0,1,0,9,3.33
2023/05/30,7:05 PM.,BAL,CLE,away,Partly Cloudy.,73,1.0,1,0,0,0,1,0,12,3.46
2023/05/26,7:10 PM.,STL,CLE,home,Clear.,63,1.0,2,1,1,0,2,0,32,3.60
2023/05/22,6:09 PM.,CWS,CLE,home,Cloudy.,66,1.0,0,0,0,0,1,0,14,3.38
2023/05/19,7:11 PM.,NYM,CLE,away,Clear.,62,0.2,4,3,2,0,1,0,14,3.52
2023/05/18,1:10 PM.,CWS,CLE,away,Partly Cloudy.,62,1.0,1,0,0,0,1,0,15,2.82
2023/05/14,11:36 AM.,LAA,CLE,home,Partly Cloudy.,64,1.0,3,2,2,0,1,0,25,2.95
2023/05/12,7:10 PM.,LAA,CLE,home,Overcast.,70,1.0,2,2,1,0,1,0,27,2.21
2023/05/09,6:09 PM.,DET,CLE,home,Clear.,60,1.0,1,0,0,0,0,0,10,1.86
2023/05/07,1:40 PM.,MIN,CLE,home,Cloudy.,68,1.0,0,0,0,1,1,0,13,1.96
2023/05/06,6:10 PM.,MIN,CLE,home,Cloudy.,62,1.0,0,0,0,0,1,0,10,2.08
2023/05/03,7:09 PM.,NYY,CLE,away,Drizzle.,53,1.0,2,1,1,0,0,0,12,2.20
2023/05/01,7:09 PM.,NYY,CLE,away,Cloudy.,58,1.0,0,0,0,0,1,0,12,1.76
2023/04/29,4:12 PM.,BOS,CLE,away,Overcast.,49,0.1,2,2,0,0,0,0,7,1.88
2023/04/28,7:11 PM.,BOS,CLE,away,Cloudy.,52,1.0,1,0,0,0,0,0,13,1.93
2023/04/26,1:11 PM.,COL,CLE,home,Sunny.,46,1.0,1,0,0,0,0,0,20,2.08
2023/04/23,1:40 PM.,MIA,CLE,home,Cloudy.,46,1.0,0,0,0,0,0,0,6,2.25
2023/04/22,8:13 PM.,MIA,CLE,home,Cloudy.,49,1.0,0,0,0,0,0,0,6,2.45
2023/04/19,1:11 PM.,DET,CLE,away,Sunny.,47,1.0,2,0,0,0,0,0,22,2.70
2023/04/15,5:45 PM.,WSH,CLE,away,Cloudy.,72,1.0,0,0,0,0,0,0,11,3.00
2023/04/14,7:06 PM.,WSH,CLE,away,Cloudy.,73,1.0,1,0,0,0,1,0,18,3.38
2023/04/12,1:10 PM.,NYY,CLE,home,Sunny.,70,1.0,2,1,0,0,1,0,18,3.86
2023/04/10,6:10 PM.,NYY,CLE,home,Partly Cloudy.,56,1.0,0,0,0,0,2,0,10,4.50
2023/04/09,1:41 PM.,SEA,CLE,home,Sunny.,52,1.0,1,1,1,1,0,0,24,5.40
2023/04/05,12:37 PM.,OAK,CLE,away,Partly Cloudy.,57,1.0,0,0,0,1,1,0,15,4.50
2023/04/03,6:41 PM.,OAK,CLE,away,Partly Cloudy.,54,1.0,2,2,2,2,0,1,18,6.00
2023/04/01,6:39 PM.,SEA,CLE,away,Partly Cloudy.,47,1.0,0,0,0,0,1,0,8,0.00
2023/03/31,7:10 PM.,SEA,CLE,away,Roof Closed.,45,1.0,0,0,0,0,2,0,10,0.00
