date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/04,3:09 PM.,CHC,MIL,home,Partly Cloudy.,86,2.1,1,1,1,0,2,0,31,2.83
2023/07/01,4:46 PM.,PIT,MIL,away,Cloudy.,80,0.1,2,1,1,0,1,0,11,2.77
2023/06/28,7:10 PM.,NYM,MIL,away,Overcast.,78,1.2,2,0,0,0,1,0,21,2.56
2023/06/27,7:10 PM.,NYM,MIL,away,Cloudy.,76,1.0,0,0,0,0,1,0,14,2.68
2023/06/21,1:12 PM.,AZ,MIL,home,Sunny.,78,0.2,0,0,0,0,0,0,10,2.75
2023/06/20,7:10 PM.,AZ,MIL,home,Clear.,74,0.1,0,0,0,0,0,0,3,2.80
2023/06/14,12:11 PM.,MIN,MIL,away,Overcast.,83,1.0,0,0,0,2,1,0,23,2.83
2023/06/11,1:11 PM.,OAK,MIL,home,Roof Closed.,66,0.2,1,1,1,0,1,1,12,2.91
2023/06/09,7:11 PM.,OAK,MIL,home,Clear.,74,1.0,0,0,0,0,2,0,18,2.70
2023/06/08,1:11 PM.,BAL,MIL,home,Sunny.,70,1.0,2,2,2,1,0,0,20,2.78
2023/06/03,4:14 PM.,CIN,MIL,away,Cloudy.,91,2.0,2,0,0,1,0,0,24,2.30
2023/06/02,5:12 PM.,CIN,MIL,away,Clear.,92,1.0,1,1,0,0,0,0,17,2.45
2023/05/30,7:07 PM.,TOR,MIL,away,Clear.,73,1.2,1,0,0,0,0,0,15,2.54
2023/05/24,12:10 PM.,HOU,MIL,home,Roof Closed.,65,1.0,0,0,0,0,0,0,12,2.70
2023/05/23,6:40 PM.,HOU,MIL,home,Clear.,73,1.0,1,0,0,0,0,0,14,2.81
2023/05/20,4:10 PM.,TB,MIL,away,Dome.,72,3.0,2,0,0,0,1,0,39,2.92
2023/05/15,7:46 PM.,STL,MIL,away,Overcast.,74,1.2,3,2,2,0,2,0,33,3.32
2023/05/09,6:41 PM.,LAD,MIL,home,Roof Closed.,67,2.1,2,2,2,0,2,1,35,2.70
2023/05/05,7:20 PM.,SF,MIL,away,Cloudy.,55,1.0,0,0,0,2,1,0,18,2.04
2023/04/29,6:10 PM.,LAA,MIL,home,Roof Closed.,66,0.2,2,2,2,0,0,1,7,2.16
2023/04/26,12:40 PM.,DET,MIL,home,Roof Closed.,63,0.2,1,0,0,0,1,0,11,1.13
2023/04/24,6:41 PM.,DET,MIL,home,Roof Closed.,62,2.0,1,0,0,0,4,0,28,1.17
2023/04/21,7:11 PM.,BOS,MIL,home,Roof Closed.,62,2.1,1,1,1,1,3,0,33,1.35
2023/04/18,6:40 PM.,SEA,MIL,away,Roof Closed.,46,2.0,2,1,0,2,1,0,40,0.82
2023/04/14,6:42 PM.,SD,MIL,away,Partly Cloudy.,59,3.0,4,1,1,0,2,0,50,1.00
2023/04/10,6:41 PM.,AZ,MIL,away,Clear.,94,2.0,1,0,0,0,3,0,34,0.00
2023/04/07,7:10 PM.,STL,MIL,home,Roof Closed.,64,1.0,0,0,0,0,2,0,12,0.00
2023/04/03,1:11 PM.,NYM,MIL,home,Roof Closed.,65,3.0,1,0,0,3,2,0,49,0.00
