date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/04,7:11 PM.,CWS,TOR,away,Partly Cloudy.,84,1.0,1,0,0,0,0,0,19,3.27
2023/07/02,1:38 PM.,BOS,TOR,home,Roof Closed.,68,1.0,3,2,2,1,1,0,24,3.35
2023/07/01,3:31 PM.,BOS,TOR,home,Overcast.,80,1.0,2,1,1,0,1,1,17,2.97
2023/06/29,7:08 PM.,SF,TOR,home,Clear.,74,1.0,0,0,0,0,0,0,10,2.82
2023/06/27,7:09 PM.,SF,TOR,home,Overcast.,73,1.1,2,2,2,1,0,0,20,2.89
2023/06/23,7:08 PM.,OAK,TOR,home,Roof Closed.,68,1.0,0,0,0,0,3,0,16,2.50
2023/06/21,12:10 PM.,MIA,TOR,away,Roof Closed.,72,1.0,0,0,0,0,0,0,7,2.57
2023/06/20,6:42 PM.,MIA,TOR,away,Roof Closed.,72,0.1,2,0,0,0,1,0,13,2.65
2023/06/16,7:09 PM.,TEX,TOR,away,Roof Closed.,74,1.0,1,0,0,0,1,0,14,2.67
2023/06/15,1:06 PM.,BAL,TOR,away,Partly Cloudy.,79,1.0,1,1,1,0,0,1,13,2.76
2023/06/09,7:07 PM.,MIN,TOR,home,Cloudy.,70,1.0,0,0,0,0,2,0,15,2.56
2023/06/08,7:08 PM.,HOU,TOR,home,Roof Closed.,68,1.0,0,0,0,0,1,0,15,2.64
2023/06/06,7:08 PM.,HOU,TOR,home,Overcast.,72,1.0,0,0,0,0,2,0,15,2.73
2023/06/04,1:40 PM.,NYM,TOR,away,Cloudy.,64,1.0,0,0,0,0,1,0,8,2.83
2023/06/03,4:33 PM.,NYM,TOR,away,Cloudy.,65,1.0,1,0,0,0,1,0,16,2.93
2023/06/01,1:08 PM.,MIL,TOR,home,Sunny.,75,1.1,0,0,0,0,0,0,18,3.04
2023/05/28,1:12 PM.,MIN,TOR,away,Partly Cloudy.,78,1.1,0,0,0,0,3,0,18,3.20
2023/05/26,7:10 PM.,MIN,TOR,away,Clear.,79,1.0,0,0,0,2,2,0,26,3.38
2023/05/20,3:08 PM.,BAL,TOR,home,Overcast.,59,1.0,1,2,2,1,1,0,16,3.52
2023/05/19,7:07 PM.,BAL,TOR,home,Roof Closed.,68,0.2,2,2,2,0,2,1,14,2.86
2023/05/16,7:09 PM.,NYY,TOR,home,Roof Closed.,68,1.0,3,2,2,2,0,1,25,2.11
2023/05/13,3:09 PM.,ATL,TOR,home,Sunny.,64,1.2,0,0,0,1,1,0,20,1.33
2023/05/10,4:08 PM.,PHI,TOR,away,Sunny.,72,1.0,0,0,0,1,1,0,16,1.45
2023/05/09,6:42 PM.,PHI,TOR,away,Clear.,70,1.0,1,0,0,0,2,0,21,1.53
2023/05/05,6:36 PM.,PIT,TOR,away,Partly Cloudy.,67,1.0,0,0,0,0,1,0,11,1.62
2023/05/04,6:12 PM.,BOS,TOR,away,Cloudy.,47,1.0,1,0,0,0,0,0,14,1.72
2023/05/02,7:11 PM.,BOS,TOR,away,Rain.,50,1.0,1,1,1,0,1,1,14,1.84
2023/04/29,3:09 PM.,SEA,TOR,home,Roof Closed.,68,1.0,0,0,0,1,3,0,19,1.32
2023/04/28,7:10 PM.,SEA,TOR,home,Roof Closed.,68,1.0,0,0,0,0,2,0,10,1.42
2023/04/26,1:07 PM.,CWS,TOR,home,Roof Closed.,68,1.1,0,0,0,0,4,0,16,1.54
2023/04/23,1:40 PM.,NYY,TOR,away,Cloudy.,62,1.0,0,0,0,0,1,0,11,1.74
2023/04/21,7:09 PM.,NYY,TOR,away,Partly Cloudy.,60,1.0,0,0,0,0,1,0,10,1.93
2023/04/15,3:08 PM.,TB,TOR,home,Partly Cloudy.,63,1.0,0,0,0,2,1,0,19,2.16
2023/04/14,7:07 PM.,TB,TOR,home,Clear.,59,1.0,0,0,0,1,0,0,16,2.45
2023/04/11,7:39 PM.,DET,TOR,home,Roof Closed.,68,1.0,0,0,0,1,2,0,16,2.84
2023/04/09,1:06 PM.,LAA,TOR,away,Sunny.,72,1.0,1,1,1,0,1,1,12,3.38
2023/04/07,7:05 PM.,LAA,TOR,away,Partly Cloudy.,64,1.0,1,0,0,0,0,0,17,2.08
2023/04/05,6:40 PM.,KC,TOR,away,Clear.,52,1.0,0,0,0,0,1,0,8,2.70
2023/04/04,6:40 PM.,KC,TOR,away,Overcast.,80,0.1,0,0,0,0,0,0,5,3.86
2023/04/01,1:16 PM.,STL,TOR,away,Cloudy.,46,1.0,2,1,1,1,1,0,19,4.50
2023/03/30,3:22 PM.,STL,TOR,away,Sunny.,70,1.0,0,0,0,0,2,0,17,0.00
