date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/14,4:35 PM.,WSH,NYM,away,Sunny.,79,1.0,0,0,0,3,1,0,33,4.38
2023/04/27,7:11 PM.,WSH,NYM,home,Partly Cloudy.,55,1.0,1,2,2,0,0,1,15,4.76
2023/04/26,7:10 PM.,WSH,NYM,home,Partly Cloudy.,54,0.1,0,0,0,0,0,0,2,3.48
2023/04/23,4:10 PM.,SF,NYM,away,Partly Cloudy.,61,1.0,1,0,0,0,3,0,22,3.60
2023/04/21,7:17 PM.,SF,NYM,away,Partly Cloudy.,62,1.0,0,0,0,0,2,0,12,4.00
2023/04/20,6:47 PM.,SF,NYM,away,Clear.,59,1.0,0,0,0,0,0,0,8,4.50
2023/04/17,7:10 PM.,LAD,NYM,away,Clear.,58,1.2,2,0,0,0,2,0,31,5.14
2023/04/15,1:07 PM.,OAK,NYM,away,Sunny.,58,0.2,0,0,0,0,1,0,5,6.75
2023/04/12,1:12 PM.,SD,NYM,home,Sunny.,77,0.2,1,0,0,0,0,0,15,7.71
2023/04/11,7:10 PM.,SD,NYM,home,Partly Cloudy.,69,1.0,0,0,0,0,0,0,15,9.00
2023/04/08,4:11 PM.,MIA,NYM,home,Cloudy.,52,0.1,1,0,0,1,0,0,15,12.00
2023/04/07,1:13 PM.,MIA,NYM,home,Cloudy.,56,0.1,1,0,0,0,0,0,13,13.50
2023/04/04,6:39 PM.,MIL,NYM,away,Roof Closed.,63,1.0,4,4,4,0,1,2,27,15.43
2023/04/01,4:10 PM.,MIA,NYM,away,Roof Closed.,72,0.1,0,0,0,0,0,0,6,0.00
2023/03/30,4:13 PM.,MIA,NYM,away,Roof Closed.,76,1.0,0,0,0,0,2,0,12,0.00
