date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/26,6:40 PM.,AZ,BOS,away,Roof Closed.,77,1.0,0,0,0,1,1,0,24,3.38
2023/05/15,7:12 PM.,SEA,BOS,home,Clear.,72,1.1,3,1,1,0,2,1,23,3.65
2023/05/14,7:12 PM.,STL,BOS,home,Clear.,66,0.2,2,2,2,1,1,0,19,3.27
2023/05/12,7:12 PM.,STL,BOS,home,Clear.,82,1.0,0,0,0,0,0,0,14,1.74
2023/05/09,7:21 PM.,ATL,BOS,away,Cloudy.,77,1.0,2,1,1,1,1,0,29,1.93
2023/05/06,7:16 PM.,PHI,BOS,away,Partly Cloudy.,72,1.1,1,1,1,0,1,1,18,1.08
2023/05/04,6:12 PM.,TOR,BOS,home,Cloudy.,47,1.1,0,0,0,1,0,0,18,0.00
2023/05/01,7:10 PM.,TOR,BOS,home,Partly Cloudy.,59,0.2,0,0,0,0,1,0,8,0.00
2023/04/30,1:36 PM.,CLE,BOS,home,Drizzle.,51,1.0,0,0,0,0,0,0,16,0.00
2023/04/29,4:12 PM.,CLE,BOS,home,Overcast.,49,1.0,2,1,0,0,2,0,17,0.00
2023/04/26,1:05 PM.,BAL,BOS,away,Partly Cloudy.,61,1.0,0,0,0,0,2,0,11,0.00
2023/04/24,6:36 PM.,BAL,BOS,away,Partly Cloudy.,59,2.0,4,0,0,0,0,0,34,0.00
