date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/13,7:13 PM.,BOS,COL,away,Partly Cloudy.,69,0.1,1,0,0,1,0,0,14,3.60
2023/06/11,1:10 PM.,SD,COL,home,Cloudy.,66,1.1,0,0,0,0,1,0,24,3.65
2023/06/10,1:10 PM.,SD,COL,home,Partly Cloudy.,73,0.1,0,0,0,0,0,0,2,3.86
2023/06/07,6:40 PM.,SF,COL,home,Partly Cloudy.,68,1.0,2,0,0,0,1,0,18,3.91
2023/06/06,6:42 PM.,SF,COL,home,Partly Cloudy.,73,1.0,2,1,1,0,1,0,15,4.09
2023/06/03,3:10 PM.,KC,COL,away,Partly Cloudy.,89,0.2,1,1,1,1,2,0,26,3.86
2023/06/01,12:40 PM.,AZ,COL,away,Roof Closed.,74,0.2,2,1,1,0,0,0,20,3.54
2023/05/29,1:10 PM.,AZ,COL,away,Roof Closed.,75,1.0,1,0,0,1,2,0,25,3.20
2023/05/26,6:40 PM.,NYM,COL,home,Partly Cloudy.,63,1.0,1,1,1,0,0,0,21,3.38
2023/05/24,6:40 PM.,MIA,COL,home,Partly Cloudy.,67,1.0,2,0,0,0,1,0,18,3.06
2023/05/20,3:07 PM.,TEX,COL,away,Roof Closed.,74,0.1,0,0,0,1,0,0,9,3.24
2023/05/15,6:41 PM.,CIN,COL,home,Cloudy.,63,1.0,1,1,1,0,2,0,15,3.31
2023/05/12,6:39 PM.,PHI,COL,home,Overcast.,59,1.0,0,0,0,0,3,0,11,2.93
2023/05/10,12:35 PM.,PIT,COL,away,Cloudy.,66,1.2,0,0,0,0,2,0,15,3.14
2023/05/07,1:41 PM.,NYM,COL,away,Sunny.,75,1.0,1,0,0,0,1,0,13,3.55
2023/05/04,1:10 PM.,MIL,COL,home,Cloudy.,70,1.0,1,0,0,0,1,0,20,3.86
2023/04/30,1:10 PM.,AZ,COL,home,Partly Cloudy.,65,1.0,3,2,2,0,2,0,25,4.22
2023/04/26,1:11 PM.,CLE,COL,away,Sunny.,46,1.0,1,1,1,1,2,0,20,2.79
2023/04/23,12:05 PM.,PHI,COL,away,Sunny.,63,1.0,0,0,0,0,1,0,15,2.08
2023/04/21,7:07 PM.,PHI,COL,away,Clear.,73,1.0,2,1,1,1,1,0,24,2.35
2023/04/18,6:40 PM.,PIT,COL,home,Partly Cloudy.,73,1.0,0,0,0,0,1,0,10,1.35
2023/04/16,1:10 PM.,SEA,COL,away,Roof Closed.,48,1.0,1,0,0,0,1,0,19,1.59
2023/04/14,7:10 PM.,SEA,COL,away,Clear.,56,1.0,0,0,0,0,2,0,13,1.93
2023/04/12,1:11 PM.,STL,COL,home,Partly Cloudy.,85,0.2,0,0,0,0,2,0,8,2.45
2023/04/09,1:11 PM.,WSH,COL,home,Partly Cloudy.,63,0.1,0,0,0,2,1,0,12,3.00
2023/04/07,6:41 PM.,WSH,COL,home,Partly Cloudy.,64,1.0,2,0,0,0,1,0,17,3.38
2023/04/04,7:10 PM.,LAD,COL,away,Partly Cloudy.,58,0.2,0,0,0,1,1,0,18,5.40
2023/03/31,6:42 PM.,SD,COL,away,Partly Cloudy.,58,1.0,1,1,1,1,1,0,21,9.00
