date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/14,1:41 PM.,CIN,MIA,home,Roof Closed.,72,1.0,0,0,0,1,1,0,14,2.95
2023/05/12,6:40 PM.,CIN,MIA,home,Partly Cloudy.,83,0.2,4,3,3,0,2,1,23,3.12
2023/05/10,12:40 PM.,AZ,MIA,away,Roof Closed.,72,1.0,1,0,0,0,2,0,17,1.62
2023/05/09,6:40 PM.,AZ,MIA,away,Partly Cloudy.,91,1.0,2,0,0,0,0,0,13,1.72
2023/05/07,1:20 PM.,CHC,MIA,away,Sunny.,77,1.0,1,1,0,0,0,0,21,1.84
2023/05/04,4:10 PM.,ATL,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,13,1.98
2023/04/28,6:41 PM.,CHC,MIA,home,Roof Closed.,72,1.0,2,0,0,0,0,0,10,2.13
2023/04/27,12:20 PM.,ATL,MIA,away,Overcast.,57,1.0,0,0,0,0,2,0,12,2.31
2023/04/26,7:20 PM.,ATL,MIA,away,Overcast.,55,0.1,4,4,3,1,0,1,19,2.53
2023/04/22,8:13 PM.,CLE,MIA,away,Cloudy.,49,1.2,1,0,0,0,1,0,13,0.00
2023/04/18,6:41 PM.,SF,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,9,0.00
2023/04/17,6:40 PM.,SF,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,9,0.00
2023/04/14,6:42 PM.,AZ,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,9,0.00
2023/04/12,4:07 PM.,PHI,MIA,away,Sunny.,84,1.0,0,0,0,0,2,0,15,0.00
2023/04/11,6:43 PM.,PHI,MIA,away,Partly Cloudy.,70,1.0,0,0,0,2,0,0,18,0.00
2023/04/09,1:40 PM.,NYM,MIA,away,Sunny.,49,1.2,0,0,0,0,3,0,25,0.00
2023/04/05,1:10 PM.,MIN,MIA,home,Partly Cloudy.,84,1.0,0,0,0,0,1,0,16,0.00
2023/03/31,6:44 PM.,NYM,MIA,home,Partly Cloudy.,80,1.0,1,0,0,0,0,0,11,0.00
