date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/08,7:15 PM.,CHC,NYM,home,Partly Cloudy.,77,1.0,0,0,0,0,1,0,17,5.96
2023/08/05,7:06 PM.,BAL,NYM,away,Cloudy.,85,1.0,2,1,1,1,3,0,27,6.09
2023/08/04,7:06 PM.,BAL,NYM,away,Cloudy.,80,0.1,3,4,4,1,1,0,21,6.02
2023/08/02,7:10 PM.,KC,NYM,away,Cloudy.,83,1.0,1,1,1,0,1,1,11,5.23
2023/07/28,7:10 PM.,CIN,LAD,home,Clear.,79,0.2,0,0,0,0,0,0,15,5.14
2023/07/26,1:10 PM.,TOR,LAD,home,Sunny.,92,1.0,0,0,0,1,0,0,15,5.23
2023/07/24,7:10 PM.,TOR,LAD,home,Clear.,78,1.0,2,3,1,2,2,0,33,5.36
2023/07/22,3:07 PM.,TEX,LAD,away,Roof Closed.,72,2.0,2,0,0,1,0,0,28,5.26
2023/07/19,1:46 PM.,BAL,LAD,away,Partly Cloudy.,85,1.0,1,0,0,1,0,0,10,5.54
2023/07/18,7:08 PM.,BAL,LAD,away,Clear.,87,1.1,0,1,1,1,0,0,25,5.70
2023/07/16,5:30 PM.,NYM,LAD,away,Cloudy.,79,1.0,1,0,0,0,1,0,16,5.66
2023/07/05,7:10 PM.,PIT,LAD,home,Clear.,69,0.1,2,0,0,2,0,0,20,5.82
2023/07/04,6:10 PM.,PIT,LAD,home,Clear.,73,1.0,0,0,0,0,0,0,8,5.88
2023/07/01,7:40 PM.,KC,LAD,away,Clear.,75,2.0,0,0,0,0,1,0,32,6.06
2023/06/28,6:40 PM.,COL,LAD,away,Partly Cloudy.,84,1.0,0,0,0,1,2,0,18,6.46
2023/06/27,6:41 PM.,COL,LAD,away,Partly Cloudy.,90,0.2,0,0,0,3,2,0,28,6.67
2023/06/24,4:15 PM.,HOU,LAD,home,Sunny.,76,2.0,0,0,0,0,4,0,25,6.83
2023/06/02,7:10 PM.,NYY,LAD,home,Clear.,67,1.0,1,2,2,1,2,1,26,7.33
2023/05/31,1:10 PM.,WSH,LAD,home,Cloudy.,65,1.0,2,2,2,0,1,1,11,6.92
2023/05/28,11:35 AM.,TB,LAD,away,Dome.,72,2.0,3,3,3,2,4,1,42,6.48
2023/05/24,7:21 PM.,ATL,LAD,away,Partly Cloudy.,77,0.2,1,1,1,1,0,0,13,5.87
2023/05/22,8:00 PM.,ATL,LAD,away,Cloudy.,65,0.2,1,1,1,0,2,0,18,5.64
2023/05/21,1:17 PM.,STL,LAD,away,Sunny.,75,1.0,0,0,0,0,1,0,17,5.40
2023/05/18,6:46 PM.,STL,LAD,away,Partly Cloudy.,81,1.0,2,3,3,1,1,1,22,5.66
2023/05/15,7:11 PM.,MIN,LAD,home,Partly Cloudy.,65,3.0,1,1,0,4,4,0,48,4.58
2023/05/09,6:41 PM.,MIL,LAD,away,Roof Closed.,67,1.1,1,0,0,0,1,0,18,5.40
2023/05/08,6:42 PM.,MIL,LAD,away,Roof Closed.,64,0.1,4,4,4,0,0,0,16,5.87
2023/05/05,6:40 PM.,SD,LAD,away,Clear.,63,1.1,0,0,0,0,1,0,22,3.60
2023/05/02,7:09 PM.,PHI,LAD,home,Clear.,57,1.0,0,0,0,0,3,0,13,3.95
2023/05/01,7:10 PM.,PHI,LAD,home,Partly Cloudy.,59,1.1,3,1,1,0,1,0,30,4.26
2023/04/27,12:36 PM.,PIT,LAD,away,Sunny.,60,1.1,1,0,0,0,1,0,15,3.97
2023/04/26,6:36 PM.,PIT,LAD,away,Clear.,61,1.0,3,2,2,1,1,0,24,4.50
2023/04/20,7:44 PM.,CHC,LAD,away,Cloudy.,70,2.0,1,0,0,1,1,0,32,3.00
2023/04/17,7:10 PM.,NYM,LAD,home,Clear.,58,0.2,1,0,0,2,0,0,21,3.86
2023/04/12,6:45 PM.,SF,LAD,away,Clear.,55,1.0,1,1,1,0,2,1,24,4.26
2023/04/09,1:10 PM.,AZ,LAD,away,Sunny.,86,2.0,0,0,0,0,3,0,27,3.38
2023/04/06,7:11 PM.,AZ,LAD,away,Partly Cloudy.,75,1.0,1,0,0,0,2,0,21,5.40
2023/04/04,7:10 PM.,COL,LAD,home,Partly Cloudy.,58,0.1,2,2,2,1,1,0,15,7.71
2023/04/03,7:10 PM.,COL,LAD,home,Clear.,57,1.0,1,0,0,0,3,0,21,0.00
2023/03/30,7:10 PM.,AZ,LAD,home,Clear.,54,1.0,0,0,0,0,1,0,12,0.00
