date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/13,1:36 PM.,PIT,CIN,away,Partly Cloudy.,79,1.0,0,0,0,0,1,0,12,2.77
2023/08/11,7:09 PM.,PIT,CIN,away,Cloudy.,83,1.1,1,0,0,0,0,0,17,2.84
2023/08/08,6:41 PM.,MIA,CIN,home,Clear.,81,1.0,0,0,0,0,0,0,12,2.95
2023/08/05,4:11 PM.,WSH,CIN,home,Cloudy.,87,2.1,1,0,0,0,0,0,27,3.03
2023/08/02,7:05 PM.,CHC,CIN,away,Partly Cloudy.,81,0.1,0,0,0,0,0,0,2,3.24
2023/08/01,7:05 PM.,CHC,CIN,away,Partly Cloudy.,84,1.0,0,0,0,2,1,0,25,3.27
2023/07/30,1:10 PM.,LAD,CIN,away,Sunny.,82,2.0,0,0,0,0,3,0,21,3.38
2023/07/24,7:10 PM.,MIL,CIN,away,Overcast.,78,1.0,0,0,0,2,1,0,28,3.60
2023/07/23,1:41 PM.,AZ,CIN,home,Partly Cloudy.,83,1.0,0,0,0,1,1,0,20,3.72
2023/07/20,12:36 PM.,SF,CIN,home,Cloudy.,85,1.0,1,1,1,0,2,1,14,3.86
2023/07/18,8:31 PM.,SF,CIN,home,Cloudy.,78,0.2,3,3,3,1,0,0,28,3.67
2023/07/16,1:41 PM.,MIL,CIN,home,Overcast.,83,0.1,2,1,1,1,0,0,16,2.73
2023/07/14,7:11 PM.,MIL,CIN,home,Partly Cloudy.,91,1.0,0,0,0,0,1,0,13,2.42
2023/07/09,1:11 PM.,MIL,CIN,away,Partly Cloudy.,75,1.0,1,0,0,0,0,0,10,2.52
2023/07/07,7:10 PM.,MIL,CIN,away,Roof Closed.,77,1.0,3,0,0,0,1,0,20,2.63
2023/07/05,7:06 PM.,WSH,CIN,away,Partly Cloudy.,86,1.0,2,1,1,0,0,0,20,2.74
2023/07/03,6:30 PM.,WSH,CIN,away,Cloudy.,86,1.0,0,0,0,0,1,0,18,2.45
2023/05/16,6:42 PM.,COL,CIN,away,Cloudy.,73,0.1,1,0,0,0,1,0,6,2.57
2023/05/13,1:12 PM.,MIA,CIN,away,Roof Closed.,72,1.1,1,0,0,1,0,0,19,2.61
2023/05/11,12:36 PM.,NYM,CIN,home,Partly Cloudy.,76,1.1,0,0,0,1,1,0,20,2.79
2023/05/09,6:41 PM.,NYM,CIN,home,Clear.,73,1.0,1,0,0,1,0,0,17,3.00
2023/05/06,6:41 PM.,CWS,CIN,home,Partly Cloudy.,76,2.1,0,0,0,1,1,0,21,3.18
2023/05/03,1:10 PM.,SD,CIN,away,Partly Cloudy.,63,0.2,0,0,0,1,1,0,16,3.68
2023/05/02,6:42 PM.,SD,CIN,away,Partly Cloudy.,61,1.0,0,0,0,1,1,0,16,3.86
2023/04/30,1:08 PM.,OAK,CIN,away,Partly Cloudy.,63,1.0,1,1,1,0,1,0,19,4.15
2023/04/28,6:41 PM.,OAK,CIN,away,Partly Cloudy.,64,1.1,2,2,2,1,2,1,22,3.75
2023/04/25,6:40 PM.,TEX,CIN,home,Cloudy.,60,1.1,1,0,0,0,3,0,21,2.53
2023/04/21,6:36 PM.,PIT,CIN,away,Clear.,82,1.0,2,1,0,1,1,0,29,2.89
2023/04/19,12:36 PM.,TB,CIN,home,Sunny.,68,1.0,0,0,0,1,1,0,13,3.24
2023/04/16,2:24 PM.,PHI,CIN,home,Partly Cloudy.,57,1.0,2,0,0,0,0,0,19,3.68
2023/04/13,6:41 PM.,PHI,CIN,home,Clear.,82,1.2,1,0,0,1,4,0,28,4.26
2023/04/11,7:20 PM.,ATL,CIN,away,Clear.,71,1.0,0,0,0,2,2,0,24,5.79
2023/04/10,7:20 PM.,ATL,CIN,away,Clear.,65,0.0,1,2,1,0,0,1,1,7.36
2023/04/07,3:06 PM.,PHI,CIN,away,Partly Cloudy.,57,0.1,2,2,2,1,0,1,21,4.91
2023/04/03,6:41 PM.,CHC,CIN,home,Clear.,71,1.0,2,0,0,0,0,0,11,0.00
2023/04/02,1:41 PM.,PIT,CIN,home,Partly Cloudy.,49,0.2,0,0,0,0,0,0,10,0.00
2023/03/30,4:11 PM.,PIT,CIN,home,Sunny.,61,1.2,1,0,0,0,1,0,21,0.00
