date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/06/08,6:07 PM.,PHI,DET,away,Overcast.,75,1.0,0,0,0,1,1,0,13,2.25
2023/06/06,6:43 PM.,PHI,DET,away,Partly Cloudy.,75,2.0,2,0,0,0,2,0,33,2.32
2023/06/04,1:10 PM.,CWS,DET,away,Overcast.,71,0.2,1,0,0,1,2,0,19,2.48
2023/05/30,6:40 PM.,TEX,DET,home,Clear.,86,2.0,2,2,2,2,1,1,38,2.54
2023/05/28,1:41 PM.,CWS,DET,home,Sunny.,78,2.0,0,0,0,1,1,0,28,2.05
2023/05/23,6:42 PM.,KC,DET,away,Clear.,80,3.0,3,0,0,1,1,0,40,2.22
2023/05/20,4:05 PM.,WSH,DET,away,Partly Cloudy.,78,2.0,2,1,1,0,1,0,14,2.53
2023/05/17,1:10 PM.,PIT,DET,home,Sunny.,53,2.0,1,0,0,0,3,0,27,2.33
2023/05/13,1:11 PM.,SEA,DET,home,Cloudy.,73,1.2,0,0,0,0,4,0,31,2.60
2023/05/12,6:40 PM.,SEA,DET,home,Overcast.,75,1.2,2,1,1,0,0,0,30,2.87
2023/05/07,1:15 PM.,STL,DET,away,Cloudy.,87,2.2,3,2,2,1,1,1,49,2.57
2023/05/06,1:17 PM.,STL,DET,away,Overcast.,73,0.2,1,0,0,1,0,0,9,1.59
2023/05/03,6:40 PM.,NYM,DET,home,Cloudy.,52,1.0,1,0,0,0,0,0,13,1.69
2023/04/30,1:40 PM.,BAL,DET,home,Cloudy.,51,2.1,1,1,1,1,1,0,31,1.86
2023/04/26,12:40 PM.,MIL,DET,away,Roof Closed.,63,2.0,1,1,1,0,2,1,33,1.23
2023/04/24,6:41 PM.,MIL,DET,away,Roof Closed.,62,1.0,0,0,0,0,0,0,5,0.00
2023/04/21,7:06 PM.,BAL,DET,away,Clear.,80,1.1,0,0,0,0,2,0,18,0.00
2023/04/15,1:11 PM.,SF,DET,home,Partly Cloudy.,76,3.0,1,0,0,0,2,0,34,0.00
