date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/04,7:07 PM.,PHI,KC,away,Cloudy.,76,1.0,0,0,0,1,0,0,18,3.60
2023/08/01,7:10 PM.,NYM,KC,home,Partly Cloudy.,93,1.0,1,2,1,1,2,1,18,3.67
2023/07/30,1:12 PM.,MIN,KC,home,Sunny.,87,1.0,0,0,0,1,2,0,19,3.57
2023/07/29,6:10 PM.,MIN,KC,home,Cloudy.,85,1.0,0,0,0,0,3,0,14,3.63
2023/07/28,7:10 PM.,MIN,KC,home,Clear.,97,1.0,0,0,0,1,1,0,20,3.71
2023/07/24,7:10 PM.,CLE,KC,away,Clear.,79,1.0,0,0,0,0,0,0,9,3.78
2023/07/22,1:08 PM.,NYY,KC,away,Sunny.,79,1.0,1,1,1,0,1,1,17,3.86
2023/07/19,7:10 PM.,DET,KC,home,Overcast.,83,0.1,1,0,0,0,0,0,9,3.75
2023/07/18,7:11 PM.,DET,KC,home,Partly Cloudy.,76,1.0,1,0,0,0,3,0,15,3.78
2023/07/17,7:10 PM.,DET,KC,home,Partly Cloudy.,84,1.0,0,0,0,1,1,0,20,3.86
2023/07/15,6:10 PM.,TB,KC,home,Partly Cloudy.,88,1.0,2,1,1,0,1,0,8,3.94
2023/07/09,1:41 PM.,CLE,KC,away,Partly Cloudy.,73,2.0,0,0,0,1,1,0,26,3.83
2023/07/07,7:11 PM.,CLE,KC,away,Clear.,75,1.0,0,0,0,0,1,0,10,4.01
2023/07/01,7:40 PM.,LAD,KC,home,Clear.,75,2.0,1,0,0,0,1,0,21,4.10
2023/06/29,1:10 PM.,CLE,KC,home,Sunny.,87,1.0,0,0,0,0,0,0,17,4.31
2023/06/27,7:10 PM.,CLE,KC,home,Clear.,87,1.0,1,0,0,0,1,0,13,4.42
2023/06/24,4:09 PM.,TB,KC,away,Dome.,72,1.0,0,0,0,0,1,0,12,4.54
2023/06/22,6:40 PM.,TB,KC,away,Dome.,72,1.0,0,0,0,1,2,0,24,4.66
2023/06/18,1:10 PM.,LAA,KC,home,Cloudy.,66,1.0,0,0,0,0,0,0,7,4.79
2023/06/16,7:10 PM.,LAA,KC,home,Partly Cloudy.,87,1.1,1,1,1,1,2,0,19,4.93
2023/06/12,7:10 PM.,CIN,KC,home,Clear.,73,1.0,0,1,0,0,0,0,22,4.86
2023/06/11,1:36 PM.,BAL,KC,away,Cloudy.,87,1.0,3,3,3,1,0,0,28,5.01
2023/06/09,7:06 PM.,BAL,KC,away,Partly Cloudy.,73,1.0,0,0,0,0,1,0,16,4.31
2023/06/05,6:42 PM.,MIA,KC,away,Roof Closed.,72,2.0,0,0,0,0,3,0,23,4.45
2023/06/02,7:10 PM.,COL,KC,home,Partly Cloudy.,84,0.1,3,4,4,0,0,0,28,4.76
2023/05/30,6:46 PM.,STL,KC,away,Partly Cloudy.,88,1.0,2,1,1,0,2,0,21,3.54
2023/05/27,3:10 PM.,WSH,KC,home,Sunny.,78,2.0,1,0,0,0,2,0,28,3.33
2023/05/24,7:09 PM.,DET,KC,home,Cloudy.,76,1.0,0,0,0,0,3,0,16,3.60
2023/05/21,1:11 PM.,CWS,KC,away,Sunny.,75,2.0,0,0,0,0,3,0,27,3.75
2023/05/17,1:10 PM.,SD,KC,away,Cloudy.,62,2.0,2,0,0,0,4,0,33,4.09
2023/05/14,1:11 PM.,MIL,KC,away,Roof Closed.,65,1.0,0,0,0,0,2,0,16,4.50
2023/05/13,6:10 PM.,MIL,KC,away,Roof Closed.,68,0.2,2,1,1,0,0,0,13,4.74
2023/05/11,2:10 PM.,CWS,KC,home,Rain.,67,1.0,0,0,0,0,0,0,12,4.42
2023/05/07,1:13 PM.,OAK,KC,home,Sunny.,86,1.1,0,0,0,1,1,0,25,4.67
2023/05/05,7:10 PM.,OAK,KC,home,Cloudy.,76,1.0,1,1,1,0,2,0,26,5.06
2023/05/02,6:42 PM.,BAL,KC,home,Clear.,67,1.0,1,0,0,2,2,0,23,4.80
2023/04/30,1:14 PM.,MIN,KC,away,Cloudy.,45,1.1,0,0,0,0,3,0,15,5.14
2023/04/27,6:40 PM.,MIN,KC,away,Overcast.,58,2.1,1,0,0,0,3,0,27,5.68
2023/04/24,6:40 PM.,AZ,KC,away,Partly Cloudy.,87,2.0,1,0,0,1,3,0,29,6.97
2023/04/22,6:07 PM.,LAA,KC,away,Partly Cloudy.,77,1.0,3,2,2,0,1,1,20,8.64
2023/04/19,1:10 PM.,TEX,KC,home,Cloudy.,73,1.0,0,0,0,0,2,0,20,7.36
2023/04/18,6:40 PM.,TEX,KC,home,Clear.,80,0.0,5,5,5,0,0,1,14,8.53
2023/04/15,5:45 PM.,ATL,KC,home,Overcast.,46,0.2,1,0,0,1,1,0,18,1.42
2023/04/14,7:10 PM.,ATL,KC,home,Partly Cloudy.,77,1.0,0,0,0,1,0,0,13,1.59
2023/04/11,7:06 PM.,TEX,KC,away,Partly Cloudy.,73,1.0,0,0,0,1,1,0,17,1.93
2023/04/09,1:07 PM.,SF,KC,away,Partly Cloudy.,65,0.2,0,0,0,1,1,0,16,2.45
2023/04/04,6:40 PM.,TOR,KC,home,Overcast.,80,2.0,2,1,1,0,1,1,33,3.00
2023/03/30,3:10 PM.,MIN,KC,home,Cloudy.,67,1.0,1,0,0,0,1,0,15,0.00
