date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/14,6:47 PM.,STL,OAK,away,Cloudy.,79,1.0,0,0,0,1,0,0,12,6.62
2023/08/12,7:05 PM.,WSH,OAK,away,Cloudy.,87,0.0,1,1,1,0,0,1,1,6.82
2023/08/11,7:07 PM.,WSH,OAK,away,Partly Cloudy.,82,0.2,1,2,2,0,0,0,7,6.55
2023/08/07,6:42 PM.,TEX,OAK,home,Clear.,70,0.1,0,1,0,2,0,0,12,6.15
2023/08/06,1:35 PM.,SF,OAK,home,Sunny.,81,1.0,0,0,0,2,2,0,25,6.21
2023/08/03,7:10 PM.,LAD,OAK,away,Clear.,75,1.0,6,4,4,0,1,0,18,6.40
2023/08/02,7:10 PM.,LAD,OAK,away,Clear.,78,1.0,2,1,1,0,0,0,13,5.46
2023/07/28,6:40 PM.,COL,OAK,away,Partly Cloudy.,83,0.2,0,0,0,0,0,0,8,5.34
2023/07/25,6:46 PM.,SF,OAK,away,Partly Cloudy.,67,0.2,1,1,1,1,1,0,13,5.46
2023/07/22,6:08 PM.,HOU,OAK,home,Partly Cloudy.,75,2.0,1,0,0,0,4,0,36,5.28
2023/07/19,12:38 PM.,BOS,OAK,home,Sunny.,69,1.0,1,1,0,0,1,0,20,5.67
2023/07/16,1:09 PM.,MIN,OAK,home,Partly Cloudy.,79,0.0,2,2,2,2,0,0,21,5.88
2023/07/14,6:41 PM.,MIN,OAK,home,Clear.,71,1.2,0,0,0,1,4,0,27,5.19
2023/07/08,4:13 PM.,BOS,OAK,away,Sunny.,78,2.0,5,3,3,0,4,0,52,5.55
2023/07/04,6:40 PM.,DET,OAK,away,Clear.,86,0.2,1,0,0,1,2,0,20,4.84
2023/07/01,1:07 PM.,CWS,OAK,home,Sunny.,81,1.2,3,3,3,1,3,0,37,4.98
2023/06/29,12:37 PM.,NYY,OAK,home,Sunny.,69,0.0,3,5,4,1,0,0,26,4.05
2023/06/27,6:40 PM.,NYY,OAK,home,Partly Cloudy.,58,1.2,1,0,0,0,3,0,20,2.25
2023/06/23,7:08 PM.,TOR,OAK,away,Roof Closed.,68,1.0,0,0,0,0,3,0,17,2.45
2023/06/21,7:10 PM.,CLE,OAK,away,Cloudy.,76,1.0,0,0,0,0,2,0,19,2.60
2023/06/18,1:08 PM.,PHI,OAK,home,Sunny.,68,0.2,0,0,0,0,0,0,7,2.76
2023/06/17,1:10 PM.,PHI,OAK,home,Sunny.,66,1.0,1,0,0,0,1,0,15,2.87
2023/06/14,6:41 PM.,TB,OAK,home,Partly Cloudy.,62,1.1,2,1,0,2,1,0,32,3.07
2023/06/11,1:11 PM.,MIL,OAK,away,Roof Closed.,66,1.1,0,0,0,1,1,0,20,3.38
2023/06/09,7:11 PM.,MIL,OAK,away,Clear.,74,2.0,0,0,0,1,1,0,29,3.75
2023/06/07,12:38 PM.,PIT,OAK,away,Sunny.,69,0.2,1,0,0,0,1,0,11,4.50
2023/06/05,7:06 PM.,PIT,OAK,away,Clear.,73,0.1,1,1,1,1,1,0,10,4.82
2023/06/03,4:11 PM.,MIA,OAK,away,Roof Closed.,72,2.0,3,3,3,2,1,0,47,4.00
2023/05/29,5:08 PM.,ATL,OAK,home,Partly Cloudy.,65,3.0,0,0,0,0,4,0,47,1.29
2023/05/26,6:42 PM.,HOU,OAK,home,Partly Cloudy.,60,1.0,1,0,0,0,1,0,16,2.25
2023/05/24,6:40 PM.,SEA,OAK,away,Clear.,67,1.1,0,0,0,2,2,0,29,3.00
2023/05/21,1:12 PM.,HOU,OAK,away,Roof Closed.,73,0.2,1,0,0,1,2,0,18,5.40
2023/05/19,7:10 PM.,HOU,OAK,away,Roof Closed.,73,1.0,2,1,1,1,1,0,27,9.00
