date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/02,1:40 PM.,PHI,WSH,away,Partly Cloudy.,87,0.1,2,1,1,0,1,0,10,3.86
2023/06/30,6:14 PM.,PHI,WSH,away,Overcast.,85,0.2,1,0,0,0,2,0,14,3.66
2023/06/27,6:42 PM.,SEA,WSH,away,Partly Cloudy.,73,0.1,1,1,1,1,0,0,14,3.72
2023/06/25,1:10 PM.,SD,WSH,away,Sunny.,70,0.2,0,0,0,3,0,0,22,3.52
2023/06/24,5:40 PM.,SD,WSH,away,Clear.,68,1.2,0,0,0,0,3,0,25,3.58
2023/06/21,4:05 PM.,STL,WSH,home,Cloudy.,64,0.2,0,0,0,1,1,0,16,3.75
2023/06/16,7:05 PM.,MIA,WSH,home,Cloudy.,79,1.0,1,0,0,0,1,0,13,3.82
2023/06/15,7:10 PM.,HOU,WSH,away,Roof Closed.,73,1.1,0,0,0,0,1,0,13,3.93
2023/06/13,7:10 PM.,HOU,WSH,away,Roof Closed.,73,1.0,0,0,0,0,2,0,14,4.09
2023/06/09,7:22 PM.,ATL,WSH,away,Clear.,83,1.0,2,0,0,0,2,0,20,4.22
2023/06/07,7:05 PM.,AZ,WSH,home,Partly Cloudy.,77,1.0,0,0,0,0,0,0,10,4.35
2023/06/04,1:35 PM.,PHI,WSH,home,Cloudy.,69,1.1,1,0,0,1,0,0,26,4.50
2023/06/02,7:06 PM.,PHI,WSH,home,Partly Cloudy.,90,0.1,1,1,0,1,0,0,11,4.71
2023/05/30,7:10 PM.,LAD,WSH,away,Partly Cloudy.,64,1.0,3,3,3,0,0,1,13,4.76
2023/05/27,3:10 PM.,KC,WSH,away,Sunny.,78,2.0,1,0,0,0,1,0,19,3.95
2023/05/25,4:05 PM.,SD,WSH,home,Sunny.,70,1.0,0,0,0,1,0,0,12,4.26
2023/05/23,7:05 PM.,SD,WSH,home,Partly Cloudy.,70,1.0,0,0,0,2,2,0,25,4.44
2023/05/18,1:10 PM.,MIA,WSH,away,Roof Closed.,72,1.0,2,1,1,0,0,0,13,4.63
2023/05/14,4:35 PM.,NYM,WSH,home,Sunny.,79,0.1,2,2,2,1,0,0,17,4.43
2023/05/09,6:45 PM.,SF,WSH,away,Partly Cloudy.,57,1.0,1,1,1,2,1,0,28,3.68
2023/05/06,5:10 PM.,AZ,WSH,away,Clear.,85,0.1,4,3,3,0,0,0,16,3.43
2023/05/02,7:05 PM.,CHC,WSH,home,Overcast.,53,0.2,1,1,1,1,1,1,17,2.18
2023/05/01,7:05 PM.,CHC,WSH,home,Cloudy.,57,1.0,0,0,0,0,2,0,13,1.80
2023/04/27,7:11 PM.,NYM,WSH,away,Partly Cloudy.,55,0.1,3,2,2,0,0,0,15,1.89
2023/04/25,7:10 PM.,NYM,WSH,away,Partly Cloudy.,57,3.0,1,0,0,0,4,0,28,0.96
2023/04/22,1:11 PM.,MIN,WSH,away,Cloudy.,35,2.1,2,1,0,0,4,0,35,1.15
2023/04/18,7:05 PM.,BAL,WSH,home,Clear.,69,2.0,0,0,0,0,1,0,19,1.35
2023/04/16,1:35 PM.,CLE,WSH,home,Cloudy.,79,1.0,1,0,0,0,0,0,13,1.59
2023/04/12,1:07 PM.,LAA,WSH,away,Cloudy.,65,1.2,3,1,1,1,1,0,21,1.74
2023/04/10,6:38 PM.,LAA,WSH,away,Clear.,66,0.2,0,0,0,0,0,0,13,1.04
2023/04/08,6:10 PM.,COL,WSH,away,Cloudy.,65,1.0,0,0,0,0,0,0,9,1.13
2023/04/06,2:10 PM.,COL,WSH,away,Sunny.,51,2.0,1,0,0,0,3,0,25,1.29
2023/04/03,7:05 PM.,TB,WSH,home,Partly Cloudy.,70,3.0,1,1,1,0,1,1,32,1.80
2023/03/30,1:06 PM.,ATL,WSH,home,Sunny.,45,2.0,1,0,0,0,3,0,23,0.00
