date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/05/19,7:05 PM.,WSH,DET,away,Partly Cloudy.,72,1.1,0,0,0,0,2,0,13,0.98
2023/05/14,1:42 PM.,SEA,DET,home,Partly Cloudy.,66,1.0,0,0,0,2,2,0,24,1.06
2023/05/08,6:10 PM.,CLE,DET,away,Cloudy.,55,0.1,0,0,0,1,0,0,8,1.13
2023/05/05,7:15 PM.,STL,DET,away,Cloudy.,70,1.0,1,0,0,0,3,0,22,1.15
2023/05/04,1:11 PM.,NYM,DET,home,Cloudy.,59,1.0,1,0,0,0,2,0,13,1.23
2023/05/03,1:42 PM.,NYM,DET,home,Sunny.,50,1.0,0,0,0,1,1,0,17,1.32
2023/04/30,1:40 PM.,BAL,DET,home,Cloudy.,51,0.2,0,0,0,0,2,0,12,1.42
2023/04/29,12:10 PM.,BAL,DET,home,Overcast.,53,1.0,2,0,0,0,2,0,23,1.50
2023/04/24,6:41 PM.,MIL,DET,away,Roof Closed.,62,1.0,0,0,0,0,2,0,14,1.64
2023/04/23,1:36 PM.,BAL,DET,away,Cloudy.,64,1.1,0,0,0,0,2,0,19,1.80
2023/04/19,1:11 PM.,CLE,DET,home,Sunny.,47,1.0,0,0,0,1,2,0,21,2.08
2023/04/18,1:11 PM.,CLE,DET,home,Cloudy.,39,1.0,1,0,0,0,1,0,14,2.35
2023/04/15,1:11 PM.,SF,DET,home,Partly Cloudy.,76,1.0,0,0,0,1,1,0,17,2.70
2023/04/13,7:08 PM.,TOR,DET,away,Clear.,59,1.0,0,0,0,0,1,0,10,3.18
2023/04/12,7:08 PM.,TOR,DET,away,Clear.,61,1.0,0,0,0,0,2,0,12,3.86
2023/04/09,1:10 PM.,BOS,DET,home,Sunny.,55,1.0,1,1,1,1,0,0,19,4.91
2023/04/06,1:13 PM.,BOS,DET,home,Cloudy.,47,0.2,0,0,0,1,0,0,8,3.38
2023/04/03,7:11 PM.,HOU,DET,away,Clear.,73,1.0,2,1,1,1,0,0,16,4.50
2023/04/02,1:30 PM.,TB,DET,away,Dome.,72,1.0,1,0,0,0,0,0,19,0.00
