date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/23,1:41 PM.,CIN,AZ,away,Partly Cloudy.,83,1.2,0,0,0,0,2,0,18,2.84
2023/07/20,12:20 PM.,ATL,AZ,away,Partly Cloudy.,90,0.1,1,1,1,0,0,1,7,2.97
2023/07/19,7:20 PM.,ATL,AZ,away,Partly Cloudy.,85,1.0,0,0,0,0,1,0,8,2.75
2023/07/14,7:07 PM.,TOR,AZ,away,Cloudy.,73,0.1,2,1,1,0,0,0,12,2.83
2023/07/09,1:12 PM.,PIT,AZ,home,Roof Closed.,77,0.2,0,0,0,0,2,0,8,2.60
2023/07/08,1:09 PM.,PIT,AZ,home,Roof Closed.,76,1.1,0,0,0,0,3,0,18,2.65
2023/07/05,6:40 PM.,NYM,AZ,home,Roof Closed.,78,0.2,1,0,0,0,2,0,13,2.76
2023/07/04,1:10 PM.,NYM,AZ,home,Roof Closed.,78,0.1,0,0,0,0,0,0,3,2.81
2023/07/02,1:08 PM.,LAA,AZ,away,Sunny.,80,1.0,1,1,1,0,1,1,14,2.84
2023/06/29,12:40 PM.,TB,AZ,home,Roof Closed.,74,2.0,1,0,0,0,3,0,24,2.64
2023/06/24,1:06 PM.,SF,AZ,away,Cloudy.,62,2.0,0,0,0,0,4,0,24,2.83
2023/06/20,7:10 PM.,MIL,AZ,away,Clear.,74,0.2,2,1,1,0,0,0,7,3.04
2023/06/17,7:10 PM.,CLE,AZ,home,Roof Closed.,78,0.1,1,1,1,1,1,0,15,2.77
2023/06/15,12:40 PM.,PHI,AZ,home,Roof Closed.,78,0.2,1,0,0,1,0,0,16,2.45
2023/06/14,6:40 PM.,PHI,AZ,home,Roof Closed.,78,1.0,0,0,0,0,1,0,7,2.52
2023/06/11,11:35 AM.,DET,AZ,away,Cloudy.,67,0.1,0,0,0,0,1,0,3,2.63
2023/06/10,1:10 PM.,DET,AZ,away,Sunny.,80,0.2,1,0,0,0,0,0,11,2.66
2023/06/06,7:05 PM.,WSH,AZ,away,Cloudy.,80,1.0,0,0,0,0,1,0,15,2.74
2023/06/01,12:40 PM.,COL,AZ,home,Roof Closed.,74,1.1,2,1,1,0,3,1,19,2.86
2023/05/28,1:10 PM.,BOS,AZ,home,Roof Closed.,76,0.2,2,1,1,0,2,1,14,2.61
2023/05/27,4:15 PM.,BOS,AZ,home,Roof Closed.,75,0.2,0,0,0,1,1,0,17,2.25
2023/05/23,6:42 PM.,PHI,AZ,away,Clear.,69,0.1,1,2,2,1,0,0,14,2.33
2023/05/22,6:43 PM.,PHI,AZ,away,Cloudy.,77,1.0,0,0,0,0,1,0,14,1.42
2023/05/20,4:07 PM.,PIT,AZ,away,Overcast.,62,1.0,0,0,0,0,1,0,12,1.50
2023/05/17,12:40 PM.,OAK,AZ,away,Sunny.,68,1.0,2,0,0,0,0,0,7,1.59
2023/05/16,6:42 PM.,OAK,AZ,away,Clear.,70,0.1,1,1,1,0,1,1,7,1.69
2023/05/13,5:11 PM.,SF,AZ,home,Roof Closed.,78,0.1,0,0,0,0,1,0,4,1.15
2023/05/12,6:40 PM.,SF,AZ,home,Clear.,93,0.2,1,0,0,0,0,0,8,1.17
2023/05/10,12:40 PM.,MIA,AZ,home,Roof Closed.,72,1.0,1,0,0,0,1,0,12,1.23
2023/05/07,1:11 PM.,WSH,AZ,home,Roof Closed.,75,1.1,2,1,0,1,0,0,17,1.32
2023/05/06,5:10 PM.,WSH,AZ,home,Clear.,85,0.2,0,0,0,0,1,0,7,1.46
2023/05/02,7:07 PM.,TEX,AZ,away,Cloudy.,78,0.2,1,1,1,1,1,0,19,1.54
2023/04/30,1:10 PM.,COL,AZ,away,Partly Cloudy.,65,0.2,0,0,0,0,0,0,5,0.82
2023/04/24,6:40 PM.,KC,AZ,home,Partly Cloudy.,87,0.2,2,0,0,0,0,0,18,0.87
2023/04/22,5:12 PM.,SD,AZ,home,Partly Cloudy.,93,1.0,1,0,0,0,2,0,11,0.93
2023/04/20,6:40 PM.,SD,AZ,home,Clear.,82,0.2,2,2,0,0,1,0,17,1.04
2023/04/18,6:48 PM.,STL,AZ,away,Partly Cloudy.,71,1.1,0,0,0,1,3,0,22,1.13
2023/04/16,1:41 PM.,MIA,AZ,away,Roof Closed.,72,1.0,1,0,0,1,0,0,11,1.35
2023/04/12,12:40 PM.,MIL,AZ,home,Roof Closed.,72,1.1,1,0,0,0,3,0,18,1.59
2023/04/11,6:40 PM.,MIL,AZ,home,Clear.,93,0.1,0,0,0,0,0,0,3,2.08
2023/04/08,5:10 PM.,LAD,AZ,home,Clear.,81,1.0,1,0,0,1,1,0,20,2.25
2023/04/06,7:11 PM.,LAD,AZ,home,Partly Cloudy.,75,1.0,1,1,1,0,1,1,13,3.00
2023/04/02,1:10 PM.,LAD,AZ,away,Sunny.,68,1.0,0,0,0,0,2,0,19,0.00
2023/03/30,7:10 PM.,LAD,AZ,away,Clear.,54,1.0,2,0,0,0,2,0,20,0.00
2023/03/28,12:42 PM.,CLE,AZ,home,Partly Cloudy.,76,0.1,0,0,0,0,0,0,3,4.00
