date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/07/24,6:43 PM.,BAL,PHI,home,Partly Cloudy.,85,1.0,1,1,1,1,1,0,21,3.43
2023/07/23,1:41 PM.,CLE,PHI,away,Partly Cloudy.,82,1.0,2,1,1,0,1,1,14,3.29
2023/07/18,6:43 PM.,MIL,PHI,home,Cloudy.,89,1.0,0,0,0,0,1,0,12,3.15
2023/07/16,4:31 PM.,SD,PHI,home,Cloudy.,77,1.0,0,0,0,0,1,0,9,3.23
2023/07/15,1:10 PM.,SD,PHI,home,Sunny.,90,1.0,0,0,0,2,1,0,19,3.32
2023/07/11,5:23 PM.,AL,NL,away,Clear.,74,1.0,0,0,0,2,2,0,30,0.00
2023/07/07,6:42 PM.,MIA,PHI,away,Dome.,72,1.0,1,0,0,0,0,0,4,3.41
2023/07/06,6:40 PM.,TB,PHI,away,Dome.,72,1.0,0,0,0,0,1,0,13,3.50
2023/07/04,4:11 PM.,TB,PHI,away,Dome.,72,1.0,0,0,0,0,2,0,15,3.60
2023/07/02,1:40 PM.,WSH,PHI,home,Partly Cloudy.,87,1.0,0,0,0,0,1,0,15,3.71
2023/06/29,7:05 PM.,CHC,PHI,away,Cloudy.,76,1.0,0,0,0,0,1,0,8,3.82
2023/06/27,7:04 PM.,CHC,PHI,away,Overcast.,66,1.0,1,0,0,0,2,0,17,3.94
2023/06/25,1:39 PM.,NYM,PHI,home,Partly Cloudy.,88,1.0,0,0,0,0,2,0,17,4.06
2023/06/23,7:08 PM.,NYM,PHI,home,Overcast.,72,1.0,0,0,0,1,1,0,21,4.20
2023/06/22,1:07 PM.,ATL,PHI,home,Cloudy.,65,1.0,0,0,0,0,3,0,14,4.34
2023/06/17,1:10 PM.,OAK,PHI,away,Sunny.,66,1.0,2,0,0,0,2,0,25,4.50
2023/06/15,12:40 PM.,AZ,PHI,away,Roof Closed.,78,1.0,0,0,0,0,1,0,13,4.67
2023/06/14,6:40 PM.,AZ,PHI,away,Roof Closed.,78,1.0,1,0,0,0,2,0,18,4.85
2023/06/11,1:41 PM.,LAD,PHI,home,Sunny.,86,1.0,0,0,0,0,2,0,14,5.04
2023/06/08,6:07 PM.,DET,PHI,home,Overcast.,75,1.0,2,1,1,2,1,0,34,5.25
2023/06/06,6:43 PM.,DET,PHI,home,Partly Cloudy.,75,1.0,0,0,0,0,3,0,12,5.09
2023/06/03,4:05 PM.,WSH,PHI,away,Cloudy.,79,1.0,0,0,0,0,1,0,11,5.32
2023/06/01,1:10 PM.,NYM,PHI,away,Sunny.,82,1.0,0,0,0,0,0,0,12,5.57
2023/05/27,4:11 PM.,ATL,PHI,away,Sunny.,75,1.0,1,1,1,0,2,1,19,5.85
2023/05/26,7:20 PM.,ATL,PHI,away,Clear.,76,1.0,0,0,0,1,0,0,22,5.68
2023/05/24,1:09 PM.,AZ,PHI,home,Sunny.,77,1.0,0,0,0,0,1,0,17,6.00
2023/05/21,1:38 PM.,CHC,PHI,home,Partly Cloudy.,70,1.0,1,1,1,1,2,1,21,6.35
2023/05/19,7:07 PM.,CHC,PHI,home,Partly Cloudy.,69,1.0,0,0,0,0,3,0,16,6.19
2023/05/12,6:39 PM.,COL,PHI,away,Overcast.,59,1.0,1,0,0,0,3,0,21,6.60
2023/05/10,4:08 PM.,TOR,PHI,home,Sunny.,72,1.0,0,0,0,0,2,0,11,7.07
2023/05/09,6:42 PM.,TOR,PHI,home,Clear.,70,1.0,0,0,0,0,2,0,14,7.62
2023/05/03,1:10 PM.,LAD,PHI,away,Cloudy.,64,0.1,2,4,4,2,1,1,17,8.25
2023/05/01,7:10 PM.,LAD,PHI,away,Partly Cloudy.,59,0.2,2,2,2,1,1,1,19,5.40
2023/04/27,1:06 PM.,SEA,PHI,home,Cloudy.,55,1.0,0,0,0,0,2,0,12,4.09
2023/04/26,7:00 PM.,SEA,PHI,home,Cloudy.,54,1.0,0,0,0,0,2,0,14,4.50
2023/04/22,3:10 PM.,COL,PHI,home,Partly Cloudy.,78,1.0,0,0,0,0,1,0,8,5.00
2023/04/19,1:10 PM.,CWS,PHI,away,Partly Cloudy.,60,1.0,1,0,0,0,2,0,12,5.63
2023/04/18,3:10 PM.,CWS,PHI,away,Sunny.,53,1.0,0,0,0,0,2,0,13,6.43
2023/04/16,2:24 PM.,CIN,PHI,away,Partly Cloudy.,57,1.0,1,0,0,0,2,0,12,7.50
2023/04/12,4:07 PM.,MIA,PHI,home,Sunny.,84,0.2,1,0,0,0,1,0,6,9.00
2023/04/11,6:43 PM.,MIA,PHI,home,Partly Cloudy.,70,1.0,0,0,0,1,1,0,12,10.38
2023/04/09,1:21 PM.,CIN,PHI,home,Sunny.,58,1.0,1,1,1,1,0,0,22,13.50
2023/04/07,3:06 PM.,CIN,PHI,home,Partly Cloudy.,57,1.0,1,0,0,1,1,0,17,15.43
2023/04/04,7:09 PM.,NYY,PHI,away,Cloudy.,65,1.0,2,1,1,1,0,1,23,27.00
2023/04/01,3:07 PM.,TEX,PHI,away,Sunny.,71,0.1,1,3,3,2,1,0,18,81.00
