,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCH/C,vFA,vFC,vCH,vSI,vSL,SI_ba,SI_slg,SI_whiff,ST_ba,ST_slg,ST_whiff,CH_ba,CH_slg,CH_whiff,FF_ba,FF_slg,FF_whiff,FC_ba,FC_slg,FC_whiff,SL_ba,SL_slg,SL_whiff,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC,CU_ba,CU_slg,CU_whiff,CU%,wCU/C,vCU,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,FS_slg,FS_whiff
10,2024-10-08,775316,Home Run,home_run,False,624413,605400,Pete Alonso,Aaron Nola,0,7e8c1e42-44ce-4058-af69-7b80ec13bf40,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
11,2024-10-08,775316,Single,single,False,578428,605400,Jose Iglesias,Aaron Nola,0,3663548d-c619-4771-9b7b-e240184a7901,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
12,2024-10-08,775316,Flyout,field_out,True,608385,605400,Jesse Winker,Aaron Nola,0,05c8b198-1ad2-49a9-a748-6443abd6a3b5,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
13,2024-10-08,775316,Flyout,field_out,True,516782,605400,Starling Marte,Aaron Nola,0,b64b0eb4-1954-4ce0-93f6-42d1b5ad688e,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
14,2024-10-08,775316,Strikeout,strikeout,True,621438,605400,Tyrone Taylor,Aaron Nola,0,84cf209f-e651-4cd0-a2e8-8a8061bf48df,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
15,2024-10-08,775316,Hit By Pitch,hit_by_pitch,False,624641,640455,Edmundo Sosa,Sean Manaea,0,ef4ed532-7bff-4762-8c38-a2106ffaaa48,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
16,2024-10-08,775316,Strikeout,strikeout,True,679032,640455,Johan Rojas,Sean Manaea,0,ffb0d674-84d3-4d31-853b-84d46fda2d7d,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
17,2024-10-08,775316,Strikeout,strikeout,True,656941,640455,Kyle Schwarber,Sean Manaea,0,bc200ef8-0ca5-4c3c-aa7c-9552a0217578,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
18,2024-10-08,775316,Single,single,False,607208,640455,Trea Turner,Sean Manaea,1,a141867c-22e0-4e0a-9452-5a131733f922,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
19,2024-10-08,775316,Groundout,field_out,True,547180,640455,Bryce Harper,Sean Manaea,0,90bdfc1b-3966-4e75-98bc-d9197c53a8cf,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
20,2024-10-08,775316,Single,single,False,682626,605400,Francisco Alvarez,Aaron Nola,0,ba6fb24f-8a3f-4b69-88cb-978e6057e956,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
21,2024-10-08,775316,Lineout,field_out,True,596019,605400,Francisco Lindor,Aaron Nola,0,01e3a39b-617f-4526-aebe-cfdd8a32f325,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
22,2024-10-08,775316,Flyout,field_out,True,668901,605400,Mark Vientos,Aaron Nola,0,f58435fa-7e22-40a0-9039-66a835ab8cb7,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
23,2024-10-08,775316,Pop Out,field_out,True,607043,605400,Brandon Nimmo,Aaron Nola,0,10c77a0f-a86f-4a8e-9598-20ebc3fccb31,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
24,2024-10-08,775316,Flyout,field_out,True,592206,640455,Nick Castellanos,Sean Manaea,0,d29cc3b1-d3ae-4477-aaff-0c385eef7670,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
25,2024-10-08,775316,Single,single,True,664761,640455,Alec Bohm,Sean Manaea,1,a8456bbb-d6ea-4155-9d3e-a9e88ca6f210,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
26,2024-10-08,775316,Flyout,field_out,True,592663,640455,J.T. Realmuto,Sean Manaea,0,616f7159-298d-4674-aa9d-fe42e9c8a88e,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
27,2024-10-08,775316,Strikeout,strikeout,True,624413,605400,Pete Alonso,Aaron Nola,0,b0c9dfa9-81a8-472e-8f60-a557ee314925,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
28,2024-10-08,775316,Lineout,field_out,True,578428,605400,Jose Iglesias,Aaron Nola,0,3bc23c1f-8fed-4d76-b7b5-bb16f2a9b5a4,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
29,2024-10-08,775316,Home Run,home_run,False,608385,605400,Jesse Winker,Aaron Nola,0,659c84d9-dc7c-47b7-a6a0-35d3e5fcff4f,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
30,2024-10-08,775316,Strikeout,strikeout,True,516782,605400,Starling Marte,Aaron Nola,0,c1cdb5e3-1351-4f1d-bdb6-33833cdaca0c,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
31,2024-10-08,775316,Strikeout,strikeout,True,669720,640455,Austin Hays,Sean Manaea,0,e55cbf60-125c-408b-859e-7af41146ef01,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
