,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CU%,CH%,wFA/C,wSL/C,wCU/C,wCH/C,vFA,vCH,vSL,vCU,FF_ba,FF_slg,FF_whiff,SL_ba,SL_slg,SL_whiff,CU_ba,CU_slg,CU_whiff,CH_ba,CH_slg,CH_whiff,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,FS_slg,FS_whiff,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FC%,wFC/C,wSI/C,vFC,vSI,SI_ba,SI_slg,SI_whiff,FC_ba,FC_slg,FC_whiff
36,2024-07-22,747095,Lineout,field_out,True,600869,625643,Jeimer Candelario,Reynaldo López,0,4950b043-a0c4-4a7e-bd9e-c56a11aff0b4,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,2.12,4.32,101.2,102.0,95.0,101.0,0.765,8.85,3.19,7.52,0.62,0.97,0.282,0.383,0.148,0.325,0.436,75.0,112.0,105.0,83.0,101.0,105.0,91.0,103.0,98.0,111.0,101.0,105.0,0.564,0.283,0.112,0.041,0.98,1.1,2.12,-5.59,95.4,86.3,84.8,77.1,0.265,0.383,0.178,0.185,0.252,0.406,0.154,0.205,0.329,0.333,0.933,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2024-07-22,747095,Strikeout,strikeout,True,668715,625643,Spencer Steer,Reynaldo López,1,3988adb4-6246-4451-8b92-5936be92e47d,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,2.12,4.32,101.2,102.0,95.0,101.0,0.765,8.85,3.19,7.52,0.62,0.97,0.282,0.383,0.148,0.325,0.436,75.0,112.0,105.0,83.0,101.0,105.0,91.0,103.0,98.0,111.0,101.0,105.0,0.564,0.283,0.112,0.041,0.98,1.1,2.12,-5.59,95.4,86.3,84.8,77.1,0.265,0.383,0.178,0.185,0.252,0.406,0.154,0.205,0.329,0.333,0.933,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2024-07-22,747095,Walk,walk,False,669221,668881,Sean Murphy,Hunter Greene,0,e32c5818-de62-418a-90ce-1742c2031a7f,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
39,2024-07-22,747095,Forceout,force_out,True,606115,668881,Orlando Arcia,Hunter Greene,1,bcfe8822-eb38-432e-b2f0-4197503e87f1,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
40,2024-07-22,747095,Flyout,field_out,True,672284,668881,Jarred Kelenic,Hunter Greene,0,492d5091-1263-41ec-a501-ecd547204208,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
41,2024-07-22,747095,Groundout,field_out,True,805373,668881,Nacho Alvarez Jr.,Hunter Greene,0,c0d8035e-d165-46ef-8511-63af1f3f27fb,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
42,2024-07-22,747095,Groundout,field_out,True,663886,625643,Tyler Stephenson,Reynaldo López,0,b33c0cc0-fe93-489d-b1dc-8144c0e3f1d7,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,2.12,4.32,101.2,102.0,95.0,101.0,0.765,8.85,3.19,7.52,0.62,0.97,0.282,0.383,0.148,0.325,0.436,75.0,112.0,105.0,83.0,101.0,105.0,91.0,103.0,98.0,111.0,101.0,105.0,0.564,0.283,0.112,0.041,0.98,1.1,2.12,-5.59,95.4,86.3,84.8,77.1,0.265,0.383,0.178,0.185,0.252,0.406,0.154,0.205,0.329,0.333,0.933,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2024-07-22,747095,Groundout,field_out,True,641584,625643,Jake Fraley,Reynaldo López,0,48b11598-b37e-4685-85c5-39ddef0a09dd,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,2.12,4.32,101.2,102.0,95.0,101.0,0.765,8.85,3.19,7.52,0.62,0.97,0.282,0.383,0.148,0.325,0.436,75.0,112.0,105.0,83.0,101.0,105.0,91.0,103.0,98.0,111.0,101.0,105.0,0.564,0.283,0.112,0.041,0.98,1.1,2.12,-5.59,95.4,86.3,84.8,77.1,0.265,0.383,0.178,0.185,0.252,0.406,0.154,0.205,0.329,0.333,0.933,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2024-07-22,747095,Single,single,False,682622,625643,Noelvi Marte,Reynaldo López,0,54caa941-748c-49a8-a92f-dc8f062b669b,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,2.12,4.32,101.2,102.0,95.0,101.0,0.765,8.85,3.19,7.52,0.62,0.97,0.282,0.383,0.148,0.325,0.436,75.0,112.0,105.0,83.0,101.0,105.0,91.0,103.0,98.0,111.0,101.0,105.0,0.564,0.283,0.112,0.041,0.98,1.1,2.12,-5.59,95.4,86.3,84.8,77.1,0.265,0.383,0.178,0.185,0.252,0.406,0.154,0.205,0.329,0.333,0.933,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2024-07-22,747095,Double,double,False,656413,625643,Stuart Fairchild,Reynaldo López,1,5eddaf4d-c28f-4a9a-a79e-4c5d7688cc78,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,2.12,4.32,101.2,102.0,95.0,101.0,0.765,8.85,3.19,7.52,0.62,0.97,0.282,0.383,0.148,0.325,0.436,75.0,112.0,105.0,83.0,101.0,105.0,91.0,103.0,98.0,111.0,101.0,105.0,0.564,0.283,0.112,0.041,0.98,1.1,2.12,-5.59,95.4,86.3,84.8,77.1,0.265,0.383,0.178,0.185,0.252,0.406,0.154,0.205,0.329,0.333,0.933,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2024-07-22,747095,Walk,walk,False,666181,625643,Will Benson,Reynaldo López,0,b2a18fb2-d6c4-4002-b92e-31ead4db05dd,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,2.12,4.32,101.2,102.0,95.0,101.0,0.765,8.85,3.19,7.52,0.62,0.97,0.282,0.383,0.148,0.325,0.436,75.0,112.0,105.0,83.0,101.0,105.0,91.0,103.0,98.0,111.0,101.0,105.0,0.564,0.283,0.112,0.041,0.98,1.1,2.12,-5.59,95.4,86.3,84.8,77.1,0.265,0.383,0.178,0.185,0.252,0.406,0.154,0.205,0.329,0.333,0.933,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2024-07-22,747095,Strikeout,strikeout,True,663697,625643,Jonathan India,Reynaldo López,0,f53313e9-ba38-45cf-ba19-95ce53f96014,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,2.12,4.32,101.2,102.0,95.0,101.0,0.765,8.85,3.19,7.52,0.62,0.97,0.282,0.383,0.148,0.325,0.436,75.0,112.0,105.0,83.0,101.0,105.0,91.0,103.0,98.0,111.0,101.0,105.0,0.564,0.283,0.112,0.041,0.98,1.1,2.12,-5.59,95.4,86.3,84.8,77.1,0.265,0.383,0.178,0.185,0.252,0.406,0.154,0.205,0.329,0.333,0.933,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2024-07-22,747095,Strikeout,strikeout,True,663586,668881,Austin Riley,Hunter Greene,0,296f18dc-9a0e-407a-843c-5369525320e9,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
49,2024-07-22,747095,Groundout,field_out,True,542303,668881,Marcell Ozuna,Hunter Greene,0,6f32a7b2-a99b-4332-9d01-c2ba12a597d0,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
50,2024-07-22,747095,Strikeout,strikeout,True,621566,668881,Matt Olson,Hunter Greene,0,106b0443-4f8b-4aca-8fc3-7829c3ab5d71,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
51,2024-07-22,747095,Strikeout,strikeout,True,682829,607481,Elly De La Cruz,Aaron Bummer,0,dc0e6d9d-704f-4d5c-9000-4e09af98aca4,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,ATL,3.31,3.04,35.1,104.0,103.0,101.0,0.778,10.95,2.8,10.44,0.25,3.24,0.265,0.337,0.184,0.224,0.421,85.0,89.0,91.0,123.0,99.0,103.0,90.0,123.0,114.0,126.0,103.0,109.0,0.074,0.374,0.036,0.011,1.94,0.81,-1.75,5.06,93.9,84.8,82.3,82.3,0.167,0.25,0.28,0.218,0.236,0.433,0.0,0.0,0.167,,,,,,,,,,,,,90.0,104.0,96.0,74.0,96.0,87.0,0.429,0.075,-4.49,-0.32,87.4,93.3,0.386,0.491,0.111,0.385,0.692,0.235
52,2024-07-22,747095,Single,single,False,600869,607481,Jeimer Candelario,Aaron Bummer,0,ffbf4a84-c541-4c3b-9e15-658025e0d74f,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,ATL,3.31,3.04,35.1,104.0,103.0,101.0,0.778,10.95,2.8,10.44,0.25,3.24,0.265,0.337,0.184,0.224,0.421,85.0,89.0,91.0,123.0,99.0,103.0,90.0,123.0,114.0,126.0,103.0,109.0,0.074,0.374,0.036,0.011,1.94,0.81,-1.75,5.06,93.9,84.8,82.3,82.3,0.167,0.25,0.28,0.218,0.236,0.433,0.0,0.0,0.167,,,,,,,,,,,,,90.0,104.0,96.0,74.0,96.0,87.0,0.429,0.075,-4.49,-0.32,87.4,93.3,0.386,0.491,0.111,0.385,0.692,0.235
53,2024-07-22,747095,Lineout,field_out,True,668715,607481,Spencer Steer,Aaron Bummer,0,0f8086a8-4319-41b1-8324-a56f99927997,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,ATL,3.31,3.04,35.1,104.0,103.0,101.0,0.778,10.95,2.8,10.44,0.25,3.24,0.265,0.337,0.184,0.224,0.421,85.0,89.0,91.0,123.0,99.0,103.0,90.0,123.0,114.0,126.0,103.0,109.0,0.074,0.374,0.036,0.011,1.94,0.81,-1.75,5.06,93.9,84.8,82.3,82.3,0.167,0.25,0.28,0.218,0.236,0.433,0.0,0.0,0.167,,,,,,,,,,,,,90.0,104.0,96.0,74.0,96.0,87.0,0.429,0.075,-4.49,-0.32,87.4,93.3,0.386,0.491,0.111,0.385,0.692,0.235
54,2024-07-22,747095,Strikeout,strikeout,True,663886,607481,Tyler Stephenson,Aaron Bummer,0,dbc39ff1-959e-492f-9d12-a67241783d48,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,ATL,3.31,3.04,35.1,104.0,103.0,101.0,0.778,10.95,2.8,10.44,0.25,3.24,0.265,0.337,0.184,0.224,0.421,85.0,89.0,91.0,123.0,99.0,103.0,90.0,123.0,114.0,126.0,103.0,109.0,0.074,0.374,0.036,0.011,1.94,0.81,-1.75,5.06,93.9,84.8,82.3,82.3,0.167,0.25,0.28,0.218,0.236,0.433,0.0,0.0,0.167,,,,,,,,,,,,,90.0,104.0,96.0,74.0,96.0,87.0,0.429,0.075,-4.49,-0.32,87.4,93.3,0.386,0.491,0.111,0.385,0.692,0.235
55,2024-07-22,747095,Pop Out,field_out,True,594807,668881,Adam Duvall,Hunter Greene,0,71eed6a7-8289-4116-aa6f-f880c2a3e59d,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
56,2024-07-22,747095,Flyout,field_out,True,592696,668881,Eddie Rosario,Hunter Greene,0,8ae76839-fd75-412b-ac57-672ea9a317fb,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
57,2024-07-22,747095,Walk,walk,False,669221,668881,Sean Murphy,Hunter Greene,0,eceef477-6165-4c48-aefa-b4b213bc1ab2,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
58,2024-07-22,747095,Flyout,field_out,True,606115,668881,Orlando Arcia,Hunter Greene,0,36f152d0-2ce0-41cb-b499-315546381942,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,CIN,3.14,3.09,117.1,98.0,124.0,103.0,0.746,10.2,3.68,6.14,0.77,0.74,0.267,0.417,0.188,0.281,0.426,,,,117.0,97.0,101.0,123.0,100.0,103.0,128.0,95.0,102.0,0.554,0.345,0.02,,1.32,0.2,-1.96,,97.7,,86.7,80.6,0.194,0.287,0.248,0.179,0.336,0.387,0.25,1.0,0.125,,,,117.0,92.0,105.0,0.081,-0.58,86.9,0.25,0.406,0.292,,,,,,,,,,,,,,,,,,
59,2024-07-22,747095,Strikeout,strikeout,True,641584,607481,Jake Fraley,Aaron Bummer,0,4a6d9032-6e18-4df1-80b4-98ce426c18c3,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,ATL,3.31,3.04,35.1,104.0,103.0,101.0,0.778,10.95,2.8,10.44,0.25,3.24,0.265,0.337,0.184,0.224,0.421,85.0,89.0,91.0,123.0,99.0,103.0,90.0,123.0,114.0,126.0,103.0,109.0,0.074,0.374,0.036,0.011,1.94,0.81,-1.75,5.06,93.9,84.8,82.3,82.3,0.167,0.25,0.28,0.218,0.236,0.433,0.0,0.0,0.167,,,,,,,,,,,,,90.0,104.0,96.0,74.0,96.0,87.0,0.429,0.075,-4.49,-0.32,87.4,93.3,0.386,0.491,0.111,0.385,0.692,0.235
60,2024-07-22,747095,Groundout,field_out,True,682622,607481,Noelvi Marte,Aaron Bummer,0,7e00b698-127a-4bcd-829a-f2afbf4d6e85,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,ATL,3.31,3.04,35.1,104.0,103.0,101.0,0.778,10.95,2.8,10.44,0.25,3.24,0.265,0.337,0.184,0.224,0.421,85.0,89.0,91.0,123.0,99.0,103.0,90.0,123.0,114.0,126.0,103.0,109.0,0.074,0.374,0.036,0.011,1.94,0.81,-1.75,5.06,93.9,84.8,82.3,82.3,0.167,0.25,0.28,0.218,0.236,0.433,0.0,0.0,0.167,,,,,,,,,,,,,90.0,104.0,96.0,74.0,96.0,87.0,0.429,0.075,-4.49,-0.32,87.4,93.3,0.386,0.491,0.111,0.385,0.692,0.235
61,2024-07-22,747095,Groundout,field_out,True,656413,607481,Stuart Fairchild,Aaron Bummer,0,bb61eaae-4be7-4c39-bc4d-ff27f8809340,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,ATL,3.31,3.04,35.1,104.0,103.0,101.0,0.778,10.95,2.8,10.44,0.25,3.24,0.265,0.337,0.184,0.224,0.421,85.0,89.0,91.0,123.0,99.0,103.0,90.0,123.0,114.0,126.0,103.0,109.0,0.074,0.374,0.036,0.011,1.94,0.81,-1.75,5.06,93.9,84.8,82.3,82.3,0.167,0.25,0.28,0.218,0.236,0.433,0.0,0.0,0.167,,,,,,,,,,,,,90.0,104.0,96.0,74.0,96.0,87.0,0.429,0.075,-4.49,-0.32,87.4,93.3,0.386,0.491,0.111,0.385,0.692,0.235
62,2024-07-22,747095,Strikeout,strikeout,True,672284,518585,Jarred Kelenic,Fernando Cruz,0,c17b43c5-85ce-480c-a9a1-b11702cadfbd,518585.0,fernandocruz,"Cruz, F",Right,Fernando Cruz,CIN,4.5,3.81,42.0,95.0,117.0,101.0,0.623,14.14,4.5,6.64,0.86,0.85,0.202,0.416,0.157,0.348,0.376,,,,,,,89.0,95.0,89.0,,,,0.301,,,,-0.62,,,,94.7,,,,0.333,0.59,0.174,,,,,,,,,,158.0,94.0,113.0,0.432,2.25,81.7,0.087,0.125,0.571,,,,82.0,95.0,95.0,,0.267,-0.88,,88.8,,,,,0.324,0.676,0.306
63,2024-07-22,747095,Groundout,field_out,True,805373,518585,Nacho Alvarez Jr.,Fernando Cruz,0,08c122fb-1d89-4752-b0d0-2e58d4fb81f2,518585.0,fernandocruz,"Cruz, F",Right,Fernando Cruz,CIN,4.5,3.81,42.0,95.0,117.0,101.0,0.623,14.14,4.5,6.64,0.86,0.85,0.202,0.416,0.157,0.348,0.376,,,,,,,89.0,95.0,89.0,,,,0.301,,,,-0.62,,,,94.7,,,,0.333,0.59,0.174,,,,,,,,,,158.0,94.0,113.0,0.432,2.25,81.7,0.087,0.125,0.571,,,,82.0,95.0,95.0,,0.267,-0.88,,88.8,,,,,0.324,0.676,0.306
64,2024-07-22,747095,Flyout,field_out,True,663586,518585,Austin Riley,Fernando Cruz,0,cb885b6d-ae65-4a3b-971a-ddb1309aacc2,518585.0,fernandocruz,"Cruz, F",Right,Fernando Cruz,CIN,4.5,3.81,42.0,95.0,117.0,101.0,0.623,14.14,4.5,6.64,0.86,0.85,0.202,0.416,0.157,0.348,0.376,,,,,,,89.0,95.0,89.0,,,,0.301,,,,-0.62,,,,94.7,,,,0.333,0.59,0.174,,,,,,,,,,158.0,94.0,113.0,0.432,2.25,81.7,0.087,0.125,0.571,,,,82.0,95.0,95.0,,0.267,-0.88,,88.8,,,,,0.324,0.676,0.306
65,2024-07-22,747095,Groundout,field_out,True,596103,669276,Austin Slater,Dylan Lee,0,58429ed2-5d80-4399-807f-2bd3dfe73a6d,669276.0,dylanlee,"Lee, D",Left,Dylan Lee,ATL,2.08,2.63,39.0,104.0,97.0,105.0,0.666,9.92,2.54,7.85,0.92,0.89,0.163,0.481,0.077,0.279,0.439,110.0,103.0,99.0,,,,88.0,103.0,101.0,100.0,104.0,109.0,0.351,0.52,,0.128,-0.81,2.16,,-0.49,92.1,85.6,83.9,,0.34,0.58,0.118,0.153,0.222,0.497,,,,0.261,0.391,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2024-07-22,747095,Single,single,False,663697,669276,Jonathan India,Dylan Lee,0,29db366e-563b-43cd-88fe-e4acd5394e30,669276.0,dylanlee,"Lee, D",Left,Dylan Lee,ATL,2.08,2.63,39.0,104.0,97.0,105.0,0.666,9.92,2.54,7.85,0.92,0.89,0.163,0.481,0.077,0.279,0.439,110.0,103.0,99.0,,,,88.0,103.0,101.0,100.0,104.0,109.0,0.351,0.52,,0.128,-0.81,2.16,,-0.49,92.1,85.6,83.9,,0.34,0.58,0.118,0.153,0.222,0.497,,,,0.261,0.391,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2024-07-22,747095,Strikeout,strikeout,True,682829,669276,Elly De La Cruz,Dylan Lee,0,4a7dc623-2d08-4116-a491-f7590e807cfa,669276.0,dylanlee,"Lee, D",Left,Dylan Lee,ATL,2.08,2.63,39.0,104.0,97.0,105.0,0.666,9.92,2.54,7.85,0.92,0.89,0.163,0.481,0.077,0.279,0.439,110.0,103.0,99.0,,,,88.0,103.0,101.0,100.0,104.0,109.0,0.351,0.52,,0.128,-0.81,2.16,,-0.49,92.1,85.6,83.9,,0.34,0.58,0.118,0.153,0.222,0.497,,,,0.261,0.391,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2024-07-22,747095,Strikeout,strikeout,True,600869,669276,Jeimer Candelario,Dylan Lee,0,3ad032d6-21c6-4962-b855-1a4613d867ae,669276.0,dylanlee,"Lee, D",Left,Dylan Lee,ATL,2.08,2.63,39.0,104.0,97.0,105.0,0.666,9.92,2.54,7.85,0.92,0.89,0.163,0.481,0.077,0.279,0.439,110.0,103.0,99.0,,,,88.0,103.0,101.0,100.0,104.0,109.0,0.351,0.52,,0.128,-0.81,2.16,,-0.49,92.1,85.6,83.9,,0.34,0.58,0.118,0.153,0.222,0.497,,,,0.261,0.391,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2024-07-22,747095,Single,single,False,542303,664747,Marcell Ozuna,Alexis Díaz,0,6481f3bf-f9b3-4c37-9385-e4953d6cc391,664747.0,alexisdiaz,"Díaz, A",Right,Alexis Díaz,CIN,4.46,4.0,36.1,96.0,116.0,101.0,0.783,8.67,5.94,7.68,0.5,0.81,0.24,0.43,0.16,0.24,0.438,,,,,,,116.0,93.0,97.0,116.0,99.0,107.0,0.562,0.438,,,0.1,-0.27,,,93.9,,87.2,,0.204,0.259,0.227,0.25,0.375,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2024-07-22,747095,Groundout,field_out,True,621566,664747,Matt Olson,Alexis Díaz,1,e08c626f-5c78-415c-8f93-5ff8df3c3821,664747.0,alexisdiaz,"Díaz, A",Right,Alexis Díaz,CIN,4.46,4.0,36.1,96.0,116.0,101.0,0.783,8.67,5.94,7.68,0.5,0.81,0.24,0.43,0.16,0.24,0.438,,,,,,,116.0,93.0,97.0,116.0,99.0,107.0,0.562,0.438,,,0.1,-0.27,,,93.9,,87.2,,0.204,0.259,0.227,0.25,0.375,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2024-07-22,747095,Walk,walk,False,594807,664747,Adam Duvall,Alexis Díaz,0,643c97ec-a172-495e-9649-e6443041dd16,664747.0,alexisdiaz,"Díaz, A",Right,Alexis Díaz,CIN,4.46,4.0,36.1,96.0,116.0,101.0,0.783,8.67,5.94,7.68,0.5,0.81,0.24,0.43,0.16,0.24,0.438,,,,,,,116.0,93.0,97.0,116.0,99.0,107.0,0.562,0.438,,,0.1,-0.27,,,93.9,,87.2,,0.204,0.259,0.227,0.25,0.375,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2024-07-22,747095,Sac Fly,sac_fly,True,592696,664747,Eddie Rosario,Alexis Díaz,1,226fee49-8996-495a-b468-f64fb5a15c04,664747.0,alexisdiaz,"Díaz, A",Right,Alexis Díaz,CIN,4.46,4.0,36.1,96.0,116.0,101.0,0.783,8.67,5.94,7.68,0.5,0.81,0.24,0.43,0.16,0.24,0.438,,,,,,,116.0,93.0,97.0,116.0,99.0,107.0,0.562,0.438,,,0.1,-0.27,,,93.9,,87.2,,0.204,0.259,0.227,0.25,0.375,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2024-07-22,747095,Walk,walk,False,669221,664747,Sean Murphy,Alexis Díaz,1,c884ee78-d79d-4d9b-b4d7-4e49e153e93b,664747.0,alexisdiaz,"Díaz, A",Right,Alexis Díaz,CIN,4.46,4.0,36.1,96.0,116.0,101.0,0.783,8.67,5.94,7.68,0.5,0.81,0.24,0.43,0.16,0.24,0.438,,,,,,,116.0,93.0,97.0,116.0,99.0,107.0,0.562,0.438,,,0.1,-0.27,,,93.9,,87.2,,0.204,0.259,0.227,0.25,0.375,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
